719ba000-719bb000 r--s 00000000 fd:00 1382                               /system/framework/boot-voip-common.vdex
719bb000-719bc000 r--p 00003000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
719bc000-719bd000 rw-p 00004000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
719bd000-719c2000 r--p 00000000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
719c2000-719cd000 r-xp 00005000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
719cd000-719ce000 rw-p 00000000 00:00 0                                  [anon:.bss]
719ce000-719cf000 r--s 00000000 fd:00 1379                               /system/framework/boot-ims-common.vdex
719cf000-719d0000 r--p 00010000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
719d0000-719d1000 rw-p 00011000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
719d1000-719d3000 r--p 00000000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
719d3000-719d4000 r--s 00000000 fd:00 1373                               /system/framework/boot-android.test.base.vdex
719d4000-719d5000 r--p 00002000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
719d5000-719d6000 rw-p 00003000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
719d6000-71b45000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote space]
71b45000-71b46000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
71b46000-71b55000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
71b55000-751d7000 ---p 00000000 00:00 0                                  [anon:dalvik-non moving space]
751d7000-759d6000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
759d6000-959d6000 rw-p 00000000 00:00 0                                  [anon:dalvik-free list large object space]
959d6000-979d6000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote-data-code-cache]
979d6000-999d6000 r--p 00000000 00:00 0                                  [anon:dalvik-zygote-jit-code-cache]
999d6000-9b9d6000 rw-s 00000000 00:01 301021                             /memfd:/jit-cache (deleted)
9b9d6000-9d9d6000 r-xs 02000000 00:01 301021                             /memfd:/jit-cache (deleted)
9d9d6000-9dbde000 rw-p 00000000 00:00 0                                  [anon:dalvik-/data/app/com.rovio.baba-I29X92BE5zNdsaQGKyg_HQ==/oat/arm64/base.art]
ebad6000-ebad7000 ---p 00000000 00:00 0                                  [anon:dalvik-Sentinel fault page]
7f0670000-7f06b0000 rw-s 00bd3000 00:12 15675                            /dev/kgsl-3d0
7f06f0000-7f0730000 rw-s 00bd2000 00:12 15675                            /dev/kgsl-3d0
7f0770000-7f07b0000 rw-s 00b8a000 00:12 15675                            /dev/kgsl-3d0
7f0870000-7f0890000 rw-s 00804000 00:12 15675                            /dev/kgsl-3d0
