[ 2570.871885] google_charger: usbchg=USB typec=C usbv=4871 usbc=488 usbMv=5000 usbMc=500
[ 2598.711194] after: swapin tgid 25884 pid 25884 name "main" vma 7fbe342000
[ 2598.711225] after: swapin tgid 25884 pid 25884 name "main" vma 7fbe346000
[ 2598.711296] after: swapin tgid 25884 pid 25884 name "main" vma 7fbb167000
[ 2598.711306] after: swapin tgid 25884 pid 25884 name "main" vma 7fbb164000
[ 2598.711359] after: swapin tgid 25884 pid 25884 name "main" vma 7f28ac0000
[ 2598.711362] after: swapin tgid 25884 pid 25884 name "main" vma 7f28b39000
[ 2598.711367] after: swapin tgid 25884 pid 25884 name "main" vma 7f28a22000
[ 2598.711378] after: swapin tgid 25884 pid 25884 name "main" vma 7fffffa000
[ 2598.712194] after: swapin tgid 25884 pid 25884 name "main" vma 7fbf5e4000
[ 2598.712495] after: swapin tgid 25884 pid 25884 name "networkDetecto" vma 7fb9b5e000
[ 2598.721126] after: swapin tgid 25884 pid 25884 name "networkDetecto" vma 7fbe176000
[ 2598.721143] after: swapin tgid 25884 pid 25884 name "networkDetecto" vma 7fffff9000
[ 2598.723185] after: swapin tgid 25884 pid 25884 name "networkDetecto" vma 7fbe180000
[ 2598.723219] after: swapin tgid 25884 pid 25884 name "networkDetecto" vma 7fbe349000
[ 2598.723228] after: swapin tgid 25884 pid 25884 name "networkDetecto" vma 7fbe35b000
[ 2598.723274] after: swapin tgid 25884 pid 25884 name "networkDetecto" vma 7f289b6000
[ 2598.723287] after: swapin tgid 25884 pid 25884 name "networkDetecto" vma 7fbe25b000
[ 2598.724975] after: swapin tgid 25884 pid 25884 name "networkDetecto" vma 7f289b7000
[ 2598.724995] after: swapin tgid 25884 pid 25884 name "networkDetecto" vma 7f289bd000
[ 2598.725090] after: swapin tgid 25884 pid 25884 name "networkDetecto" vma 7f28a02000
[ 2598.725119] after: swapin tgid 25884 pid 25884 name "networkDetecto" vma 7fbe25f000
[ 2598.732555] after: swapin tgid 25884 pid 25890 name "networkDetecto" vma 7f34f19000
[ 2598.733509] after: swapin tgid 25884 pid 25884 name "networkDetecto" vma 7fbe210000
[ 2598.733618] after: swapin tgid 25884 pid 25884 name "networkDetecto" vma 7fbe266000
[ 2598.734683] after: swapin tgid 25884 pid 25884 name "networkDetecto" vma 7f28b5c000
[ 2598.734717] after: swapin tgid 25884 pid 25884 name "networkDetecto" vma 7f28abf000
[ 2598.734735] after: swapin tgid 25884 pid 25884 name "networkDetecto" vma 7f28b51000
[ 2598.734755] after: swapin tgid 25884 pid 25884 name "networkDetecto" vma 7f28b4e000
[ 2598.734776] after: swapin tgid 25884 pid 25884 name "networkDetecto" vma 7f2d623000
[ 2598.734784] after: swapin tgid 25884 pid 25884 name "networkDetecto" vma 7f2d624000
[ 2598.734796] after: swapin tgid 25884 pid 25884 name "networkDetecto" vma 7f2d611000
[ 2598.736966] after: swapin tgid 25884 pid 25884 name "networkDetecto" vma 7fbe22e000
[ 2598.738653] after: swapin tgid 25884 pid 25884 name "networkDetecto" vma 727de000
[ 2598.738758] after: swapin tgid 25884 pid 25884 name "networkDetecto" vma 709f0000
[ 2598.739344] after: swapin tgid 25884 pid 25884 name "networkDetecto" vma 7f35087000
[ 2598.739620] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 72824000
[ 2598.741076] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 705fe000
[ 2598.741112] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7085d000
[ 2598.741121] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 727cc000
[ 2598.741130] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 70625000
[ 2598.741138] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 727cd000
[ 2598.741162] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 726d4000
[ 2598.741169] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 726d8000
[ 2598.741174] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 726dd000
[ 2598.741177] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 726de000
[ 2598.741260] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 70a15000
[ 2598.741277] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbb2be000
[ 2598.741920] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 70a3e000
[ 2598.741925] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7f28b3a000
[ 2598.741928] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 709f9000
[ 2598.741942] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7125e000
[ 2598.741955] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7f28b52000
[ 2598.741960] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbe348000
[ 2598.741992] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7125f000
[ 2598.742051] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 71260000
[ 2598.742275] after: swapin tgid 25884 pid 25901 name "Binder:25884_1" vma 7f289fc000
[ 2598.742320] after: swapin tgid 25884 pid 25901 name "Binder:25884_1" vma 7f28969000
[ 2598.742392] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 71259000
[ 2598.742403] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 70859000
[ 2598.742408] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 70857000
[ 2598.742611] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 70857000
[ 2598.742678] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 70a0d000
[ 2598.742704] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 70a06000
[ 2598.742731] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 726d9000
[ 2598.742739] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7272b000
[ 2598.742774] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 726d2000
[ 2598.742780] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7125b000
[ 2598.742819] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbc8a5000
[ 2598.742829] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbc8a3000
[ 2598.742850] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbc8a2000
[ 2598.742855] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbc85f000
[ 2598.742857] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 726c8000
[ 2598.742885] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbe243000
[ 2598.742892] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbe172000
[ 2598.743165] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbc8a8000
[ 2598.743216] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbc8a4000
[ 2598.743286] after: swapin tgid 25884 pid 25884 name "re-initialized>" vma 726cf000
[ 2598.743310] after: swapin tgid 25884 pid 25884 name "re-initialized>" vma 12c00000
[ 2598.743414] after: swapin tgid 25884 pid 25884 name "re-initialized>" vma 70a08000
[ 2598.743423] after: swapin tgid 25884 pid 25884 name "re-initialized>" vma 709ee000
[ 2598.743430] after: swapin tgid 25884 pid 25884 name "re-initialized>" vma 70a17000
[ 2598.743445] after: swapin tgid 25884 pid 25884 name "re-initialized>" vma 709ef000
[ 2598.743738] after: swapin tgid 25884 pid 25884 name "re-initialized>" vma 7f28a4e000
[ 2598.743866] after: swapin tgid 25884 pid 25884 name "re-initialized>" vma 7fb9db6000
[ 2598.743891] after: swapin tgid 25884 pid 25884 name "re-initialized>" vma 70ad3000
[ 2598.743898] after: swapin tgid 25884 pid 25884 name "re-initialized>" vma 70ad4000
[ 2598.743918] after: swapin tgid 25884 pid 25884 name "re-initialized>" vma 70a88000
[ 2598.743933] after: swapin tgid 25884 pid 25884 name "re-initialized>" vma 7fbe175000
[ 2598.743945] after: swapin tgid 25884 pid 25884 name "re-initialized>" vma 7126a000
[ 2598.744091] after: swapin tgid 25884 pid 25884 name "re-initialized>" vma 726c1000
[ 2598.744098] after: swapin tgid 25884 pid 25884 name "re-initialized>" vma 7125d000
[ 2598.744134] after: swapin tgid 25884 pid 25884 name "re-initialized>" vma 7125a000
[ 2598.744141] after: swapin tgid 25884 pid 25884 name "re-initialized>" vma 71258000
[ 2598.745469] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 7126e000
[ 2598.745545] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 70626000
[ 2598.745573] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 726d3000
[ 2598.745579] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727c9000
[ 2598.745597] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 7279d000
[ 2598.745611] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727c8000
[ 2598.745627] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727c5000
[ 2598.745643] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 7279e000
[ 2598.745653] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727cb000
[ 2598.745667] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 7279f000
[ 2598.745682] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727a0000
[ 2598.745696] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727a1000
[ 2598.745710] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727a2000
[ 2598.745724] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727a3000
[ 2598.745739] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727a4000
[ 2598.745753] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727a5000
[ 2598.745764] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727ca000
[ 2598.745777] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727a6000
[ 2598.745794] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727a7000
[ 2598.745809] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727a8000
[ 2598.745830] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727a9000
[ 2598.745845] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727aa000
[ 2598.745860] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727ab000
[ 2598.745874] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727ac000
[ 2598.745888] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727ad000
[ 2598.745903] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727ae000
[ 2598.745917] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727af000
[ 2598.745932] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727b0000
[ 2598.745955] after: swapin tgid 25884 pid 25884 name "re-initialized>" vma 709e9000
[ 2598.745961] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727b1000
[ 2598.745962] after: swapin tgid 25884 pid 25884 name "re-initialized>" vma 724a3000
[ 2598.745973] after: swapin tgid 25884 pid 25884 name "re-initialized>" vma 7fbe17a000
[ 2598.745978] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727b2000
[ 2598.745981] after: swapin tgid 25884 pid 25884 name "re-initialized>" vma 726c9000
[ 2598.745993] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727b3000
[ 2598.746004] after: swapin tgid 25884 pid 25884 name "re-initialized>" vma 7fbc85c000
[ 2598.746013] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727b4000
[ 2598.746029] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727b5000
[ 2598.746043] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727b6000
[ 2598.746059] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727b7000
[ 2598.746073] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727b8000
[ 2598.746088] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727b9000
[ 2598.746102] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727ba000
[ 2598.746117] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727bb000
[ 2598.746132] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727bc000
[ 2598.746146] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727bd000
[ 2598.746161] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727be000
[ 2598.746207] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727bf000
[ 2598.746227] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727c0000
[ 2598.746241] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727c1000
[ 2598.746259] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727c2000
[ 2598.746273] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727c3000
[ 2598.746288] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727c4000
[ 2598.746304] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 727c7000
[ 2598.746458] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 71262000
[ 2598.746524] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 71263000
[ 2598.746841] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 71269000
[ 2598.746927] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 70a36000
[ 2598.746971] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 70a1e000
[ 2598.747017] after: swapin tgid 25884 pid 25902 name "Binder:25884_2" vma 709e8000
[ 2598.747019] after: swapin tgid 25884 pid 25884 name "re-initialized>" vma 70a03000
[ 2598.747058] after: swapin tgid 25884 pid 25884 name "re-initialized>" vma 70a09000
[ 2598.747134] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7126f000
[ 2598.747154] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 70a07000
[ 2598.747184] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbd2bc000
[ 2598.747198] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbe231000
[ 2598.747230] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7f2897e000
[ 2598.747234] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7f289f5000
[ 2598.747627] after: swapin tgid 25884 pid 25903 name "Binder:25884_3" vma 7f28abc000
[ 2598.747695] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 71275000
[ 2598.747708] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7127f000
[ 2598.747801] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7127e000
[ 2598.747832] after: swapin tgid 25884 pid 25901 name "Binder:25884_1" vma 7fbe264000
[ 2598.748293] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 726e5000
[ 2598.748342] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbd67a000
[ 2598.748358] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7f28a18000
[ 2598.748362] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbe187000
[ 2598.748364] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbe188000
[ 2598.751605] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7f289b2000
[ 2598.753572] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7f289dc000
[ 2598.905600] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7f28a5b000
[ 2598.908258] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 71267000
[ 2598.908792] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fba5a1000
[ 2598.908833] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 726db000
[ 2598.908863] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7125c000
[ 2598.909168] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7062e000
[ 2598.909339] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 70ad1000
[ 2598.911489] swapout tgid 25884 pid 25884 name "networkDetector" vma 70637000
[ 2598.913610] swapout tgid 25409 pid 25409 name "MainThread-UE4" vma 70608000
[ 2598.913616] swapout tgid 25884 pid 25884 name "networkDetector" vma 70608000
[ 2598.913665] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbe488000
[ 2598.913680] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbdf14000
[ 2598.913841] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbf5e2000
[ 2598.913897] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbe48d000
[ 2598.915060] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7f39edf000
[ 2598.926633] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7f28b4b000
[ 2598.928233] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7f289ed000
[ 2598.928254] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7f289ee000
[ 2598.929639] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbd46c000
[ 2598.930058] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fffff8000
[ 2598.930564] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7f312b7000
[ 2598.930581] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbe48a000
[ 2598.930594] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbe49a000
[ 2598.930655] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbd3db000
[ 2598.930839] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7f31834000
[ 2598.932420] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 70a7d000
[ 2598.943354] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7f39edc000
[ 2598.944163] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbe22c000
[ 2598.944207] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7f28989000
[ 2598.983046] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 709eb000
[ 2598.983164] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 70a01000
[ 2598.983233] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 706c0000
[ 2598.983932] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 706c0000
[ 2598.984000] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 70a1d000
[ 2598.984429] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 70a14000
[ 2598.984883] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 70a0f000
[ 2598.991420] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 70951000
[ 2598.991631] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7f28a03000
[ 2598.991651] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7f28a04000
[ 2598.991672] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7f289f6000
[ 2598.991690] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7f289f7000
[ 2598.991824] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbe1cb000
[ 2598.997173] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7f28afb000
[ 2599.005609] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7f28b44000
[ 2599.005761] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 726e2000
[ 2599.007609] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbe1fd000
[ 2599.008549] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 705f8000
[ 2599.014908] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbb976000
[ 2599.014970] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fba59f000
[ 2599.016248] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbd098000
[ 2599.016375] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7126c000
[ 2599.016974] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 727f8000
[ 2599.017071] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 705fd000
[ 2599.017734] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7f28b53000
[ 2599.019394] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7f28a69000
[ 2599.022116] swapout tgid 25409 pid 25409 name "MainThread-UE4" vma 708da000
[ 2599.022124] swapout tgid 25884 pid 25884 name "networkDetector" vma 708da000
[ 2599.022613] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbdcc7000
[ 2599.023669] swapout tgid 25409 pid 25409 name "MainThread-UE4" vma 708e1000
[ 2599.023676] swapout tgid 25884 pid 25884 name "networkDetector" vma 708e1000
[ 2599.026370] swapout tgid 25884 pid 25884 name "networkDetector" vma 70914000
[ 2599.026647] swapout tgid 25884 pid 25884 name "networkDetector" vma 70924000
[ 2599.031368] type=1400 audit(1643860202.819:540): avc: denied { search } for comm="Thread-4" name="thermal" dev="sysfs" ino=47918 scontext=u:r:untrusted_app:s0:c158,c256,c512,c768 tcontext=u:object_r:sysfs_thermal:s0 tclass=dir permissive=0 app=com.pubg.krmobile duplicate messages suppressed
[ 2599.032333] type=1400 audit(1643860203.056:541): avc: denied { read } for comm="networkDetector" name="tcp" dev="proc" ino=4026532130 scontext=u:r:untrusted_app:s0:c158,c256,c512,c768 tcontext=u:object_r:proc_net_tcp_udp:s0 tclass=file permissive=0 app=com.pubg.krmobile
[ 2599.032568] type=1400 audit(1643860203.056:541): avc: denied { read } for comm="networkDetector" name="tcp" dev="proc" ino=4026532130 scontext=u:r:untrusted_app:s0:c158,c256,c512,c768 tcontext=u:object_r:proc_net_tcp_udp:s0 tclass=file permissive=0 app=com.pubg.krmobile
[ 2599.033355] type=1400 audit(1643860203.056:542): avc: denied { read } for comm="networkDetector" name="tcp6" dev="proc" ino=4026533427 scontext=u:r:untrusted_app:s0:c158,c256,c512,c768 tcontext=u:object_r:proc_net_tcp_udp:s0 tclass=file permissive=0 app=com.pubg.krmobile
[ 2599.043202] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbe191000
[ 2599.049436] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7f289a0000
[ 2599.182411] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7fbe189000
[ 2599.186314] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 7f289fb000
[ 2599.192738] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 70637000
[ 2599.193421] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 70637000
[ 2599.197034] after: swapin tgid 25884 pid 25910 name "SharedPreferenc" vma 71279000
[ 2599.198817] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 70914000
[ 2599.203527] after: swapin tgid 25884 pid 25884 name "networkDetector" vma 70914000
[ 2599.856539] type=1400 audit(1643860203.056:542): avc: denied { read } for comm="networkDetector" name="tcp6" dev="proc" ino=4026533427 scontext=u:r:untrusted_app:s0:c158,c256,c512,c768 tcontext=u:object_r:proc_net_tcp_udp:s0 tclass=file permissive=0 app=com.pubg.krmobile
[ 2599.858327] type=1400 audit(1643860203.883:543): avc: denied { search } for comm="Thread-4" name="thermal" dev="sysfs" ino=47918 scontext=u:r:untrusted_app:s0:c158,c256,c512,c768 tcontext=u:object_r:sysfs_thermal:s0 tclass=dir permissive=0 app=com.pubg.krmobile
[ 2600.715002] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7f289a4000
[ 2600.715048] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbe213000
[ 2600.715086] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7f34f12000
[ 2600.715109] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7f34f13000
[ 2600.715133] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7f34f14000
[ 2600.715174] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7f34f16000
[ 2600.715222] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7f34f1a000
[ 2600.715241] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7f34f1b000
[ 2600.715260] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7f34f1c000
[ 2600.715279] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7f34f1d000
[ 2600.715595] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7f28a79000
[ 2600.715684] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde02000
[ 2600.715703] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde03000
[ 2600.715741] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde04000
[ 2600.715757] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde05000
[ 2600.715776] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde06000
[ 2600.715804] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde07000
[ 2600.715819] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde08000
[ 2600.715833] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde09000
[ 2600.715848] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde0a000
[ 2600.715864] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde0b000
[ 2600.715878] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde0c000
[ 2600.715893] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde0d000
[ 2600.715907] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde0e000
[ 2600.715928] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde0f000
[ 2600.715943] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde10000
[ 2600.715958] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde11000
[ 2600.715972] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde12000
[ 2600.715988] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde13000
[ 2600.716012] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde14000
[ 2600.716031] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde15000
[ 2600.716054] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde16000
[ 2600.716073] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde17000
[ 2600.716091] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde18000
[ 2600.716106] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde19000
[ 2600.716121] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde1a000
[ 2600.716135] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde1b000
[ 2600.716150] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde1c000
[ 2600.716169] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde1d000
[ 2600.716266] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde1e000
[ 2600.716281] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde1f000
[ 2600.716295] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde20000
[ 2600.716310] after: swapin tgid 25884 pid 25897 name "HeapTaskDaemon" vma 7fbde21000
