720f0000-720f1000 r--p 001c1000 fd:00 1364                               /system/framework/arm64/boot-telephony-common.oat
720f1000-720f2000 rw-p 001c2000 fd:00 1364                               /system/framework/arm64/boot-telephony-common.oat
720f2000-720f4000 r--p 00000000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
720f4000-720f5000 r-xp 00002000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
720f5000-720f6000 rw-p 00000000 00:00 0                                  [anon:.bss]
720f6000-720f7000 r--s 00000000 fd:00 1382                               /system/framework/boot-voip-common.vdex
720f7000-720f8000 r--p 00003000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
720f8000-720f9000 rw-p 00004000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
720f9000-720fe000 r--p 00000000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
720fe000-72109000 r-xp 00005000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72109000-7210a000 rw-p 00000000 00:00 0                                  [anon:.bss]
7210a000-7210b000 r--s 00000000 fd:00 1379                               /system/framework/boot-ims-common.vdex
7210b000-7210c000 r--p 00010000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
7210c000-7210d000 rw-p 00011000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
7210d000-7210f000 r--p 00000000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
7210f000-72110000 r--s 00000000 fd:00 1373                               /system/framework/boot-android.test.base.vdex
72110000-72111000 r--p 00002000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
72111000-72112000 rw-p 00003000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
72112000-72281000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote space]
72281000-72282000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
72282000-7229d000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
7229d000-75913000 ---p 00000000 00:00 0                                  [anon:dalvik-non moving space]
75913000-76112000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
76112000-96112000 rw-p 00000000 00:00 0                                  [anon:dalvik-free list large object space]
96112000-98112000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote-data-code-cache]
98112000-9a112000 r--p 00000000 00:00 0                                  [anon:dalvik-zygote-jit-code-cache]
9a112000-9c112000 rw-s 00000000 00:01 270707                             /memfd:/jit-cache (deleted)
9c112000-9e112000 r-xs 02000000 00:01 270707                             /memfd:/jit-cache (deleted)
9e112000-9e208000 rw-p 00000000 00:00 0                                  [anon:dalvik-/data/app/com.rovio.baba-rkyCwG92xsavkIsED7GMqg==/oat/arm64/base.art]
ebad6000-ebad7000 ---p 00000000 00:00 0                                  [anon:dalvik-Sentinel fault page]
7f03f0000-7f06b0000 rw-s 00b8a000 00:12 7106                             /dev/kgsl-3d0
7f0778000-7f0788000 rw-s 00c3c000 00:12 7106                             /dev/kgsl-3d0
7f0788000-7f078a000 rw-s 00db6000 00:12 7106                             /dev/kgsl-3d0
7f078a000-7f078c000 rw-s 00db5000 00:12 7106                             /dev/kgsl-3d0
7f078c000-7f078e000 rw-s 00d8b000 00:12 7106                             /dev/kgsl-3d0
7f079e000-7f07a0000 rw-s 00d84000 00:12 7106                             /dev/kgsl-3d0
7f07d0000-7f07e0000 rw-s 00c2e000 00:12 7106                             /dev/kgsl-3d0
7f0860000-7f0880000 rw-s 00c1e000 00:12 7106                             /dev/kgsl-3d0
7f0880000-7f08a0000 rw-s 005ea000 00:12 7106                             /dev/kgsl-3d0
7f09be000-7f09c0000 rw-s 00d79000 00:12 7106                             /dev/kgsl-3d0
7f09c0000-7f09c2000 rw-s 00d78000 00:12 7106                             /dev/kgsl-3d0
7f09e0000-7f09f0000 rw-s 00bfe000 00:12 7106                             /dev/kgsl-3d0
