[16851.370277] google_charger: usbchg=USB typec=C usbv=4962 usbc=203 usbMv=5000 usbMc=500
[16861.222088] before: swapin tgid 9403 pid 18813 name "GLThread 421" vma 7e9ec58000
[16861.222094] before: swapin tgid 9403 pid 18813 name "GLThread 421" vma 7e9ec59000
[16861.225452] before: swapin tgid 9403 pid 18814 name "GLThread 421" vma 7e9ec5a000
[16861.225481] before: swapin tgid 9403 pid 18814 name "GLThread 421" vma 7e9ec5b000
[16861.225488] before: swapin tgid 9403 pid 18814 name "GLThread 421" vma 7e9ec5c000
[16861.225556] before: swapin tgid 9403 pid 18814 name "AudioTrack" vma 7eb1902000
[16861.228206] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7e9d733000
[16861.228476] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7e9d734000
[16861.229422] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7e9da01000
[16861.231612] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7e9d7e7000
[16861.231696] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7e9d946000
[16861.231769] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7e9dc53000
[16861.232465] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7e9de87000
[16861.234292] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7e9ccda000
[16861.234618] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7e9d452000
[16861.237140] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6c63000
[16861.237157] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec696e000
[16861.237180] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6b36000
[16861.237188] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6968000
[16861.237864] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7fbabb8000
[16861.237868] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7fbabb9000
[16861.237874] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7e9cdbd000
[16861.237903] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7fbd5ea000
[16861.238443] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7fbbea0000
[16861.238457] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec82b4000
[16861.238469] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7fbe16f000
[16861.238483] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7f2d6fb000
[16861.238492] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec8394000
[16861.243023] before: swapin tgid 9403 pid 9637 name "queued-work-loo" vma 7ea6a05000
[16861.243155] before: swapin tgid 9403 pid 9637 name "queued-work-loo" vma 7eb1417000
[16861.243179] before: swapin tgid 9403 pid 9637 name "queued-work-loo" vma 7eb0459000
[16861.243201] before: swapin tgid 9403 pid 9637 name "queued-work-loo" vma 7f2d67b000
[16861.244357] before: swapin tgid 9403 pid 9637 name "queued-work-loo" vma 7ea6a06000
[16861.244382] before: swapin tgid 9403 pid 9637 name "queued-work-loo" vma 7ec8c31000
[16861.244432] before: swapin tgid 9403 pid 9637 name "queued-work-loo" vma 7ec8c51000
[16861.244450] before: swapin tgid 9403 pid 9637 name "queued-work-loo" vma 7ec8c52000
[16861.244618] before: swapin tgid 9403 pid 9637 name "queued-work-loo" vma 7e9dae6000
[16861.244657] before: swapin tgid 9403 pid 9637 name "queued-work-loo" vma 7fba9fe000
[16861.244689] before: swapin tgid 9403 pid 9637 name "queued-work-loo" vma 7158c000
[16861.244730] before: swapin tgid 9403 pid 9637 name "queued-work-loo" vma 76d87000
[16861.244760] before: swapin tgid 9403 pid 9637 name "queued-work-loo" vma 76d88000
[16861.244784] before: swapin tgid 9403 pid 9637 name "queued-work-loo" vma 76d89000
[16861.244808] before: swapin tgid 9403 pid 9637 name "queued-work-loo" vma 76d8a000
[16861.244872] before: swapin tgid 9403 pid 9637 name "queued-work-loo" vma 7f2d716000
[16861.244921] before: swapin tgid 9403 pid 9637 name "queued-work-loo" vma 7f2f0b7000
[16861.249390] before: swapin tgid 9403 pid 18801 name "AudioTrack" vma 7eb1991000
[16861.254280] before: swapin tgid 9403 pid 18794 name "AudioTrack" vma 7f2d82f000
[16861.259736] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6a18000
[16861.260337] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6b6d000
[16861.260351] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7f28e81000
[16861.260361] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6b56000
[16861.260368] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6966000
[16861.260376] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6b3f000
[16861.260383] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6b13000
[16861.260391] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6b12000
[16861.260408] before: swapin tgid 9403 pid 9596 name "kVAST Worker" vma 7eb3bc2000
[16861.260419] before: swapin tgid 9403 pid 9596 name "kVAST Worker" vma 7eb3bc1000
[16861.260434] before: swapin tgid 9403 pid 9596 name "kVAST Worker" vma 7ed06b8000
[16861.260440] before: swapin tgid 9403 pid 9596 name "kVAST Worker" vma 7f28b2e000
[16861.260446] before: swapin tgid 9403 pid 9596 name "kVAST Worker" vma 7ed0797000
[16861.260454] before: swapin tgid 9403 pid 9596 name "kVAST Worker" vma 7ec8219000
[16861.260459] before: swapin tgid 9403 pid 9596 name "kVAST Worker" vma 7ec8236000
[16861.260464] before: swapin tgid 9403 pid 9596 name "kVAST Worker" vma 7ec823b000
[16861.261249] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7f28f9e000
[16861.261263] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec697a000
[16861.261666] before: swapin tgid 9403 pid 9596 name "kVAST Worker" vma 7ec6b37000
[16861.261678] before: swapin tgid 9403 pid 9596 name "kVAST Worker" vma 7eb3bc0000
[16861.263194] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6b60000
[16861.263595] before: swapin tgid 9403 pid 9596 name "kVAST Worker" vma 7ec821a000
[16861.263607] before: swapin tgid 9403 pid 9596 name "kVAST Worker" vma 7f39848000
[16861.263621] before: swapin tgid 9403 pid 9596 name "kVAST Worker" vma 7ec81af000
[16861.264578] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb10d5000
[16861.264589] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6b1d000
[16861.265098] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7f28d8d000
[16861.265113] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6b35000
[16861.266952] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7fbe210000
[16861.267793] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7e9caff000
[16861.267810] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7f28d48000
[16861.267850] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec8be0000
[16861.267869] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec8246000
[16861.267884] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ed06bc000
[16861.267893] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb138a000
[16861.268002] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec80ab000
[16861.268011] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb09a4000
[16861.268016] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec698d000
[16861.268462] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb13b2000
[16861.268472] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6973000
[16861.269094] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6972000
[16861.269508] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec834c000
[16861.269517] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb0879000
[16861.269524] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6a37000
[16861.270175] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7fbe23d000
[16861.270193] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7fbe238000
[16861.270255] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 713fb000
[16861.270332] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7140d000
[16861.270350] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 138d6000
[16861.270576] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb0e9a000
[16861.270899] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec697e000
[16861.271503] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f28a70000
[16861.271523] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f28a71000
[16861.271608] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 71593000
[16861.271632] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f28e38000
[16861.271640] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f28e37000
[16861.271661] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f28e39000
[16861.271704] before: swapin tgid 9403 pid 9442 name "RenderThread" vma 7ed06c5000
[16861.271711] before: swapin tgid 9403 pid 9442 name "RenderThread" vma 7f28a7d000
[16861.271727] before: swapin tgid 9403 pid 9442 name "RenderThread" vma 7f28b45000
[16861.271746] before: swapin tgid 9403 pid 9442 name "RenderThread" vma 7ec7ed5000
[16861.271753] before: swapin tgid 9403 pid 9442 name "RenderThread" vma 7f28f49000
[16861.271818] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7129b000
[16861.271846] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 71392000
[16861.271892] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 70e78000
[16861.271908] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f28de6000
[16861.273204] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb14d6000
[16861.274242] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 70b0b000
[16861.274268] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 70a39000
[16861.274284] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 70a7c000
[16861.274313] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 70a3d000
[16861.274323] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 1452d000
[16861.274349] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 712a2000
[16861.274412] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7eb049c000
[16861.274501] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 711cc000
[16861.274559] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f39870000
[16861.274574] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f28f75000
[16861.274588] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed0793000
[16861.274595] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7fba839000
[16861.274720] before: swapin tgid 9403 pid 9442 name "RenderThread" vma 7fbb4c8000
[16861.274733] before: swapin tgid 9403 pid 9442 name "RenderThread" vma 7fba4f5000
[16861.274743] before: swapin tgid 9403 pid 9442 name "RenderThread" vma 7f20cf8000
[16861.274766] before: swapin tgid 9403 pid 9442 name "RenderThread" vma 7f20abe000
[16861.274774] before: swapin tgid 9403 pid 9442 name "RenderThread" vma 7fba4ef000
[16861.274778] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 71458000
[16861.274853] before: swapin tgid 9403 pid 9442 name "RenderThread" vma 7ed070e000
[16861.274940] before: swapin tgid 9403 pid 9442 name "RenderThread" vma 7f28a5c000
[16861.274957] before: swapin tgid 9403 pid 9442 name "RenderThread" vma 7fbe264000
[16861.274964] before: swapin tgid 9403 pid 9442 name "RenderThread" vma 7ec8812000
[16861.274984] before: swapin tgid 9403 pid 9442 name "RenderThread" vma 7ed078a000
[16861.275043] before: swapin tgid 9403 pid 9442 name "RenderThread" vma 7f28e3a000
[16861.275055] before: swapin tgid 9403 pid 9442 name "RenderThread" vma 7ed06d1000
[16861.275065] before: swapin tgid 9403 pid 9442 name "RenderThread" vma 7ed06d3000
[16861.275080] before: swapin tgid 9403 pid 9442 name "RenderThread" vma 7ec8ee1000
[16861.275100] before: swapin tgid 9403 pid 9442 name "RenderThread" vma 7fbf5e4000
[16861.275105] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 9eacb000
[16861.275133] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 14502000
[16861.275161] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 71592000
[16861.275180] before: swapin tgid 9403 pid 9442 name "RenderThread" vma 7f20b1c000
[16861.275194] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 710c4000
[16861.275195] before: swapin tgid 9403 pid 9442 name "RenderThread" vma 7f28a0f000
[16861.275207] before: swapin tgid 9403 pid 9442 name "RenderThread" vma 7ec80dc000
[16861.275221] before: swapin tgid 9403 pid 9442 name "RenderThread" vma 7e9d9e7000
[16861.275366] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 711b1000
[16861.275629] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f28e55000
[16861.275644] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f28e7f000
[16861.275655] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7fbe292000
[16861.275674] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f398a1000
[16861.275683] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f28f7d000
[16861.275702] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7eb06d5000
[16861.275711] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7eb06d6000
[16861.275802] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7f28f77000
[16861.275817] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ed06bb000
[16861.275826] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7eb0e49000
[16861.275831] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7eb0e4a000
[16861.276166] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7eb1385000
[16861.276178] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7eb1386000
[16861.276234] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7e9ce52000
[16861.276244] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7e9ce53000
[16861.276255] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7e9ea80000
[16861.276353] before: swapin tgid 9403 pid 9403 name ".candycrushsaga" vma 7ec81d2000
[16861.283563] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb10bb000
[16861.283657] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6a2f000
[16861.284348] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb1089000
[16861.284363] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6b0a000
[16861.284930] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb2631000
[16861.284940] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6a31000
[16861.285555] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6afc000
[16861.286126] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6aff000
[16861.286135] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb10d0000
[16861.286150] before: swapin tgid 9403 pid 9631 name "Thread-5" vma 7ea8c0e000
[16861.286164] before: swapin tgid 9403 pid 9631 name "Thread-5" vma 7ea8c0d000
[16861.286172] before: swapin tgid 9403 pid 9631 name "Thread-5" vma 7ec6b0b000
[16861.286179] before: swapin tgid 9403 pid 9631 name "Thread-5" vma 7eb10be000
[16861.286185] before: swapin tgid 9403 pid 9631 name "Thread-5" vma 7eb13c0000
[16861.286193] before: swapin tgid 9403 pid 9631 name "Thread-5" vma 7e9d8bb000
[16861.286241] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb0cfe000
[16861.286249] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6988000
[16861.286842] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7e9cb86000
[16861.286854] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7e9cb88000
[16861.286860] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec69fb000
[16861.287012] before: swapin tgid 9403 pid 9631 name "Thread-5" vma 7eb10b9000
[16861.287029] before: swapin tgid 9403 pid 9631 name "Thread-5" vma 7ea8c0c000
[16861.287038] before: swapin tgid 9403 pid 9631 name "Thread-5" vma 7eb10b0000
[16861.287049] before: swapin tgid 9403 pid 9631 name "Thread-5" vma 7ec6a32000
[16861.287056] before: swapin tgid 9403 pid 9631 name "Thread-5" vma 7eb0e26000
[16861.287065] before: swapin tgid 9403 pid 9631 name "Thread-5" vma 7ec69a4000
[16861.287461] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb08fd000
[16861.287473] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6987000
[16861.287525] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7e9cdc2000
[16861.287546] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb0342000
[16861.287553] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec698f000
[16861.287778] before: swapin tgid 9403 pid 9631 name "Thread-5" vma 7eb2945000
[16861.287791] before: swapin tgid 9403 pid 9631 name "Thread-5" vma 7ec6ae6000
[16861.288432] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6974000
[16861.288440] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb0fd6000
[16861.288446] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6996000
[16861.288807] before: swapin tgid 9403 pid 9631 name "Thread-5" vma 7eb0e9b000
[16861.288820] before: swapin tgid 9403 pid 9631 name "Thread-5" vma 7eb1394000
[16861.288829] before: swapin tgid 9403 pid 9631 name "Thread-5" vma 7eb0e8c000
[16861.288838] before: swapin tgid 9403 pid 9631 name "Thread-5" vma 7ec6b1f000
[16861.289097] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb2790000
[16861.289104] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec696c000
[16861.289508] before: swapin tgid 9403 pid 9631 name "Thread-5" vma 7eb139c000
[16861.289530] before: swapin tgid 9403 pid 9631 name "Thread-5" vma 7eb106c000
[16861.289539] before: swapin tgid 9403 pid 9631 name "Thread-5" vma 7ec85ed000
[16861.289604] before: swapin tgid 9403 pid 9631 name "Thread-5" vma 7e9d940000
[16861.289624] before: swapin tgid 9403 pid 9631 name "Thread-5" vma 7eb13a8000
[16861.289926] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6a35000
[16861.290746] before: swapin tgid 9403 pid 9631 name "Thread-5" vma 7e9d08e000
[16861.290759] before: swapin tgid 9403 pid 9631 name "Thread-5" vma 7ec6af9000
[16861.291321] before: swapin tgid 9403 pid 9631 name "Thread-5" vma 7eb10b6000
[16861.295497] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb13a0000
[16861.295527] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6be1000
[16861.295540] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb0afb000
[16861.295548] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6984000
[16861.295559] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb0997000
[16861.295571] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6a57000
[16861.296319] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb046e000
[16861.296354] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 71347000
[16861.296373] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 71370000
[16861.296385] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ecff92000
[16861.297331] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb077d000
[16861.297631] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb0363000
[16861.298172] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6975000
[16861.298623] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6990000
[16861.298895] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb13eb000
[16861.298913] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb1499000
[16861.298919] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb13c5000
[16861.299451] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb0f3b000
[16861.299465] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb2794000
[16861.299488] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb08ff000
[16861.299508] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec698e000
[16861.299515] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb096d000
[16861.299522] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec83d2000
[16861.299529] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb258e000
[16861.299537] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6b64000
[16861.299549] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6b44000
[16861.299574] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7132a000
[16861.299799] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 72a40000
[16861.299824] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 71393000
[16861.300068] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb25f7000
[16861.300087] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb046b000
[16861.300097] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6a0e000
[16861.300706] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb15e8000
[16861.300720] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6a1f000
[16861.302043] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb25e0000
[16861.302127] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6a0c000
[16861.302502] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb0764000
[16861.302512] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6a11000
[16861.302797] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6a26000
[16861.303109] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb0939000
[16861.303120] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb0978000
[16861.303132] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6a64000
[16861.305193] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6ae5000
[16861.306255] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6982000
[16861.306725] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb0ea8000
[16861.307047] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6a66000
[16861.308202] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7e9cd44000
[16861.308220] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb10d2000
[16861.308229] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb10d3000
[16861.308235] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb0e8f000
[16861.308241] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb0f26000
[16861.308248] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb0cf8000
[16861.308666] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7e9cb2e000
[16861.308681] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7e9cb6e000
[16861.308690] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb0cc5000
[16861.308696] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb0c1d000
[16861.308707] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb0b24000
[16861.308712] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb141f000
[16861.308731] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb13a3000
[16861.308737] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb097d000
[16861.308743] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb0bc6000
[16861.308747] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb0bc7000
[16861.308752] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb0b0f000
[16861.308758] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb0a9c000
[16861.308764] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb0696000
[16861.308770] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb14d8000
[16861.308775] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7e9cc05000
[16861.308781] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb028a000
[16861.308796] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6997000
[16861.308803] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb1611000
[16861.308816] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb14ca000
[16861.308821] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7e9cab4000
[16861.309339] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7e9cb6b000
[16861.309353] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6a5a000
[16861.309359] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb09b2000
[16861.309365] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6b16000
[16861.309936] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7eb0d1f000
[16861.309943] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec69fd000
[16861.310429] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6a15000
[16861.311540] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec6a14000
[16861.312027] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7fbe178000
[16861.312168] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7144f000
[16861.312195] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7fbe263000
[16861.312262] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7f28ffe000
[16861.312334] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7e9eba7000
[16861.312356] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ecff99000
[16861.312404] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7f28ffc000
[16861.312442] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7f28b2d000
[16861.312452] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7f28e42000
[16861.312460] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec7ee0000
[16861.312467] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7ec7edc000
[16861.312475] before: swapin tgid 9403 pid 9501 name "GLThread 421" vma 7f20aab000
