12c00000-13800000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space (region space)]
729ae000-729af000 rw-p 001c2000 fd:00 1364                               /system/framework/arm64/boot-telephony-common.oat
729af000-729b1000 r--p 00000000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
729b1000-729b2000 r-xp 00002000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
729b2000-729b3000 rw-p 00000000 00:00 0                                  [anon:.bss]
729b3000-729b4000 r--s 00000000 fd:00 1382                               /system/framework/boot-voip-common.vdex
729b4000-729b5000 r--p 00003000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
729b5000-729b6000 rw-p 00004000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
729b6000-729bb000 r--p 00000000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
729bb000-729c6000 r-xp 00005000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
729c6000-729c7000 rw-p 00000000 00:00 0                                  [anon:.bss]
729c7000-729c8000 r--s 00000000 fd:00 1379                               /system/framework/boot-ims-common.vdex
729c8000-729c9000 r--p 00010000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
729c9000-729ca000 rw-p 00011000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
729ca000-729cc000 r--p 00000000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
729cc000-729cd000 r--s 00000000 fd:00 1373                               /system/framework/boot-android.test.base.vdex
729cd000-729ce000 r--p 00002000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
729ce000-729cf000 rw-p 00003000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
729cf000-72b3e000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote space]
72b3e000-72b3f000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
72b3f000-72b66000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
72b66000-761d0000 ---p 00000000 00:00 0                                  [anon:dalvik-non moving space]
761d0000-769cf000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
769cf000-969cf000 rw-p 00000000 00:00 0                                  [anon:dalvik-free list large object space]
969cf000-989cf000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote-data-code-cache]
989cf000-9a9cf000 r--p 00000000 00:00 0                                  [anon:dalvik-zygote-jit-code-cache]
9a9cf000-9c9cf000 rw-s 00000000 00:01 179416                             /memfd:/jit-cache (deleted)
9c9cf000-9e9cf000 r-xs 02000000 00:01 179416                             /memfd:/jit-cache (deleted)
9e9cf000-9eb64000 rw-p 00000000 00:00 0                                  [anon:dalvik-/data/app/com.king.candycrushsaga-PLBy10I-thXfvYnXXqzvxA==/oat/arm64/base.art]
ebad6000-ebad7000 ---p 00000000 00:00 0                                  [anon:dalvik-Sentinel fault page]
7f9960000-7f9d70000 rw-s 00681000 00:12 17471                            /dev/kgsl-3d0
7f9d70000-7f9e80000 rw-s 0067d000 00:12 17471                            /dev/kgsl-3d0
7f9e80000-7f9f90000 rw-s 0067b000 00:12 17471                            /dev/kgsl-3d0
7f9f9c000-7f9fa0000 rw-s 00679000 00:12 17471                            /dev/kgsl-3d0
7f9fa0000-7f9fa4000 rw-s 00678000 00:12 17471                            /dev/kgsl-3d0
7f9fa4000-7f9fa6000 rw-s 00677000 00:12 17471                            /dev/kgsl-3d0
7f9fa6000-7f9fa8000 rw-s 00676000 00:12 17471                            /dev/kgsl-3d0
7f9fa8000-7f9fb0000 rw-s 00675000 00:12 17471                            /dev/kgsl-3d0
7f9fb0000-7f9fc0000 rw-s 00674000 00:12 17471                            /dev/kgsl-3d0
7f9fc0000-7fa3c0000 rw-s 00673000 00:12 17471                            /dev/kgsl-3d0
7fa3c0000-7fa3d0000 rw-s 00672000 00:12 17471                            /dev/kgsl-3d0
