[ 5323.267038] google_charger: usbchg=USB typec=C usbv=4878 usbc=489 usbMv=5000 usbMc=500
[ 5805.874525] after: swapin tgid 3935 pid 3935 name "adbd" vma 7fbd217000
[ 5805.886903] after: swapin tgid 279 pid 279 name "kworker/u16:9" vma 7fbb84b000
[ 5811.284404] after: swapin tgid 3935 pid 4099 name "UsbFfs-worker" vma 7fba6fd000
[ 5824.528329] healthd: battery l=100 v=4337 t=35.1 h=2 st=5 c=12 fc=2755000 cc=9 chg=u
[ 5833.308534] google_charger: usbchg=USB typec=C usbv=4890 usbc=488 usbMv=5000 usbMc=500
[ 5833.308628] sm8150_bms: MSC_PCS chg_state=1f410e203010015 [0x15:3:1:4322:500] chg=u
[ 5833.308636] google_battery: MSC_DIN chg_state=1f410e203010015 f=0x15 chg_s=Charging chg_t=Fast vchg=4322 icl=500
[ 5833.311551] google_battery: MSC_LAST vbatt=4330468 ibatt=-1875 fv_uv=4400000
[ 5833.311562] google_battery: MSC_LOGIC cv_cnt=3 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 5833.311565] google_battery: MSC_VOTE fv_uv=4400000 cc_max=1400000 update_interval=30000
[ 5833.311592] google_charger: MSC_CHG fv_uv=4400000, cc_max=1400000, rerun in 30000 ms (0)
[ 5835.937025] swapout tgid 843 pid 843 name "msm_irqbalance" vma 7fbe1d1000
[ 5835.937072] swapout tgid 896 pid 896 name "thermal-engine" vma 5555589000
[ 5835.937098] swapout tgid 896 pid 896 name "thermal-engine" vma 5555f02000
[ 5835.937131] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd052000
[ 5835.937157] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd027000
[ 5835.937187] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd026000
[ 5835.937219] swapout tgid 896 pid 896 name "thermal-engine" vma 7f8dc4a000
[ 5835.937241] swapout tgid 896 pid 896 name "thermal-engine" vma 7f8dc49000
[ 5835.937287] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd041000
[ 5835.937317] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd051000
[ 5835.938246] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd00a000
[ 5835.938275] swapout tgid 896 pid 896 name "thermal-engine" vma 5555efd000
[ 5835.938299] swapout tgid 896 pid 896 name "thermal-engine" vma 7f8dc48000
[ 5835.938332] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbdb48000
[ 5835.938356] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd92a000
[ 5835.938380] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd00d000
[ 5835.938407] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbf6ef000
[ 5835.938442] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd928000
[ 5835.938474] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd932000
[ 5835.938502] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd933000
[ 5835.938526] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd039000
[ 5835.938555] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd03a000
[ 5835.938580] swapout tgid 896 pid 896 name "thermal-engine" vma 7fba60a000
[ 5835.950022] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd200000
[ 5835.950058] swapout tgid 896 pid 896 name "thermal-engine" vma 7f8ba4f000
[ 5835.950113] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd038000
[ 5835.950141] swapout tgid 896 pid 896 name "thermal-engine" vma 7f8ba4e000
[ 5835.950178] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd0aa000
[ 5835.950202] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd0ab000
[ 5835.950226] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbcde8000
[ 5835.950261] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd003000
[ 5835.950299] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd006000
[ 5835.950329] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd025000
[ 5835.950362] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd024000
[ 5835.950400] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd08d000
[ 5835.950426] swapout tgid 896 pid 896 name "thermal-engine" vma 7fbd08e000
[ 5857.933298] after: swapin tgid 896 pid 981 name "thermal-engine" vma 5555589000
[ 5857.933407] after: swapin tgid 896 pid 981 name "thermal-engine" vma 5555f02000
[ 5857.933670] after: swapin tgid 896 pid 981 name "thermal-engine" vma 7fbd052000
[ 5857.933749] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7f8dc4a000
[ 5857.933766] after: swapin tgid 896 pid 981 name "thermal-engine" vma 7fbd027000
[ 5857.933781] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7f8dc49000
[ 5857.933793] after: swapin tgid 896 pid 981 name "thermal-engine" vma 7fbd026000
[ 5857.933819] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbd041000
[ 5857.933838] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbd051000
[ 5857.933859] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbd00a000
[ 5857.933875] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 5555efd000
[ 5857.933920] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7f8dc48000
[ 5857.933932] after: swapin tgid 896 pid 1058 name "thermal-engine" vma 7f8ba4f000
[ 5857.933973] after: swapin tgid 896 pid 1058 name "thermal-engine" vma 7fbd08d000
[ 5857.933991] after: swapin tgid 896 pid 1058 name "thermal-engine" vma 7fbd038000
[ 5857.934010] after: swapin tgid 896 pid 1058 name "thermal-engine" vma 7fbd932000
[ 5857.935656] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbf6ef000
[ 5857.935715] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbdb48000
[ 5857.935724] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbd92a000
[ 5857.935730] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbd00d000
[ 5857.935740] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbd928000
[ 5857.935747] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbd933000
[ 5857.935752] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbd039000
[ 5857.935759] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbd03a000
[ 5857.935770] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fba60a000
[ 5857.935779] after: swapin tgid 896 pid 1051 name "thermal-engine" vma 7fbd200000
[ 5857.935818] after: swapin tgid 896 pid 1058 name "thermal-engine" vma 7f8ba4e000
[ 5857.935853] after: swapin tgid 896 pid 1058 name "thermal-engine" vma 7fbd08e000
[ 5857.936128] after: swapin tgid 896 pid 1058 name "thermal-engine" vma 7fbd0aa000
[ 5857.936155] after: swapin tgid 896 pid 1058 name "thermal-engine" vma 7fbd0ab000
[ 5857.936179] after: swapin tgid 896 pid 1058 name "thermal-engine" vma 7fbcde8000
[ 5857.936213] after: swapin tgid 896 pid 1058 name "thermal-engine" vma 7fbd003000
[ 5857.936239] after: swapin tgid 896 pid 1058 name "thermal-engine" vma 7fbd006000
[ 5857.936259] after: swapin tgid 896 pid 1058 name "thermal-engine" vma 7fbd025000
[ 5857.936282] after: swapin tgid 896 pid 1058 name "thermal-engine" vma 7fbd024000
[ 5857.936368] google_charger: MSC_THERM_FCC lvl=1 (0)
[ 5857.938012] google_charger: usbchg=USB typec=C usbv=4882 usbc=488 usbMv=5000 usbMc=500
[ 5857.938100] sm8150_bms: MSC_PCS chg_state=1f410eb03010015 [0x15:3:1:4331:500] chg=u
[ 5857.938111] google_battery: MSC_DIN chg_state=1f410eb03010015 f=0x15 chg_s=Charging chg_t=Fast vchg=4331 icl=500
[ 5857.942194] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4344843 ibatt=138750 fv_uv=4400000 cv_cnt=3 ov_cnt=0
[ 5857.942278] google_battery: MSC_LOGIC cv_cnt=3 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 5857.942284] google_battery: MSC_VOTE fv_uv=4400000 cc_max=1400000 update_interval=30000
[ 5857.942342] google_charger: MSC_CHG fv_uv=4400000, cc_max=1400000, rerun in 30000 ms (0)
[ 5884.532298] healthd: battery l=100 v=4375 t=35.0 h=2 st=5 c=-166 fc=2755000 cc=9 chg=u
[ 5887.944289] google_charger: usbchg=USB typec=C usbv=4884 usbc=488 usbMv=5000 usbMc=500
[ 5887.944426] sm8150_bms: MSC_PCS chg_state=1f4112103010015 [0x15:3:1:4385:500] chg=u
[ 5887.944450] google_battery: MSC_DIN chg_state=1f4112103010015 f=0x15 chg_s=Charging chg_t=Fast vchg=4385 icl=500
[ 5887.949871] google_battery: MSC_LAST vbatt=4381406 ibatt=-242500 fv_uv=4400000
[ 5887.949896] google_battery: MSC_LOGIC cv_cnt=3 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 5887.949907] google_battery: MSC_VOTE fv_uv=4400000 cc_max=1400000 update_interval=30000
[ 5887.949966] google_charger: MSC_CHG fv_uv=4400000, cc_max=1400000, rerun in 30000 ms (0)
[ 5893.198495] swapout tgid 534 pid 534 name "ueventd" vma 7f8a408000
[ 5893.198533] swapout tgid 534 pid 534 name "ueventd" vma 7f8ac05000
[ 5893.198548] swapout tgid 534 pid 534 name "ueventd" vma 7f8a404000
[ 5893.198569] swapout tgid 534 pid 534 name "ueventd" vma 7f8a406000
[ 5908.433526] q6asm_get_shared_pos out of tries trying to get a good read, try again
[ 5917.951736] google_charger: usbchg=USB typec=C usbv=4874 usbc=488 usbMv=5000 usbMc=500
[ 5917.951862] sm8150_bms: MSC_PCS chg_state=1f4111d03010015 [0x15:3:1:4381:500] chg=u
[ 5917.951885] google_battery: MSC_DIN chg_state=1f4111d03010015 f=0x15 chg_s=Charging chg_t=Fast vchg=4381 icl=500
[ 5917.955953] google_battery: MSC_LAST vbatt=4371406 ibatt=-180312 fv_uv=4400000
[ 5917.955974] google_battery: MSC_LOGIC cv_cnt=3 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 5917.955983] google_battery: MSC_VOTE fv_uv=4400000 cc_max=1400000 update_interval=30000
[ 5917.956036] google_charger: MSC_CHG fv_uv=4400000, cc_max=1400000, rerun in 30000 ms (0)
[ 5920.260735] google_charger: MSC_THERM_FCC lvl=0 (0)
[ 5920.262618] google_charger: usbchg=USB typec=C usbv=4877 usbc=488 usbMv=5000 usbMc=500
[ 5920.262713] sm8150_bms: MSC_PCS chg_state=1f4111903010015 [0x15:3:1:4377:500] chg=u
[ 5920.262727] google_battery: MSC_DIN chg_state=1f4111903010015 f=0x15 chg_s=Charging chg_t=Fast vchg=4377 icl=500
[ 5920.266274] google_battery: MSC_LAST vbatt=4365000 ibatt=-80000 fv_uv=4400000
[ 5920.266284] google_battery: MSC_LOGIC cv_cnt=3 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 5920.266288] google_battery: MSC_VOTE fv_uv=4400000 cc_max=1400000 update_interval=30000
[ 5920.266313] google_charger: MSC_CHG fv_uv=4400000, cc_max=1400000, rerun in 30000 ms (0)
[ 5920.273033] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a407000
[ 5920.273243] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8ac05000
[ 5920.273275] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a404000
[ 5920.273300] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a405000
[ 5920.273922] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a406000
[ 5944.534074] healthd: battery l=100 v=4382 t=34.9 h=2 st=5 c=-214 fc=2755000 cc=9 chg=u
[ 5950.268087] google_charger: usbchg=USB typec=C usbv=4878 usbc=489 usbMv=5000 usbMc=500
[ 5950.268222] sm8150_bms: MSC_PCS chg_state=1f4112003010015 [0x15:3:1:4384:500] chg=u
[ 5950.268246] google_battery: MSC_DIN chg_state=1f4112003010015 f=0x15 chg_s=Charging chg_t=Fast vchg=4384 icl=500
[ 5950.273528] google_battery: MSC_LAST vbatt=4384375 ibatt=-40937 fv_uv=4400000
[ 5950.273553] google_battery: MSC_LOGIC cv_cnt=3 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 5950.273561] google_battery: MSC_VOTE fv_uv=4400000 cc_max=1400000 update_interval=30000
[ 5950.273622] google_charger: MSC_CHG fv_uv=4400000, cc_max=1400000, rerun in 30000 ms (0)
[ 5980.275638] google_charger: usbchg=USB typec=C usbv=4884 usbc=487 usbMv=5000 usbMc=500
[ 5980.275768] sm8150_bms: MSC_PCS chg_state=1f4111d03010015 [0x15:3:1:4381:500] chg=u
[ 5980.275789] google_battery: MSC_DIN chg_state=1f4111d03010015 f=0x15 chg_s=Charging chg_t=Fast vchg=4381 icl=500
[ 5980.279995] google_battery: MSC_LAST vbatt=4365312 ibatt=-51562 fv_uv=4400000
[ 5980.280013] google_battery: MSC_LOGIC cv_cnt=3 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 5980.280021] google_battery: MSC_VOTE fv_uv=4400000 cc_max=1400000 update_interval=30000
[ 5980.280063] google_charger: MSC_CHG fv_uv=4400000, cc_max=1400000, rerun in 30000 ms (0)
[ 5985.344320] after: swapin tgid 788 pid 17052 name "netd" vma 7fbcf2c000
[ 5985.535186] after: swapin tgid 788 pid 17055 name "netd" vma 7fbcf2d000
[ 5985.536616] after: swapin tgid 788 pid 17056 name "netd" vma 7fbcf21000
[ 5985.537859] after: swapin tgid 788 pid 17057 name "netd" vma 7fbcf25000
[ 5985.597376] after: swapin tgid 788 pid 17069 name "netd" vma 7fbcf26000
[ 6004.544726] healthd: battery l=100 v=4334 t=34.7 h=2 st=5 c=162 fc=2755000 cc=9 chg=u
[ 6007.367198] swapout tgid 575 pid 575 name "Binder:575_2" vma 7fbce03000
[ 6007.367213] swapout tgid 575 pid 575 name "Binder:575_2" vma 7fbce02000
[ 6007.442818] swapout tgid 1031 pid 1031 name "iptables-restor" vma 7fbe2e4000
[ 6007.442826] swapout tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbda08000
[ 6007.720294] iaxxx-spi spi5.0: iaxxx_ext_clk_ctl: mclk_en 1, cancel 0
[ 6007.818862] iaxxx-spi spi5.0: Timeout for wakeup event rc :0 wake flag :0
[ 6007.855525] iaxxx-spi spi5.0: iaxxx_wakeup_chip set to normal power mode done
[ 6007.855528] iaxxx-spi spi5.0: iaxxx_wakeup_chip() Success
[ 6007.862665] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbe491000
[ 6007.862705] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbf700000
[ 6007.862789] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbce2f000
[ 6007.864357] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbd6fa000
[ 6007.864413] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fffff0000
[ 6007.864441] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbd6f9000
[ 6007.864451] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbd6fb000
[ 6007.866289] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fffff2000
[ 6007.866305] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbd86a000
[ 6007.866530] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbce0b000
[ 6007.866542] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbdaba000
[ 6007.866550] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbdab9000
[ 6007.866556] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbdab3000
[ 6007.866563] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbdab4000
[ 6007.866573] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7ffffef000
[ 6007.866582] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fffffe000
[ 6007.869937] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbd7e7000
[ 6007.869974] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbd7e9000
[ 6007.869984] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbf6ff000
[ 6007.870035] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbce26000
[ 6007.870042] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbce2a000
[ 6007.870060] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbce30000
[ 6007.870895] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd80a000
[ 6007.870914] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fffffc000
[ 6007.870925] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbe0c9000
[ 6007.870934] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbe0cf000
[ 6007.870943] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbe0d0000
[ 6007.870951] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbe491000
[ 6007.870957] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbf6ff000
[ 6007.872231] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 55555a6000
[ 6007.872258] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 5555615000
[ 6007.872275] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 55555af000
[ 6007.872447] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbe0d1000
[ 6007.872456] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 5555616000
[ 6007.872462] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbe0c8000
[ 6007.872469] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbdd9e000
[ 6007.872519] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbe0d5000
[ 6007.872525] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbe0c7000
[ 6007.872531] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbe0d2000
[ 6007.872537] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd801000
[ 6007.872543] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd800000
[ 6007.872550] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd814000
[ 6007.872556] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd8da000
[ 6007.872706] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd8db000
[ 6007.872723] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd8dc000
[ 6007.872733] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd8dd000
[ 6007.872742] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd8de000
[ 6007.872750] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd8df000
[ 6007.872779] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd8e0000
[ 6007.872790] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd81c000
[ 6007.872801] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd81e000
[ 6007.872809] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd5ec000
[ 6007.872815] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbda00000
[ 6007.872822] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd81d000
[ 6007.872829] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbda05000
[ 6007.872836] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbda07000
[ 6007.872846] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbda06000
[ 6007.872852] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd805000
[ 6007.872858] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd843000
[ 6007.872870] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd834000
[ 6007.872877] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd857000
[ 6007.872884] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd83a000
[ 6007.872890] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd83b000
[ 6007.872895] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd839000
[ 6007.872902] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbe2d9000
[ 6007.872910] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd809000
[ 6007.872920] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd824000
[ 6007.872927] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 55555b0000
[ 6007.872933] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 55555a3000
[ 6007.872940] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 55555a4000
[ 6007.872948] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 55555a5000
[ 6007.872954] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 55555a2000
[ 6007.872961] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 55555a1000
[ 6007.872967] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 55555a7000
[ 6007.872972] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 55555a0000
[ 6007.872985] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbf700000
[ 6007.872991] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fffffb000
[ 6007.872998] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd80b000
[ 6007.873022] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbf6ef000
[ 6007.873167] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd80a000
[ 6007.873207] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fffffc000
[ 6007.873218] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbe048000
[ 6007.873225] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbe04e000
[ 6007.873233] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbe04f000
[ 6007.873240] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbe491000
[ 6007.873248] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbf6ff000
[ 6007.878207] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 55555a8000
[ 6007.878233] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 5555617000
[ 6007.878243] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 55555b1000
[ 6007.878275] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbe050000
[ 6007.878292] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 5555618000
[ 6007.878299] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbe047000
[ 6007.878306] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbdd98000
[ 6007.878346] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbe054000
[ 6007.878352] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbe046000
[ 6007.878358] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbe051000
[ 6007.878364] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd801000
[ 6007.878370] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd800000
[ 6007.878378] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd814000
[ 6007.878383] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd8f1000
[ 6007.878630] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd8f2000
[ 6007.878643] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd8f3000
[ 6007.878652] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd8f4000
[ 6007.878659] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd8f5000
[ 6007.878667] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd8f6000
[ 6007.878674] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd8f7000
[ 6007.878681] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd8f8000
[ 6007.878690] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd820000
[ 6007.878700] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd823000
[ 6007.878707] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd822000
[ 6007.878715] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd5ec000
[ 6007.878721] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbda00000
[ 6007.878729] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbda05000
[ 6007.878735] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbda07000
[ 6007.878742] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbda06000
[ 6007.878753] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd805000
[ 6007.878759] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd821000
[ 6007.878767] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd883000
[ 6007.878773] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd880000
[ 6007.878779] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd819000
[ 6007.878786] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd82e000
[ 6007.878791] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd82f000
[ 6007.878797] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd830000
[ 6007.878803] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd809000
[ 6007.878847] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd826000
[ 6007.878855] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 55555b2000
[ 6007.878864] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 55555a5000
[ 6007.878876] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 55555a6000
[ 6007.878888] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 55555a7000
[ 6007.878900] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 55555a4000
[ 6007.878926] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 55555a3000
[ 6007.878934] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 55555a9000
[ 6007.878943] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 55555a2000
[ 6007.878961] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbf700000
[ 6007.878969] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fffffb000
[ 6007.878981] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd80b000
[ 6007.878997] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbe258000
