[ 6943.952510] after: swapin tgid 788 pid 1033 name "netd" vma 7fbcf07000
[ 6943.953190] after: swapin tgid 788 pid 1033 name "netd" vma 7fbc821000
[ 6943.953246] after: swapin tgid 788 pid 1033 name "netd" vma 7fbc822000
[ 6943.953306] after: swapin tgid 788 pid 1033 name "netd" vma 7fbce61000
[ 6943.953344] after: swapin tgid 788 pid 1033 name "netd" vma 7fbce08000
[ 6943.953377] after: swapin tgid 788 pid 1033 name "netd" vma 7fbcf5e000
[ 6953.741761] google_charger: usbchg=USB typec=C usbv=4875 usbc=488 usbMv=5000 usbMc=500
[ 6953.741872] sm8150_bms: MSC_PCS chg_state=1f4110e03010015 [0x15:3:1:4366:500] chg=u
[ 6953.741885] google_battery: MSC_DIN chg_state=1f4110e03010015 f=0x15 chg_s=Charging chg_t=Fast vchg=4366 icl=500
[ 6953.745130] google_battery: MSC_LAST vbatt=4357500 ibatt=-137500 fv_uv=4400000
[ 6953.745140] google_battery: MSC_LOGIC cv_cnt=3 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 6953.745145] google_battery: MSC_VOTE fv_uv=4400000 cc_max=1400000 update_interval=30000
[ 6953.745167] google_charger: MSC_CHG fv_uv=4400000, cc_max=925000, rerun in 30000 ms (0)
[ 6955.564880] after: swapin tgid 788 pid 26393 name "netd" vma 7fbc9b3000
[ 6955.565992] after: swapin tgid 788 pid 26393 name "netd" vma 7fbc9b2000
[ 6955.566028] after: swapin tgid 788 pid 26393 name "netd" vma 7fba249000
[ 6955.566102] after: swapin tgid 788 pid 26393 name "netd" vma 7fbc9b4000
[ 6955.566138] after: swapin tgid 788 pid 26393 name "netd" vma 7fba23f000
[ 6955.566189] after: swapin tgid 788 pid 26393 name "netd" vma 7fba24a000
[ 6955.566262] after: swapin tgid 788 pid 26393 name "netd" vma 7fba2e7000
[ 6955.566287] after: swapin tgid 788 pid 26393 name "netd" vma 7fba299000
[ 6955.566329] after: swapin tgid 788 pid 26393 name "netd" vma 7fba2e1000
[ 6955.566347] after: swapin tgid 788 pid 26393 name "netd" vma 7fba2e2000
[ 6955.566515] after: swapin tgid 788 pid 26393 name "netd" vma 7fad423000
[ 6955.566544] after: swapin tgid 788 pid 26393 name "netd" vma 7fae520000
[ 6964.538700] max1720x 2-0036: s=2->1 c=-215000 avg_c=53125 ichgt=140000 vfsoc=98 soc=99 fullsocthr=90
[ 6964.542627] healthd: battery l=99 v=4362 t=35.7 h=2 st=2 c=-215 fc=2755000 cc=9 chg=u
[ 6964.547407] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fba702000
[ 6964.547498] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fba703000
[ 6964.547529] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbba14000
[ 6964.547570] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbba09000
[ 6964.547602] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbdffd000
[ 6964.547650] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbdc78000
[ 6964.547701] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbe05f000
[ 6964.547730] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbba06000
[ 6964.547761] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbba22000
[ 6964.547782] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbba54000
[ 6964.547800] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbdffe000
[ 6964.547834] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbdffc000
[ 6964.547889] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbd206000
[ 6964.547921] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbdffb000
[ 6964.547956] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbba05000
[ 6964.548000] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbd837000
[ 6964.549974] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbd838000
[ 6964.550050] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbd835000
[ 6964.551071] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbe1e5000
[ 6964.551114] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbd929000
[ 6964.551135] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbba00000
[ 6964.551167] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 5555581000
[ 6964.552662] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 5555583000
[ 6964.552972] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fba701000
[ 6964.562138] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbdaee000
[ 6964.562183] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbdc7e000
[ 6964.562206] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbdc70000
[ 6964.562238] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbdc7b000
[ 6964.562261] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbd22b000
[ 6964.562314] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbcfdd000
[ 6964.562339] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbd400000
[ 6964.562417] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbd22c000
[ 6964.562437] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbba1a000
[ 6964.562469] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbba0c000
[ 6964.562502] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbba47000
[ 6964.562594] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbba44000
[ 6964.564679] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 5555584000
[ 6964.564727] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbba10000
[ 6965.469533] after: swapin tgid 788 pid 26456 name "netd" vma 7fbcf22000
[ 6965.565169] after: swapin tgid 788 pid 26456 name "netd" vma 7fbc9af000
[ 6965.565216] after: swapin tgid 788 pid 26456 name "netd" vma 7fbc9ae000
[ 6965.565238] after: swapin tgid 788 pid 26456 name "netd" vma 7fbc9ac000
[ 6965.565255] after: swapin tgid 788 pid 26456 name "netd" vma 7fbc9b1000
[ 6965.565287] after: swapin tgid 788 pid 26456 name "netd" vma 7fbc9a9000
[ 6965.565305] after: swapin tgid 788 pid 26456 name "netd" vma 7fbc9aa000
[ 6965.565654] after: swapin tgid 788 pid 26456 name "netd" vma 7fbc9b0000
[ 6965.565684] after: swapin tgid 788 pid 26456 name "netd" vma 7fbc9ab000
[ 6965.565703] after: swapin tgid 788 pid 26456 name "netd" vma 7fbc9ad000
[ 6965.568422] after: swapin tgid 788 pid 26456 name "netd" vma 7fbcbd2000
[ 6965.568518] after: swapin tgid 788 pid 26456 name "netd" vma 7fba20c000
[ 6965.568839] after: swapin tgid 788 pid 26456 name "netd" vma 7fba2f2000
[ 6965.569480] after: swapin tgid 788 pid 26456 name "netd" vma 7fba24b000
[ 6965.610472] after: swapin tgid 788 pid 26457 name "netd" vma 7fbcef6000
[ 6965.610523] after: swapin tgid 788 pid 26457 name "netd" vma 7fbce33000
[ 6967.519903] after: swapin tgid 935 pid 1127 name "storaged" vma 7fbd766000
[ 6967.519986] after: swapin tgid 935 pid 1127 name "storaged" vma 7fbd765000
[ 6967.520054] after: swapin tgid 935 pid 1127 name "storaged" vma 7fbba1b000
[ 6967.520095] after: swapin tgid 935 pid 1127 name "storaged" vma 7fbd836000
[ 6967.520199] after: swapin tgid 935 pid 1127 name "storaged" vma 7fbd202000
[ 6967.520237] after: swapin tgid 935 pid 1127 name "storaged" vma 7fbd203000
[ 6967.520885] after: swapin tgid 935 pid 1127 name "storaged" vma 7fbba9b000
[ 6967.520957] after: swapin tgid 935 pid 1127 name "storaged" vma 7fbe175000
[ 6967.521062] after: swapin tgid 935 pid 1127 name "storaged" vma 5555582000
[ 6967.521109] after: swapin tgid 935 pid 1127 name "storaged" vma 7fbd279000
[ 6967.521144] after: swapin tgid 935 pid 1127 name "storaged" vma 7fbba67000
[ 6967.521176] after: swapin tgid 935 pid 1127 name "storaged" vma 7fbbb6c000
[ 6967.521219] after: swapin tgid 935 pid 1127 name "storaged" vma 7fbba9d000
[ 6967.521262] after: swapin tgid 935 pid 1127 name "storaged" vma 7fbba03000
[ 6967.535372] after: swapin tgid 935 pid 1127 name "storaged" vma 7fbdc79000
[ 6971.364377] google_charger: usbchg=USB typec=C usbv=4867 usbc=488 usbMv=5000 usbMc=500
[ 6971.364502] sm8150_bms: MSC_PCS chg_state=1f4110c03010015 [0x15:3:1:4364:500] chg=u
[ 6971.364516] google_battery: MSC_DIN chg_state=1f4110c03010015 f=0x15 chg_s=Charging chg_t=Fast vchg=4364 icl=500
[ 6971.368112] google_battery: MSC_LAST vbatt=4360156 ibatt=-183750 fv_uv=4400000
[ 6971.368127] google_battery: MSC_LOGIC cv_cnt=3 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 6971.368133] google_battery: MSC_VOTE fv_uv=4400000 cc_max=1400000 update_interval=30000
[ 6971.368187] google_charger: MSC_CHG fv_uv=4400000, cc_max=925000, rerun in 30000 ms (0)
[ 6971.373858] after: swapin tgid 822 pid 1686 name "usb@1.2-service" vma 7fba7fb000
[ 6971.374038] after: swapin tgid 788 pid 1090 name "netd" vma 7fba1fc000
[ 6971.374073] after: swapin tgid 788 pid 1090 name "netd" vma 7fba1fb000
[ 6971.374105] after: swapin tgid 788 pid 1090 name "netd" vma 7fbce79000
[ 6971.374136] after: swapin tgid 788 pid 1090 name "netd" vma 7fbce6a000
[ 6971.374154] after: swapin tgid 788 pid 1090 name "netd" vma 7fbce6b000
[ 6971.374264] after: swapin tgid 788 pid 1090 name "netd" vma 7fbce89000
[ 6971.374288] after: swapin tgid 788 pid 1090 name "netd" vma 7fbd814000
[ 6971.374539] after: swapin tgid 896 pid 981 name "thermal-engine" vma 7fba4fd000
[ 6971.374560] after: swapin tgid 575 pid 591 name "Binder:575_2" vma 7fbb1fc000
[ 6971.374575] after: swapin tgid 896 pid 981 name "thermal-engine" vma 7fba4ff000
[ 6971.374596] after: swapin tgid 575 pid 591 name "Binder:575_2" vma 7fbb1fb000
[ 6971.374622] after: swapin tgid 575 pid 591 name "Binder:575_2" vma 7fbccea000
[ 6971.374636] after: swapin tgid 534 pid 534 name "ueventd" vma 7fcc464000
[ 6971.374647] after: swapin tgid 575 pid 591 name "Binder:575_2" vma 7fbd23a000
[ 6971.374670] after: swapin tgid 575 pid 591 name "Binder:575_2" vma 7fbcc05000
[ 6971.374691] after: swapin tgid 575 pid 591 name "Binder:575_2" vma 7fbcce7000
[ 6971.374695] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8ba96000
[ 6971.374707] after: swapin tgid 575 pid 591 name "Binder:575_2" vma 7fbcce8000
[ 6971.374726] after: swapin tgid 575 pid 591 name "Binder:575_2" vma 7fbcc1e000
[ 6971.374746] after: swapin tgid 575 pid 591 name "Binder:575_2" vma 7fbccfa000
[ 6971.387981] after: swapin tgid 822 pid 1686 name "usb@1.2-service" vma 7fba7fa000
[ 6971.388019] after: swapin tgid 822 pid 1686 name "usb@1.2-service" vma 7fba7fc000
[ 6971.388042] after: swapin tgid 822 pid 1686 name "usb@1.2-service" vma 5555574000
[ 6971.390126] after: swapin tgid 822 pid 1686 name "usb@1.2-service" vma 7fbdb95000
[ 6971.390207] after: swapin tgid 822 pid 1686 name "usb@1.2-service" vma 7fbdc92000
[ 6971.390235] after: swapin tgid 822 pid 1686 name "usb@1.2-service" vma 7fbb803000
[ 6971.390253] after: swapin tgid 822 pid 1686 name "usb@1.2-service" vma 7fbb828000
[ 6971.390269] after: swapin tgid 822 pid 1686 name "usb@1.2-service" vma 7fbb804000
[ 6971.390299] after: swapin tgid 822 pid 1686 name "usb@1.2-service" vma 7fbb833000
[ 6971.390320] after: swapin tgid 822 pid 1686 name "usb@1.2-service" vma 7fbba04000
[ 6971.390342] after: swapin tgid 822 pid 1686 name "usb@1.2-service" vma 7fbd400000
[ 6971.390352] after: swapin tgid 534 pid 534 name "ueventd" vma 5590ded000
[ 6971.390355] after: swapin tgid 822 pid 1686 name "usb@1.2-service" vma 7fbba06000
[ 6971.390373] after: swapin tgid 822 pid 1686 name "usb@1.2-service" vma 7fbba00000
[ 6971.390387] after: swapin tgid 822 pid 1686 name "usb@1.2-service" vma 7fbd205000
[ 6971.390391] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8b7ad000
[ 6971.390410] after: swapin tgid 822 pid 1686 name "usb@1.2-service" vma 7fbb829000
[ 6971.390430] after: swapin tgid 822 pid 1686 name "usb@1.2-service" vma 7fbb839000
[ 6971.390450] after: swapin tgid 822 pid 1686 name "usb@1.2-service" vma 7fbcfdc000
[ 6971.390453] after: swapin tgid 534 pid 534 name "ueventd" vma 5590dec000
[ 6971.390473] after: swapin tgid 822 pid 1686 name "usb@1.2-service" vma 7fbe09d000
[ 6971.390559] after: swapin tgid 822 pid 1686 name "usb@1.2-service" vma 7fbba03000
[ 6971.390806] after: swapin tgid 822 pid 1686 name "usb@1.2-service" vma 5555575000
[ 6971.392270] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8b315000
[ 6971.392372] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8aa01000
[ 6971.392402] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a9f3000
[ 6971.392439] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a9fb000
[ 6971.392472] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a9fd000
[ 6971.392533] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a9fe000
[ 6971.392557] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a201000
[ 6971.392584] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a200000
[ 6971.392708] after: swapin tgid 788 pid 1090 name "netd" vma 7fbcede000
[ 6971.392718] after: swapin tgid 575 pid 591 name "Binder:575_2" vma 7fbcc1f000
[ 6971.392775] after: swapin tgid 575 pid 591 name "Binder:575_2" vma 7fbccff000
[ 6971.392787] after: swapin tgid 788 pid 1090 name "netd" vma 7fbce78000
[ 6971.392805] after: swapin tgid 575 pid 591 name "Binder:575_2" vma 7fbce04000
[ 6971.392824] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a2a4000
[ 6971.392834] after: swapin tgid 575 pid 591 name "Binder:575_2" vma 7fbce06000
[ 6971.392855] after: swapin tgid 575 pid 591 name "Binder:575_2" vma 7fbce09000
[ 6971.392874] after: swapin tgid 534 pid 534 name "ueventd" vma 5590deb000
[ 6971.392948] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a205000
[ 6971.392979] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a2a5000
[ 6971.393057] after: swapin tgid 534 pid 534 name "ueventd" vma 5590dea000
[ 6971.393098] after: swapin tgid 896 pid 981 name "thermal-engine" vma 5555f04000
[ 6971.393153] after: swapin tgid 896 pid 981 name "thermal-engine" vma 5555efc000
[ 6971.396945] healthd: battery l=99 v=4360 t=35.8 h=2 st=2 c=-183 fc=2755000 cc=9 chg=u
[ 6971.398291] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a216000
[ 6971.398396] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8b56c000
[ 6971.399082] after: swapin tgid 575 pid 591 name "Binder:575_2" vma 7fbe040000
[ 6971.400880] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a2bb000
[ 6971.400970] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a2c8000
[ 6971.401005] after: swapin tgid 534 pid 534 name "ueventd" vma 7f89e51000
[ 6971.401029] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a400000
[ 6971.401069] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a2a1000
[ 6971.401176] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8b56b000
[ 6971.402034] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8aeee000
[ 6971.402069] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8aef0000
[ 6971.402092] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8ba97000
[ 6971.405584] after: swapin tgid 534 pid 534 name "ueventd" vma 7fcc461000
[ 6971.405622] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a24c000
[ 6971.405645] after: swapin tgid 534 pid 534 name "ueventd" vma 7fcc463000
[ 6971.405670] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a9fc000
[ 6971.405687] after: swapin tgid 534 pid 534 name "ueventd" vma 7fcc462000
[ 6971.407291] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8cd05000
[ 6971.407696] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a221000
[ 6971.408430] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a247000
[ 6971.408464] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a222000
[ 6971.408521] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a203000
[ 6971.408543] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a20a000
[ 6971.408564] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a237000
[ 6971.408586] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a209000
[ 6971.408603] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a27e000
[ 6971.408620] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a329000
[ 6971.409492] after: swapin tgid 534 pid 534 name "ueventd" vma 7fcc45f000
[ 6971.409880] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8b51b000
[ 6971.410657] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a20b000
[ 6971.410690] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a343000
[ 6971.410709] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a20c000
[ 6971.410733] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a328000
[ 6971.410752] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a248000
[ 6971.410769] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a233000
[ 6971.410786] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a236000
[ 6971.410798] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a234000
[ 6971.410819] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a2af000
[ 6971.410835] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a327000
[ 6971.410853] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a2b0000
[ 6971.410868] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a23b000
[ 6971.410884] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a220000
[ 6971.410902] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a235000
[ 6971.410927] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a326000
[ 6971.410943] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a23d000
[ 6971.410966] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a23e000
[ 6971.410979] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a23f000
[ 6971.410995] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a325000
[ 6971.411010] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a21f000
[ 6971.411025] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a242000
[ 6971.411041] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a249000
[ 6971.411056] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a243000
[ 6971.411081] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a324000
[ 6971.411096] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a240000
[ 6971.411108] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a2b1000
[ 6971.411137] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a323000
[ 6971.411152] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a244000
[ 6971.411171] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a2b3000
[ 6971.411187] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a241000
[ 6971.411206] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a2b4000
[ 6971.411221] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a322000
[ 6971.411236] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a24e000
[ 6971.411262] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a24f000
[ 6971.411284] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a321000
[ 6971.411298] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a251000
[ 6971.411315] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a245000
[ 6971.411339] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a320000
[ 6971.411361] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a252000
[ 6971.411381] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a31f000
[ 6971.411414] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a258000
[ 6971.411432] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a246000
[ 6971.411454] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a259000
[ 6971.411467] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a253000
[ 6971.411483] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a31e000
[ 6971.411505] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a262000
[ 6971.411527] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a31d000
[ 6971.411544] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a24a000
[ 6971.411561] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a265000
[ 6971.411577] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a24b000
[ 6971.411591] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a20d000
[ 6971.411613] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a20e000
[ 6971.411628] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a31c000
[ 6971.411645] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a20f000
[ 6971.411661] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a2b5000
[ 6971.411682] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a268000
[ 6971.411697] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a31b000
[ 6971.411717] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a210000
[ 6971.411732] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a269000
[ 6971.411750] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a255000
[ 6971.411768] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a26f000
[ 6971.411783] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a31a000
[ 6971.411797] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a25a000
[ 6971.411817] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a211000
[ 6971.411832] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a26a000
[ 6971.411849] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a319000
[ 6971.411876] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a26b000
[ 6971.411892] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a274000
[ 6971.411908] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a212000
[ 6971.411924] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a318000
[ 6971.411943] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a270000
[ 6971.411965] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a271000
[ 6971.412013] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a213000
[ 6971.412035] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a317000
[ 6971.412054] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a272000
[ 6971.412082] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a273000
[ 6971.412103] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a275000
[ 6971.412130] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a276000
[ 6971.412153] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a280000
[ 6971.412169] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a277000
[ 6971.412193] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a27b000
[ 6971.412213] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a315000
[ 6971.412228] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a27c000
[ 6971.412239] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a281000
[ 6971.412259] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a27d000
[ 6971.412278] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a287000
[ 6971.412298] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a314000
[ 6971.412311] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a288000
[ 6971.412325] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a282000
[ 6971.412342] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a28a000
[ 6971.412363] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a28b000
[ 6971.412380] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a28c000
[ 6971.412393] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a283000
[ 6971.412407] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a26c000
[ 6971.412429] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a26d000
[ 6971.412442] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a312000
[ 6971.412460] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a284000
[ 6971.412472] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a28d000
[ 6971.412489] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a26e000
[ 6971.412523] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a28e000
[ 6971.412536] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a28f000
[ 6971.412555] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a285000
[ 6971.412574] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a290000
[ 6971.412591] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a310000
[ 6971.412627] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a291000
[ 6971.412643] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a296000
[ 6971.412661] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a286000
[ 6971.412672] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a263000
[ 6971.412685] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a297000
[ 6971.412711] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a264000
[ 6971.412726] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a30e000
[ 6971.412750] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a266000
[ 6971.412764] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a292000
[ 6971.412784] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a298000
[ 6971.412799] after: swapin tgid 534 pid 534 name "ueventd" vma 7f8a30d000
