[ 9877.989706] google_charger: usbchg=USB typec=C usbv=4883 usbc=489 usbMv=5000 usbMc=500
[ 9877.989803] sm8150_bms: MSC_PCS chg_state=1f410d503010015 [0x15:3:1:4309:500] chg=u
[10047.031687] after: swapin tgid 24589 pid 24589 name "ps" vma 7ffffff000
[10047.031811] after: swapin tgid 24589 pid 24589 name "ps" vma 7ffffff000
[10047.032362] after: swapin tgid 24589 pid 24589 name "ps" vma fffef000
[10047.032426] after: swapin tgid 24589 pid 24589 name "ps" vma 7ffffff000
[10047.032714] after: swapin tgid 24589 pid 24589 name "ps" vma fffef000
[10047.032839] after: swapin tgid 24589 pid 24589 name "ps" vma fffef000
[10047.033162] after: swapin tgid 24589 pid 24589 name "ps" vma 7ffffff000
[10047.033259] after: swapin tgid 24589 pid 24589 name "ps" vma fffef000
[10047.033323] after: swapin tgid 24589 pid 24589 name "ps" vma fffef000
[10047.033582] after: swapin tgid 24589 pid 24589 name "ps" vma 7ffffff000
[10047.033680] after: swapin tgid 24589 pid 24589 name "ps" vma fffef000
[10047.033935] after: swapin tgid 24589 pid 24589 name "ps" vma fffef000
[10050.394216] after: swapin tgid 3935 pid 4099 name "UsbFfs-worker" vma 7fbb805000
[10051.014238] after: swapin tgid 3935 pid 3935 name "adbd" vma 7fbcfb5000
[10055.638477] swapout tgid 896 pid 896 name "thermal-engine" vma 7f89855000
[10055.638509] swapout tgid 896 pid 896 name "thermal-engine" vma 7fba615000
[10055.638528] swapout tgid 896 pid 896 name "thermal-engine" vma 7f89856000
[10063.955595] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fbcf23000
[10063.957098] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fb3817000
[10063.957112] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fbcf1f000
[10072.950616] swapout tgid 935 pid 935 name "storaged" vma 7fbba9b000
[10073.068467] iaxxx-spi spi5.0: iaxxx_ext_clk_ctl: mclk_en 1, cancel 0
[10073.168450] iaxxx-spi spi5.0: Timeout for wakeup event rc :0 wake flag :0
[10073.204764] iaxxx-spi spi5.0: iaxxx_wakeup_chip set to normal power mode done
[10073.204769] iaxxx-spi spi5.0: iaxxx_wakeup_chip() Success
[10073.232750] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbe491000
[10073.232812] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbf700000
[10073.232852] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbce2f000
[10073.235094] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbd6fa000
[10073.235350] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fffff0000
[10073.236666] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbd6f9000
[10073.236761] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbce00000
[10073.236781] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbd6fb000
[10073.240569] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fffff2000
[10073.240596] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbd86a000
[10073.241143] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbce0b000
[10073.241184] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbdaba000
[10073.241202] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbdab9000
[10073.241217] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbdab3000
[10073.241236] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbdab4000
[10073.241258] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7ffffef000
[10073.241282] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fffffe000
[10073.242000] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbf6ff000
[10073.242101] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbce26000
[10073.242116] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbce2a000
[10073.242155] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fbce30000
[10073.244573] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd80a000
[10073.244618] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fffffc000
[10073.244650] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbe0c9000
[10073.244671] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbe0cf000
[10073.244749] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbe0d0000
[10073.244781] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbe491000
[10073.244800] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbf6ff000
[10073.246643] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 55555a6000
[10073.246670] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 5555615000
[10073.246691] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 55555af000
[10073.248459] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbe0d1000
[10073.248584] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 5555616000
[10073.248594] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbe0c8000
[10073.248604] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbdd9e000
[10073.249378] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbe0d5000
[10073.249396] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbe0c7000
[10073.249405] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbe0d2000
[10073.249413] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd801000
[10073.249421] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd800000
[10073.249431] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd814000
[10073.249439] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd8da000
[10073.249550] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd8db000
[10073.249567] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd8dc000
[10073.249579] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd8dd000
[10073.249591] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd8de000
[10073.249600] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd8df000
[10073.249612] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd8e0000
[10073.249624] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd81c000
[10073.249639] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd81e000
[10073.249649] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd5ec000
[10073.249658] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbda00000
[10073.249666] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd81d000
[10073.249676] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbda05000
[10073.249684] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbda07000
[10073.249697] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbda06000
[10073.249707] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd805000
[10073.249716] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd843000
[10073.249724] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd834000
[10073.249734] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd857000
[10073.249744] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd83a000
[10073.249753] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd83b000
[10073.249768] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd839000
[10073.249777] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd809000
[10073.249789] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd824000
[10073.249798] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 55555b0000
[10073.249805] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 55555a3000
[10073.249814] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 55555a4000
[10073.249823] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 55555a5000
[10073.249833] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 55555a2000
[10073.249842] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 55555a1000
[10073.249853] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 55555a7000
[10073.249859] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 55555a0000
[10073.249877] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbf700000
[10073.249884] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fffffb000
[10073.249892] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbd80b000
[10073.249929] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbf6ef000
[10073.249966] after: swapin tgid 1031 pid 1031 name "iptables-restor" vma 7fbe2d9000
[10073.250023] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd80a000
[10073.250068] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fffffc000
[10073.250087] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbe048000
[10073.250098] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbe04e000
[10073.250110] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbe04f000
[10073.250123] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbe491000
[10073.250132] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbf6ff000
[10073.251769] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 55555a8000
[10073.251787] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 5555617000
[10073.251795] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 55555b1000
[10073.251823] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbe050000
[10073.251857] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 5555618000
[10073.251864] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbe047000
[10073.251870] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbdd98000
[10073.251898] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbe054000
[10073.251904] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbe046000
[10073.251910] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbe051000
[10073.251916] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd801000
[10073.251922] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd800000
[10073.251930] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd814000
[10073.251934] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd8f1000
[10073.251967] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd8f2000
[10073.251977] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd8f3000
[10073.251986] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd8f4000
[10073.251995] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd8f5000
[10073.252003] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd8f6000
[10073.252010] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd8f7000
[10073.252017] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd8f8000
[10073.252026] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd820000
[10073.252036] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd823000
[10073.252042] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd822000
[10073.252049] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd5ec000
[10073.252056] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbda00000
[10073.252063] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbda05000
[10073.252071] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbda07000
[10073.252078] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbda06000
[10073.252083] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd805000
[10073.252090] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd821000
[10073.252099] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd883000
[10073.252105] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd880000
[10073.252110] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd819000
[10073.252117] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbda09000
[10073.252126] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbe258000
[10073.252133] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbda02000
[10073.252143] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbe260000
[10073.252149] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbe266000
[10073.252157] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbda03000
[10073.252163] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbda04000
[10073.252170] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbe263000
[10073.252178] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbe04b000
[10073.252191] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbda08000
[10073.252200] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd82e000
[10073.252205] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd82f000
[10073.252212] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd830000
[10073.252221] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd809000
[10073.252231] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd826000
[10073.252244] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 55555b2000
[10073.252256] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 55555a5000
[10073.252266] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 55555a6000
[10073.252278] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 55555a7000
[10073.252290] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 55555a4000
[10073.252302] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 55555a3000
[10073.252314] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 55555a9000
[10073.252323] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 55555a2000
[10073.252344] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbf700000
[10073.252353] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fffffb000
[10073.252360] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbd80b000
[10073.252386] after: swapin tgid 1032 pid 1032 name "ip6tables-resto" vma 7fbf6ef000
[10073.252455] after: swapin tgid 788 pid 788 name "Binder:788_3" vma 7fffffd000
[10074.481658] google_charger: usbchg=USB typec=C usbv=4888 usbc=488 usbMv=5000 usbMc=500
[10074.481755] sm8150_bms: MSC_PCS chg_state=1f410e003010015 [0x15:3:1:4320:500] chg=u
[10074.481764] google_battery: MSC_DIN chg_state=1f410e003010015 f=0x15 chg_s=Charging chg_t=Fast vchg=4320 icl=500
[10074.484558] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4318593 ibatt=61875 fv_uv=4400000 cv_cnt=3 ov_cnt=0
[10074.484563] google_battery: MSC_LOGIC cv_cnt=3 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[10074.484566] google_battery: MSC_VOTE fv_uv=4400000 cc_max=1400000 update_interval=30000
[10074.484581] google_charger: MSC_CHG fv_uv=4400000, cc_max=1400000, rerun in 30000 ms (0)
[10076.494748] iaxxx-spi spi5.0: iaxxx_ext_clk_ctl: mclk_en 1, cancel 0
[10076.494754] iaxxx-spi spi5.0: iaxxx_suspend_chip() chip put into sleep power mode
[10076.494756] iaxxx-spi spi5.0: iaxxx_suspend_chip() Success
[10077.572192] swapout tgid 935 pid 935 name "storaged" vma 7fbba19000
[10077.572207] swapout tgid 935 pid 935 name "storaged" vma 7fbba14000
[10077.572220] swapout tgid 935 pid 935 name "storaged" vma 7fbba09000
[10077.572231] swapout tgid 935 pid 935 name "storaged" vma 7fbdffd000
[10077.572245] swapout tgid 935 pid 935 name "storaged" vma 7fbdc78000
[10077.572931] swapout tgid 935 pid 935 name "storaged" vma 7fbba22000
[10077.572937] swapout tgid 935 pid 935 name "storaged" vma 7fbdffe000
[10077.572945] swapout tgid 935 pid 935 name "storaged" vma 7fbdffc000
[10077.572962] swapout tgid 935 pid 935 name "storaged" vma 7fbd206000
[10077.572976] swapout tgid 935 pid 935 name "storaged" vma 7fbdffb000
[10077.572990] swapout tgid 935 pid 935 name "storaged" vma 7fbba05000
[10077.573044] swapout tgid 935 pid 935 name "storaged" vma 7fbba0f000
[10077.573698] swapout tgid 935 pid 935 name "storaged" vma 7fbd838000
[10077.573717] swapout tgid 935 pid 935 name "storaged" vma 7fbd835000
[10077.578946] swapout tgid 935 pid 935 name "storaged" vma 7fbd929000
[10077.578953] swapout tgid 935 pid 935 name "storaged" vma 7fbd926000
[10077.578959] swapout tgid 935 pid 935 name "storaged" vma 7fbba00000
[10077.578974] swapout tgid 935 pid 935 name "storaged" vma 5555581000
[10077.649825] swapout tgid 935 pid 935 name "storaged" vma 5555583000
[10077.649854] swapout tgid 935 pid 935 name "storaged" vma 7fbdc7e000
[10077.649861] swapout tgid 935 pid 935 name "storaged" vma 7fbdc70000
[10077.649870] swapout tgid 935 pid 935 name "storaged" vma 7fbdc7a000
[10077.649880] swapout tgid 935 pid 935 name "storaged" vma 7fbdc7b000
[10077.651400] swapout tgid 935 pid 935 name "storaged" vma 7fbcfdd000
[10079.628105] iaxxx-spi spi5.0: iaxxx_ext_clk_off_work mclk_en 0 is off
[10080.626990] swapout tgid 935 pid 935 name "storaged" vma 7fbd400000
[10084.529651] healthd: battery l=99 v=4305 t=36.5 h=2 st=4 c=111 fc=2755000 cc=9 chg=u
[10084.532950] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbba19000
[10084.533009] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbba14000
[10084.533035] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbba09000
[10084.533055] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbdffd000
[10084.533088] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbdc78000
[10084.533117] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbba22000
[10084.533137] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbdffe000
[10084.533155] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbdffc000
[10084.533184] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbd206000
[10084.533216] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbdffb000
[10084.533244] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbba05000
[10084.533278] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbba0f000
[10084.536462] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbd838000
[10084.536523] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbd835000
[10084.539200] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbd929000
[10084.539258] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbd926000
[10084.539272] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbba00000
[10084.539294] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 5555581000
[10084.541701] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 5555583000
[10084.546883] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbdc7e000
[10084.546925] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbdc70000
[10084.546945] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbdc7a000
[10084.546960] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbdc7b000
[10084.546992] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbcfdd000
[10084.547011] after: swapin tgid 935 pid 1593 name "HwBinder:935_1" vma 7fbd400000
[10086.337062] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd22b000
[10086.337077] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbe422000
[10086.337084] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd226000
[10086.337095] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd21e000
[10086.337104] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbe17e000
[10086.337123] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd8b0000
[10086.337147] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbf700000
[10086.337155] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbe209000
[10086.337164] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd206000
[10086.337176] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd209000
[10086.337187] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd24e000
[10086.337194] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbe17f000
[10086.337203] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbe17d000
[10086.337228] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd20d000
[10086.337246] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd221000
[10086.337255] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbdd79000
[10086.337270] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbdd7b000
[10086.337316] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbdd28000
[10086.337331] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbdd26000
[10086.337338] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbde70000
[10086.337346] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbde6d000
[10086.337352] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd219000
[10086.337699] swapout tgid 818 pid 818 name "power@1.3-servi" vma 5555561000
[10086.337905] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fffffe000
[10086.337930] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbdb9d000
[10086.337943] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd8b1000
[10086.337956] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd8b6000
[10086.337964] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd8b3000
[10086.337971] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd8ad000
[10086.337985] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbf5e3000
[10086.337996] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd8b2000
[10086.338005] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd8aa000
[10086.338015] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbdb9e000
[10086.338021] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd211000
[10086.338092] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbf6ff000
[10086.338255] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbdb6f000
[10086.338276] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbdfac000
[10086.338283] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbb820000
[10086.338299] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbdf1f000
[10086.338315] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbb83f000
[10086.338325] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbb825000
[10086.338334] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbdc98000
[10086.338354] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbb85c000
[10086.338361] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbb844000
[10086.338380] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbb84d000
[10086.338398] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd8a8000
[10086.338407] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd201000
[10086.338417] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd200000
[10086.338427] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd298000
[10086.338437] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbb84e000
[10086.338446] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd404000
[10086.338456] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd400000
[10086.338465] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd407000
[10086.338479] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd406000
[10086.338489] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd408000
[10086.338499] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbd205000
[10086.338511] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbb851000
[10086.338520] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbb84b000
[10086.338644] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbb84c000
[10086.338664] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbcfe9000
[10086.339090] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbb7fc000
[10086.339100] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbb7fb000
[10086.339122] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbb83e000
[10086.339144] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbb83d000
[10086.339160] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbb81b000
[10086.339182] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbf6ef000
[10086.339196] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbdfad000
[10086.339211] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbb81d000
[10086.339224] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbb85b000
[10087.941210] after: swapin tgid 935 pid 1127 name "storaged" vma 7fbba9b000
[10098.120188] swapout tgid 788 pid 788 name "Binder:788_3" vma 7fbcf27000
[10101.221687] swapout tgid 1 pid 1 name "init" vma 7f84c8c000
[10101.221913] swapout tgid 1 pid 1 name "init" vma 7f85ae1000
[10101.221932] swapout tgid 1 pid 1 name "init" vma 7f84cab000
[10101.221947] swapout tgid 1 pid 1 name "init" vma 7f84ce5000
[10101.221968] swapout tgid 1 pid 1 name "init" vma 7f84c36000
[10101.221992] swapout tgid 1 pid 1 name "init" vma 7f84dfe000
[10101.222012] swapout tgid 1 pid 1 name "init" vma 7f84d52000
[10101.222029] swapout tgid 1 pid 1 name "init" vma 7f84d2f000
[10101.246594] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fba6ff000
[10101.246603] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fba6fe000
[10101.247818] swapout tgid 818 pid 818 name "power@1.3-servi" vma 7fbdaba000
