7139e000-7139f000 r--p 001c1000 fd:00 1364                               /system/framework/arm64/boot-telephony-common.oat
7139f000-713a0000 rw-p 001c2000 fd:00 1364                               /system/framework/arm64/boot-telephony-common.oat
713a0000-713a2000 r--p 00000000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
713a2000-713a3000 r-xp 00002000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
713a3000-713a4000 rw-p 00000000 00:00 0                                  [anon:.bss]
713a4000-713a5000 r--s 00000000 fd:00 1382                               /system/framework/boot-voip-common.vdex
713a5000-713a6000 r--p 00003000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
713a6000-713a7000 rw-p 00004000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
713a7000-713ac000 r--p 00000000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
713ac000-713b7000 r-xp 00005000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
713b7000-713b8000 rw-p 00000000 00:00 0                                  [anon:.bss]
713b8000-713b9000 r--s 00000000 fd:00 1379                               /system/framework/boot-ims-common.vdex
713b9000-713ba000 r--p 00010000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
713ba000-713bb000 rw-p 00011000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
713bb000-713bd000 r--p 00000000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
713bd000-713be000 r--s 00000000 fd:00 1373                               /system/framework/boot-android.test.base.vdex
713be000-713bf000 r--p 00002000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
713bf000-713c0000 rw-p 00003000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
713c0000-7152f000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote space]
7152f000-71530000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
71530000-71555000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
71555000-74bc1000 ---p 00000000 00:00 0                                  [anon:dalvik-non moving space]
74bc1000-753c0000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
753c0000-953c0000 rw-p 00000000 00:00 0                                  [anon:dalvik-free list large object space]
953c0000-973c0000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote-data-code-cache]
973c0000-993c0000 r--p 00000000 00:00 0                                  [anon:dalvik-zygote-jit-code-cache]
993c0000-9b3c0000 rw-s 00000000 00:01 247659                             /memfd:/jit-cache (deleted)
9b3c0000-9d3c0000 r-xs 02000000 00:01 247659                             /memfd:/jit-cache (deleted)
9d3c0000-9d5c1000 rw-p 00000000 00:00 0                                  [anon:dalvik-/data/app/com.rovio.baba-rkyCwG92xsavkIsED7GMqg==/oat/arm64/base.art]
ebad6000-ebad7000 ---p 00000000 00:00 0                                  [anon:dalvik-Sentinel fault page]
7f0980000-7f0990000 rw-s 00bf4000 00:12 94                               /dev/kgsl-3d0
7f09b0000-7f09c0000 rw-s 00bad000 00:12 94                               /dev/kgsl-3d0
7f09c0000-7f0c90000 rw-s 005b5000 00:12 94                               /dev/kgsl-3d0
7f0cb0000-7f0cb2000 rw-s 00bf2000 00:12 94                               /dev/kgsl-3d0
7f0cba000-7f0cbe000 rw-s 00be7000 00:12 94                               /dev/kgsl-3d0
7f0cc8000-7f0cca000 rw-s 00be5000 00:12 94                               /dev/kgsl-3d0
7f0cd0000-7f0cd2000 rw-s 00be1000 00:12 94                               /dev/kgsl-3d0
7f0cd2000-7f0cd4000 rw-s 00be0000 00:12 94                               /dev/kgsl-3d0
7f0cd4000-7f0cd6000 rw-s 00bdf000 00:12 94                               /dev/kgsl-3d0
7f0cda000-7f0cdc000 rw-s 00bdc000 00:12 94                               /dev/kgsl-3d0
7f0cf0000-7f0d5a000 rw-s 005bf000 00:12 94                               /dev/kgsl-3d0
7f0d60000-7f0d70000 rw-s 00bc4000 00:12 94                               /dev/kgsl-3d0
7f0dc0000-7f0dd0000 rw-s 00778000 00:12 94                               /dev/kgsl-3d0
7f0de8000-7f0dea000 rw-s 00bd2000 00:12 94                               /dev/kgsl-3d0
7f0dec000-7f0dee000 rw-s 00c06000 00:12 94                               /dev/kgsl-3d0
7f0df0000-7f0e00000 rw-s 003a1000 00:12 94                               /dev/kgsl-3d0
7f1100000-7f1110000 rw-s 00940000 00:12 94                               /dev/kgsl-3d0
7f1110000-7f1120000 rw-s 00651000 00:12 94                               /dev/kgsl-3d0
7f1120000-7f1140000 rw-s 0064c000 00:12 94                               /dev/kgsl-3d0
7f1150000-7f1160000 rw-s 000b7000 00:12 94                               /dev/kgsl-3d0
7f1170000-7f1180000 rw-s 0093e000 00:12 94                               /dev/kgsl-3d0
7f1180000-7f11a0000 rw-s 0092e000 00:12 94                               /dev/kgsl-3d0
7f11e8000-7f11ea000 rw-s 00bcb000 00:12 94                               /dev/kgsl-3d0
7f11ee000-7f11f0000 rw-s 00bbe000 00:12 94                               /dev/kgsl-3d0
7f1230000-7f1250000 rw-s 00564000 00:12 94                               /dev/kgsl-3d0
7f12d6000-7f12d8000 rw-s 00bbd000 00:12 94                               /dev/kgsl-3d0
7f12d8000-7f12da000 rw-s 00bbc000 00:12 94                               /dev/kgsl-3d0
7f12de000-7f12e0000 rw-s 00bba000 00:12 94                               /dev/kgsl-3d0
7f12e0000-7f12f0000 rw-s 00b8b000 00:12 94                               /dev/kgsl-3d0
7f146c000-7f146e000 rw-s 00bbf000 00:12 94                               /dev/kgsl-3d0
7f14d6000-7f14d8000 rw-s 00bbb000 00:12 94                               /dev/kgsl-3d0
7f1690000-7f16a0000 rw-s 00b74000 00:12 94                               /dev/kgsl-3d0
7f16fe000-7f1700000 rw-s 00ba7000 00:12 94                               /dev/kgsl-3d0
7f176a000-7f176c000 rw-s 00b93000 00:12 94                               /dev/kgsl-3d0
7f176c000-7f176e000 rw-s 00935000 00:12 94                               /dev/kgsl-3d0
7f176e000-7f1770000 rw-s 00b90000 00:12 94                               /dev/kgsl-3d0
7f23c0000-7f23d0000 rw-s 00945000 00:12 94                               /dev/kgsl-3d0
7f23d2000-7f23d4000 rw-s 00b8e000 00:12 94                               /dev/kgsl-3d0
7f23d8000-7f23da000 rw-s 00b4f000 00:12 94                               /dev/kgsl-3d0
7f23da000-7f23dc000 rw-s 00b4e000 00:12 94                               /dev/kgsl-3d0
7f2404000-7f2414000 rw-s 00b44000 00:12 94                               /dev/kgsl-3d0
7f2454000-7f2458000 rw-s 00b3a000 00:12 94                               /dev/kgsl-3d0
7f2458000-7f245c000 rw-s 00b39000 00:12 94                               /dev/kgsl-3d0
7f245c000-7f246c000 rw-s 00b38000 00:12 94                               /dev/kgsl-3d0
7f2478000-7f247a000 rw-s 00b31000 00:12 94                               /dev/kgsl-3d0
7f247c000-7f247e000 rw-s 00b2f000 00:12 94                               /dev/kgsl-3d0
7f2484000-7f2486000 rw-s 00b2b000 00:12 94                               /dev/kgsl-3d0
7f248c000-7f248e000 rw-s 00b27000 00:12 94                               /dev/kgsl-3d0
7f249e000-7f24a0000 rw-s 00b1f000 00:12 94                               /dev/kgsl-3d0
7f24a2000-7f24a4000 rw-s 00b1d000 00:12 94                               /dev/kgsl-3d0
7f24aa000-7f24ac000 rw-s 00b19000 00:12 94                               /dev/kgsl-3d0
7f24ae000-7f24b0000 rw-s 00b17000 00:12 94                               /dev/kgsl-3d0
7f2766000-7f2768000 rw-s 00b11000 00:12 94                               /dev/kgsl-3d0
7f276a000-7f276c000 rw-s 00b0f000 00:12 94                               /dev/kgsl-3d0
7f276e000-7f2770000 rw-s 00b0d000 00:12 94                               /dev/kgsl-3d0
7f2770000-7f2880000 rw-s 0095d000 00:12 94                               /dev/kgsl-3d0
7f2c90000-7f2da0000 rw-s 00915000 00:12 94                               /dev/kgsl-3d0
7f35b6000-7f35b8000 rw-s 00bd0000 00:12 94                               /dev/kgsl-3d0
7f35b8000-7f35ba000 rw-s 00bca000 00:12 94                               /dev/kgsl-3d0
7f35ba000-7f35bc000 rw-s 00bc9000 00:12 94                               /dev/kgsl-3d0
7f35bc000-7f35be000 rw-s 00bc1000 00:12 94                               /dev/kgsl-3d0
7f35ce000-7f35d0000 rw-s 00baa000 00:12 94                               /dev/kgsl-3d0
7f35d0000-7f35d2000 rw-s 00ba8000 00:12 94                               /dev/kgsl-3d0
7f35d4000-7f35d6000 rw-s 00b0b000 00:12 94                               /dev/kgsl-3d0
7f35d8000-7f35da000 rw-s 00b09000 00:12 94                               /dev/kgsl-3d0
7f35dc000-7f35de000 rw-s 00b07000 00:12 94                               /dev/kgsl-3d0
7f35e0000-7f35f0000 rw-s 0070f000 00:12 94                               /dev/kgsl-3d0
7f35f0000-7f35f2000 rw-s 0070e000 00:12 94                               /dev/kgsl-3d0
7f35f2000-7f35f4000 rw-s 0070d000 00:12 94                               /dev/kgsl-3d0
7f35f6000-7f35f8000 rw-s 0070b000 00:12 94                               /dev/kgsl-3d0
7f35f8000-7f35fa000 rw-s 0070a000 00:12 94                               /dev/kgsl-3d0
7f35fe000-7f35ff000 rw-s 006fe000 00:12 94                               /dev/kgsl-3d0
7f35ff000-7f3600000 rw-s 006fd000 00:12 94                               /dev/kgsl-3d0
7f3600000-7f3601000 rw-s 006fc000 00:12 94                               /dev/kgsl-3d0
7f3601000-7f3602000 rw-s 006fb000 00:12 94                               /dev/kgsl-3d0
7f3602000-7f3603000 rw-s 006fa000 00:12 94                               /dev/kgsl-3d0
7f3603000-7f3604000 rw-s 006f9000 00:12 94                               /dev/kgsl-3d0
7f3604000-7f3605000 rw-s 006f8000 00:12 94                               /dev/kgsl-3d0
7f3605000-7f3606000 rw-s 006f7000 00:12 94                               /dev/kgsl-3d0
7f361a000-7f361c000 rw-s 00aff000 00:12 94                               /dev/kgsl-3d0
7f361e000-7f3620000 rw-s 00afd000 00:12 94                               /dev/kgsl-3d0
7f3622000-7f3624000 rw-s 00afb000 00:12 94                               /dev/kgsl-3d0
7f3626000-7f3628000 rw-s 00af9000 00:12 94                               /dev/kgsl-3d0
7f3632000-7f3634000 rw-s 00af5000 00:12 94                               /dev/kgsl-3d0
7f3642000-7f3644000 rw-s 006cf000 00:12 94                               /dev/kgsl-3d0
7f3646000-7f3648000 rw-s 006cd000 00:12 94                               /dev/kgsl-3d0
7f364a000-7f364c000 rw-s 006cb000 00:12 94                               /dev/kgsl-3d0
