12c00000-12d40000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space (region space)]
7156e000-7156f000 r--p 0003c000 fd:00 1361                               /system/framework/arm64/boot-okhttp.oat
7156f000-71570000 rw-p 0003d000 fd:00 1361                               /system/framework/arm64/boot-okhttp.oat
71570000-7157d000 r--p 00000000 fd:00 1346                               /system/framework/arm64/boot-bouncycastle.oat
7157d000-71594000 r-xp 0000d000 fd:00 1346                               /system/framework/arm64/boot-bouncycastle.oat
71594000-71595000 rw-p 00000000 00:00 0                                  [anon:.bss]
71595000-71596000 r--s 00000000 fd:00 1375                               /system/framework/boot-bouncycastle.vdex
71596000-71597000 r--p 00024000 fd:00 1346                               /system/framework/arm64/boot-bouncycastle.oat
71597000-71598000 rw-p 00025000 fd:00 1346                               /system/framework/arm64/boot-bouncycastle.oat
71598000-7159d000 r--p 00000000 fd:00 1343                               /system/framework/arm64/boot-apache-xml.oat
7159d000-7159e000 r--s 00000000 fd:00 1374                               /system/framework/boot-apache-xml.vdex
7159e000-7159f000 r--p 00005000 fd:00 1343                               /system/framework/arm64/boot-apache-xml.oat
7159f000-715a0000 rw-p 00006000 fd:00 1343                               /system/framework/arm64/boot-apache-xml.oat
715a0000-71828000 r--p 00000000 fd:00 1355                               /system/framework/arm64/boot-framework.oat
71828000-72135000 r-xp 00288000 fd:00 1355                               /system/framework/arm64/boot-framework.oat
72135000-72138000 rw-p 00000000 00:00 0                                  [anon:.bss]
72138000-72141000 r--s 00000000 fd:00 1378                               /system/framework/boot-framework.vdex
72141000-72142000 r--p 00b95000 fd:00 1355                               /system/framework/arm64/boot-framework.oat
72142000-72143000 rw-p 00b96000 fd:00 1355                               /system/framework/arm64/boot-framework.oat
72143000-7214c000 r--p 00000000 fd:00 1352                               /system/framework/arm64/boot-ext.oat
7214c000-72163000 r-xp 00009000 fd:00 1352                               /system/framework/arm64/boot-ext.oat
72163000-72164000 rw-p 00000000 00:00 0                                  [anon:.bss]
72164000-72165000 r--s 00000000 fd:00 1377                               /system/framework/boot-ext.vdex
72165000-72166000 r--p 00020000 fd:00 1352                               /system/framework/arm64/boot-ext.oat
72166000-72167000 rw-p 00021000 fd:00 1352                               /system/framework/arm64/boot-ext.oat
72167000-721ca000 r--p 00000000 fd:00 1364                               /system/framework/arm64/boot-telephony-common.oat
721ca000-72328000 r-xp 00063000 fd:00 1364                               /system/framework/arm64/boot-telephony-common.oat
72328000-72329000 rw-p 00000000 00:00 0                                  [anon:.bss]
72329000-7232a000 r--s 00000000 fd:00 1381                               /system/framework/boot-telephony-common.vdex
7232a000-7232b000 r--p 001c1000 fd:00 1364                               /system/framework/arm64/boot-telephony-common.oat
7232b000-7232c000 rw-p 001c2000 fd:00 1364                               /system/framework/arm64/boot-telephony-common.oat
7232c000-7232e000 r--p 00000000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
7232e000-7232f000 r-xp 00002000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
7232f000-72330000 rw-p 00000000 00:00 0                                  [anon:.bss]
72330000-72331000 r--s 00000000 fd:00 1382                               /system/framework/boot-voip-common.vdex
72331000-72332000 r--p 00003000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
72332000-72333000 rw-p 00004000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
72333000-72338000 r--p 00000000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72338000-72343000 r-xp 00005000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72343000-72344000 rw-p 00000000 00:00 0                                  [anon:.bss]
72344000-72345000 r--s 00000000 fd:00 1379                               /system/framework/boot-ims-common.vdex
72345000-72346000 r--p 00010000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72346000-72347000 rw-p 00011000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72347000-72349000 r--p 00000000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
72349000-7234a000 r--s 00000000 fd:00 1373                               /system/framework/boot-android.test.base.vdex
7234a000-7234b000 r--p 00002000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
7234b000-7234c000 rw-p 00003000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
7234c000-724bb000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote space]
724bb000-724bc000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
724bc000-724cf000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
724cf000-75b4d000 ---p 00000000 00:00 0                                  [anon:dalvik-non moving space]
75b4d000-7634c000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
7634c000-9634c000 rw-p 00000000 00:00 0                                  [anon:dalvik-free list large object space]
9634c000-9834c000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote-data-code-cache]
9834c000-9a34c000 r--p 00000000 00:00 0                                  [anon:dalvik-zygote-jit-code-cache]
9a34c000-9c34c000 rw-s 00000000 00:01 492713                             /memfd:/jit-cache (deleted)
9c34c000-9e34c000 r-xs 02000000 00:01 492713                             /memfd:/jit-cache (deleted)
9e34c000-9e55e000 rw-p 00000000 00:00 0                                  [anon:dalvik-/data/app/com.rovio.baba-I29X92BE5zNdsaQGKyg_HQ==/oat/arm64/base.art]
ebad6000-ebad7000 ---p 00000000 00:00 0                                  [anon:dalvik-Sentinel fault page]
7f0720000-7f09e0000 rw-s 00653000 00:12 12027                            /dev/kgsl-3d0
7f0a50000-7f0a60000 rw-s 00be8000 00:12 12027                            /dev/kgsl-3d0
7f0a60000-7f0aa0000 rw-s 00bd1000 00:12 12027                            /dev/kgsl-3d0
7f0ac0000-7f0ad0000 rw-s 00b99000 00:12 12027                            /dev/kgsl-3d0
7f0ba0000-7f0bb0000 rw-s 00bc3000 00:12 12027                            /dev/kgsl-3d0
7f0d40000-7f0da8000 rw-s 00609000 00:12 12027                            /dev/kgsl-3d0
7f0db0000-7f0dc0000 rw-s 00529000 00:12 12027                            /dev/kgsl-3d0
7f0dc0000-7f0e00000 rw-s 00412000 00:12 12027                            /dev/kgsl-3d0
7f0e72000-7f0e74000 rw-s 00bc7000 00:12 12027                            /dev/kgsl-3d0
7f0e82000-7f0e84000 rw-s 00bbf000 00:12 12027                            /dev/kgsl-3d0
7f0eb0000-7f0ed0000 rw-s 00b77000 00:12 12027                            /dev/kgsl-3d0
7f0ee0000-7f0ef0000 rw-s 00b74000 00:12 12027                            /dev/kgsl-3d0
7f0f90000-7f0fa0000 rw-s 008dc000 00:12 12027                            /dev/kgsl-3d0
7f0fa0000-7f0fb0000 rw-s 00b62000 00:12 12027                            /dev/kgsl-3d0
7f1190000-7f11a0000 rw-s 00398000 00:12 12027                            /dev/kgsl-3d0
7f1262000-7f1264000 rw-s 00b94000 00:12 12027                            /dev/kgsl-3d0
7f126a000-7f126c000 rw-s 00b95000 00:12 12027                            /dev/kgsl-3d0
7f126e000-7f1270000 rw-s 00b86000 00:12 12027                            /dev/kgsl-3d0
7f1278000-7f127a000 rw-s 00bb3000 00:12 12027                            /dev/kgsl-3d0
7f1284000-7f1294000 rw-s 008cf000 00:12 12027                            /dev/kgsl-3d0
7f1294000-7f1296000 rw-s 00bb6000 00:12 12027                            /dev/kgsl-3d0
7f1298000-7f129c000 rw-s 00b9b000 00:12 12027                            /dev/kgsl-3d0
7f12a0000-7f12c0000 rw-s 003b8000 00:12 12027                            /dev/kgsl-3d0
7f1360000-7f1370000 rw-s 00b56000 00:12 12027                            /dev/kgsl-3d0
7f2458000-7f245a000 rw-s 00b9c000 00:12 12027                            /dev/kgsl-3d0
7f245a000-7f245c000 rw-s 00b98000 00:12 12027                            /dev/kgsl-3d0
7f245c000-7f245e000 rw-s 00b91000 00:12 12027                            /dev/kgsl-3d0
7f245e000-7f2460000 rw-s 00b7e000 00:12 12027                            /dev/kgsl-3d0
7f251c000-7f251e000 rw-s 00bfa000 00:12 12027                            /dev/kgsl-3d0
7f2536000-7f2538000 rw-s 00bf8000 00:12 12027                            /dev/kgsl-3d0
7f2538000-7f253a000 rw-s 00bf7000 00:12 12027                            /dev/kgsl-3d0
7f2562000-7f2564000 rw-s 00bef000 00:12 12027                            /dev/kgsl-3d0
7f2564000-7f2566000 rw-s 00bee000 00:12 12027                            /dev/kgsl-3d0
7f258e000-7f2590000 rw-s 00b9a000 00:12 12027                            /dev/kgsl-3d0
7f25c4000-7f25c6000 rw-s 00bd4000 00:12 12027                            /dev/kgsl-3d0
7f25cc000-7f25ce000 rw-s 00b88000 00:12 12027                            /dev/kgsl-3d0
7f25ee000-7f25f0000 rw-s 00bc1000 00:12 12027                            /dev/kgsl-3d0
7f25f0000-7f25f2000 rw-s 00b82000 00:12 12027                            /dev/kgsl-3d0
7f25f8000-7f25fa000 rw-s 00bab000 00:12 12027                            /dev/kgsl-3d0
7f2600000-7f2610000 rw-s 008ce000 00:12 12027                            /dev/kgsl-3d0
7f2628000-7f262a000 rw-s 00ba3000 00:12 12027                            /dev/kgsl-3d0
7f262c000-7f262e000 rw-s 00bd5000 00:12 12027                            /dev/kgsl-3d0
7f2648000-7f264a000 rw-s 00bb9000 00:12 12027                            /dev/kgsl-3d0
7f264a000-7f264c000 rw-s 00ba9000 00:12 12027                            /dev/kgsl-3d0
7f2650000-7f2652000 rw-s 00b8d000 00:12 12027                            /dev/kgsl-3d0
7f2678000-7f267a000 rw-s 00b6f000 00:12 12027                            /dev/kgsl-3d0
7f2686000-7f2688000 rw-s 00b7c000 00:12 12027                            /dev/kgsl-3d0
7f268e000-7f2690000 rw-s 00bc0000 00:12 12027                            /dev/kgsl-3d0
7f2782000-7f2784000 rw-s 00bca000 00:12 12027                            /dev/kgsl-3d0
7f2784000-7f2786000 rw-s 00b65000 00:12 12027                            /dev/kgsl-3d0
7f27a2000-7f27a4000 rw-s 00b63000 00:12 12027                            /dev/kgsl-3d0
7f27b0000-7f27d0000 rw-s 00b24000 00:12 12027                            /dev/kgsl-3d0
7f27d4000-7f27e4000 rw-s 00b22000 00:12 12027                            /dev/kgsl-3d0
7f27f4000-7f27fc000 rw-s 00b0f000 00:12 12027                            /dev/kgsl-3d0
7f2800000-7f2820000 rw-s 00b0d000 00:12 12027                            /dev/kgsl-3d0
7f2822000-7f2826000 rw-s 00b0b000 00:12 12027                            /dev/kgsl-3d0
7f282a000-7f282c000 rw-s 00a3d000 00:12 12027                            /dev/kgsl-3d0
7f2834000-7f2844000 rw-s 00b09000 00:12 12027                            /dev/kgsl-3d0
7f2852000-7f2854000 rw-s 00b7a000 00:12 12027                            /dev/kgsl-3d0
7f2970000-7f29b0000 rw-s 008bb000 00:12 12027                            /dev/kgsl-3d0
7f2a82000-7f2a84000 rw-s 00b00000 00:12 12027                            /dev/kgsl-3d0
7f2a8e000-7f2a90000 rw-s 00afc000 00:12 12027                            /dev/kgsl-3d0
7f2a90000-7f2af8000 rw-s 0092d000 00:12 12027                            /dev/kgsl-3d0
7f2b0c000-7f2b10000 rw-s 00af3000 00:12 12027                            /dev/kgsl-3d0
7f2b50000-7f2c60000 rw-s 0092b000 00:12 12027                            /dev/kgsl-3d0
7f2c64000-7f2c66000 rw-s 00af1000 00:12 12027                            /dev/kgsl-3d0
7f2c68000-7f2c6a000 rw-s 00aef000 00:12 12027                            /dev/kgsl-3d0
7f2c70000-7f2c90000 rw-s 00925000 00:12 12027                            /dev/kgsl-3d0
7f2c90000-7f2cda000 rw-s 00922000 00:12 12027                            /dev/kgsl-3d0
7f2cdc000-7f2cde000 rw-s 00a31000 00:12 12027                            /dev/kgsl-3d0
7f2ce0000-7f2d00000 rw-s 00920000 00:12 12027                            /dev/kgsl-3d0
7f2d06000-7f2d08000 rw-s 00ae9000 00:12 12027                            /dev/kgsl-3d0
7f2d0e000-7f2d10000 rw-s 00ae4000 00:12 12027                            /dev/kgsl-3d0
7f2d10000-7f2d58000 rw-s 0091e000 00:12 12027                            /dev/kgsl-3d0
7f2f7a000-7f2f7c000 rw-s 00adc000 00:12 12027                            /dev/kgsl-3d0
7f2f7e000-7f2f80000 rw-s 00ada000 00:12 12027                            /dev/kgsl-3d0
7f2fce000-7f2fd0000 rw-s 00ad6000 00:12 12027                            /dev/kgsl-3d0
7f3018000-7f301c000 rw-s 00ad1000 00:12 12027                            /dev/kgsl-3d0
7f301e000-7f3020000 rw-s 00acf000 00:12 12027                            /dev/kgsl-3d0
7f30de000-7f30e0000 rw-s 00ac6000 00:12 12027                            /dev/kgsl-3d0
7f3182000-7f3184000 rw-s 00ac4000 00:12 12027                            /dev/kgsl-3d0
7f318e000-7f3190000 rw-s 00ac0000 00:12 12027                            /dev/kgsl-3d0
7f3192000-7f3194000 rw-s 00abd000 00:12 12027                            /dev/kgsl-3d0
7f319a000-7f319c000 rw-s 00ab9000 00:12 12027                            /dev/kgsl-3d0
7f319e000-7f31a0000 rw-s 00ab7000 00:12 12027                            /dev/kgsl-3d0
7f31a0000-7f32b0000 rw-s 008e3000 00:12 12027                            /dev/kgsl-3d0
7f32b4000-7f32b6000 rw-s 00ab5000 00:12 12027                            /dev/kgsl-3d0
7f32b8000-7f32ba000 rw-s 00ab3000 00:12 12027                            /dev/kgsl-3d0
7f32bc000-7f32be000 rw-s 00ab1000 00:12 12027                            /dev/kgsl-3d0
7f336a000-7f336c000 rw-s 00aa9000 00:12 12027                            /dev/kgsl-3d0
7f336e000-7f3370000 rw-s 00aa7000 00:12 12027                            /dev/kgsl-3d0
7f3372000-7f3374000 rw-s 00aa5000 00:12 12027                            /dev/kgsl-3d0
7f3376000-7f3378000 rw-s 00aa3000 00:12 12027                            /dev/kgsl-3d0
7f337a000-7f337c000 rw-s 00aa0000 00:12 12027                            /dev/kgsl-3d0
7f337e000-7f3380000 rw-s 00a9e000 00:12 12027                            /dev/kgsl-3d0
7f3484000-7f3486000 rw-s 00a9b000 00:12 12027                            /dev/kgsl-3d0
7f3488000-7f348a000 rw-s 00a99000 00:12 12027                            /dev/kgsl-3d0
7f3498000-7f349a000 rw-s 00a92000 00:12 12027                            /dev/kgsl-3d0
7f349c000-7f349e000 rw-s 00a90000 00:12 12027                            /dev/kgsl-3d0
7f34fa000-7f34fc000 rw-s 00a8e000 00:12 12027                            /dev/kgsl-3d0
7f354e000-7f3550000 rw-s 00a86000 00:12 12027                            /dev/kgsl-3d0
7f3598000-7f359a000 rw-s 00a84000 00:12 12027                            /dev/kgsl-3d0
7f35a0000-7f35a2000 rw-s 00a82000 00:12 12027                            /dev/kgsl-3d0
7f35a4000-7f35a6000 rw-s 00a80000 00:12 12027                            /dev/kgsl-3d0
7f4010000-7f4020000 rw-s 006e9000 00:12 12027                            /dev/kgsl-3d0
7f4022000-7f4024000 rw-s 00a7a000 00:12 12027                            /dev/kgsl-3d0
7f4026000-7f4028000 rw-s 00a78000 00:12 12027                            /dev/kgsl-3d0
7f402e000-7f4030000 rw-s 00a76000 00:12 12027                            /dev/kgsl-3d0
7f4032000-7f4034000 rw-s 00a74000 00:12 12027                            /dev/kgsl-3d0
7f4036000-7f4038000 rw-s 00a72000 00:12 12027                            /dev/kgsl-3d0
7f4046000-7f4048000 rw-s 00a6b000 00:12 12027                            /dev/kgsl-3d0
7f404a000-7f404c000 rw-s 00a69000 00:12 12027                            /dev/kgsl-3d0
7f4052000-7f4054000 rw-s 00a67000 00:12 12027                            /dev/kgsl-3d0
7f4056000-7f4058000 rw-s 00a65000 00:12 12027                            /dev/kgsl-3d0
7f405a000-7f405c000 rw-s 00a63000 00:12 12027                            /dev/kgsl-3d0
7f405c000-7f405e000 rw-s 006ce000 00:12 12027                            /dev/kgsl-3d0
7f4060000-7f4062000 rw-s 006cc000 00:12 12027                            /dev/kgsl-3d0
7f4066000-7f4068000 rw-s 00a61000 00:12 12027                            /dev/kgsl-3d0
7f4072000-7f4074000 rw-s 00a5a000 00:12 12027                            /dev/kgsl-3d0
7f407a000-7f407c000 rw-s 00a55000 00:12 12027                            /dev/kgsl-3d0
7f40ac000-7f40ad000 rw-s 0067b000 00:12 12027                            /dev/kgsl-3d0
7f40ad000-7f40ae000 rw-s 0067a000 00:12 12027                            /dev/kgsl-3d0
7f40ae000-7f40af000 rw-s 00679000 00:12 12027                            /dev/kgsl-3d0
7f40af000-7f40b0000 rw-s 00678000 00:12 12027                            /dev/kgsl-3d0
7f40b0000-7f40b1000 rw-s 00677000 00:12 12027                            /dev/kgsl-3d0
7f40b5000-7f40b7000 rw-s 00a51000 00:12 12027                            /dev/kgsl-3d0
7f40c1000-7f40c3000 rw-s 0066d000 00:12 12027                            /dev/kgsl-3d0
7f40c5000-7f40c7000 rw-s 0066b000 00:12 12027                            /dev/kgsl-3d0
7f40c9000-7f40cb000 rw-s 00a4b000 00:12 12027                            /dev/kgsl-3d0
7f40cd000-7f40cf000 rw-s 00a49000 00:12 12027                            /dev/kgsl-3d0
7f40d5000-7f40d7000 rw-s 00a44000 00:12 12027                            /dev/kgsl-3d0
7f40d9000-7f40db000 rw-s 00a42000 00:12 12027                            /dev/kgsl-3d0
7f40dd000-7f40df000 rw-s 00a3e000 00:12 12027                            /dev/kgsl-3d0
7f40e5000-7f40e7000 rw-s 00a3a000 00:12 12027                            /dev/kgsl-3d0
7f40e7000-7f40eb000 rw-s 00ba1000 00:12 12027                            /dev/kgsl-3d0
7f40eb000-7f40ed000 rw-s 0065f000 00:12 12027                            /dev/kgsl-3d0
7f40ef000-7f40f1000 rw-s 0065d000 00:12 12027                            /dev/kgsl-3d0
7f40f9000-7f40fb000 rw-s 00a35000 00:12 12027                            /dev/kgsl-3d0
7f40fd000-7f40ff000 rw-s 00a32000 00:12 12027                            /dev/kgsl-3d0
7f4109000-7f410b000 rw-s 00a2e000 00:12 12027                            /dev/kgsl-3d0
7f410b000-7f410d000 rw-s 00656000 00:12 12027                            /dev/kgsl-3d0
7f410f000-7f4111000 rw-s 00654000 00:12 12027                            /dev/kgsl-3d0
7f4113000-7f4115000 rw-s 00b79000 00:12 12027                            /dev/kgsl-3d0
7f4119000-7f411b000 rw-s 00a2a000 00:12 12027                            /dev/kgsl-3d0
7f412c000-7f412e000 rw-s 00a21000 00:12 12027                            /dev/kgsl-3d0
7f4141000-7f4143000 rw-s 00a1e000 00:12 12027                            /dev/kgsl-3d0
7f4145000-7f4147000 rw-s 00b7b000 00:12 12027                            /dev/kgsl-3d0
7f4151000-7f4153000 rw-s 00a1a000 00:12 12027                            /dev/kgsl-3d0
7f4155000-7f4157000 rw-s 00a18000 00:12 12027                            /dev/kgsl-3d0
7f4168000-7f416a000 rw-s 00a0f000 00:12 12027                            /dev/kgsl-3d0
7f4181000-7f4183000 rw-s 00a0a000 00:12 12027                            /dev/kgsl-3d0
7f4183000-7f4185000 rw-s 0062e000 00:12 12027                            /dev/kgsl-3d0
7f4187000-7f4189000 rw-s 0062c000 00:12 12027                            /dev/kgsl-3d0
7f4189000-7f418b000 rw-s 0062b000 00:12 12027                            /dev/kgsl-3d0
7f418f000-7f4191000 rw-s 00628000 00:12 12027                            /dev/kgsl-3d0
7f4195000-7f4197000 rw-s 00625000 00:12 12027                            /dev/kgsl-3d0
7f4197000-7f4199000 rw-s 00624000 00:12 12027                            /dev/kgsl-3d0
7f4199000-7f419b000 rw-s 00623000 00:12 12027                            /dev/kgsl-3d0
7f419f000-7f41a1000 rw-s 00a05000 00:12 12027                            /dev/kgsl-3d0
7f41a7000-7f41a9000 rw-s 00a01000 00:12 12027                            /dev/kgsl-3d0
7f41af000-7f41b0000 rw-s 0061f000 00:12 12027                            /dev/kgsl-3d0
7f41b0000-7f41b1000 rw-s 0061e000 00:12 12027                            /dev/kgsl-3d0
7f41b1000-7f41b2000 rw-s 0061d000 00:12 12027                            /dev/kgsl-3d0
7f41b2000-7f41b3000 rw-s 0061c000 00:12 12027                            /dev/kgsl-3d0
7f41b3000-7f41b4000 rw-s 0061b000 00:12 12027                            /dev/kgsl-3d0
7f41b4000-7f41b5000 rw-s 0061a000 00:12 12027                            /dev/kgsl-3d0
7f41b7000-7f41b9000 rw-s 009fd000 00:12 12027                            /dev/kgsl-3d0
7f41b9000-7f41ba000 rw-s 00617000 00:12 12027                            /dev/kgsl-3d0
7f41ba000-7f41bb000 rw-s 00616000 00:12 12027                            /dev/kgsl-3d0
7f41bb000-7f41bc000 rw-s 00615000 00:12 12027                            /dev/kgsl-3d0
7f41bc000-7f41bd000 rw-s 00614000 00:12 12027                            /dev/kgsl-3d0
7f41bd000-7f41be000 rw-s 00613000 00:12 12027                            /dev/kgsl-3d0
7f41be000-7f41bf000 rw-s 00612000 00:12 12027                            /dev/kgsl-3d0
7f41c6000-7f41c8000 rw-s 0060a000 00:12 12027                            /dev/kgsl-3d0
7f41d6000-7f41d8000 rw-s 009f4000 00:12 12027                            /dev/kgsl-3d0
7f41de000-7f41e0000 rw-s 00605000 00:12 12027                            /dev/kgsl-3d0
7f41ea000-7f41ec000 rw-s 009ee000 00:12 12027                            /dev/kgsl-3d0
7f41f2000-7f41f4000 rw-s 009ea000 00:12 12027                            /dev/kgsl-3d0
7f41f6000-7f41f8000 rw-s 009e8000 00:12 12027                            /dev/kgsl-3d0
7f4202000-7f4204000 rw-s 009e1000 00:12 12027                            /dev/kgsl-3d0
7f420a000-7f420b000 rw-s 005ff000 00:12 12027                            /dev/kgsl-3d0
7f420b000-7f420c000 rw-s 005fe000 00:12 12027                            /dev/kgsl-3d0
7f420c000-7f420d000 rw-s 005fd000 00:12 12027                            /dev/kgsl-3d0
7f420d000-7f420e000 rw-s 005fc000 00:12 12027                            /dev/kgsl-3d0
7f420e000-7f420f000 rw-s 005fb000 00:12 12027                            /dev/kgsl-3d0
7f420f000-7f4210000 rw-s 005fa000 00:12 12027                            /dev/kgsl-3d0
7f4216000-7f4218000 rw-s 00b78000 00:12 12027                            /dev/kgsl-3d0
7f421e000-7f4220000 rw-s 009d9000 00:12 12027                            /dev/kgsl-3d0
7f4222000-7f4224000 rw-s 009d7000 00:12 12027                            /dev/kgsl-3d0
7f4226000-7f4228000 rw-s 009d4000 00:12 12027                            /dev/kgsl-3d0
7f422a000-7f422c000 rw-s 009d2000 00:12 12027                            /dev/kgsl-3d0
7f422e000-7f4230000 rw-s 009d0000 00:12 12027                            /dev/kgsl-3d0
7f4286000-7f4288000 rw-s 009ce000 00:12 12027                            /dev/kgsl-3d0
7f428a000-7f428c000 rw-s 009cc000 00:12 12027                            /dev/kgsl-3d0
7f428e000-7f4290000 rw-s 006b2000 00:12 12027                            /dev/kgsl-3d0
7f4292000-7f4294000 rw-s 006b0000 00:12 12027                            /dev/kgsl-3d0
7f4296000-7f4298000 rw-s 009ca000 00:12 12027                            /dev/kgsl-3d0
7f429e000-7f42a0000 rw-s 006aa000 00:12 12027                            /dev/kgsl-3d0
7f42a2000-7f42a4000 rw-s 006a8000 00:12 12027                            /dev/kgsl-3d0
7f42a6000-7f42a8000 rw-s 006a6000 00:12 12027                            /dev/kgsl-3d0
7f42aa000-7f42ac000 rw-s 006a4000 00:12 12027                            /dev/kgsl-3d0
7f42ac000-7f42ae000 rw-s 006a3000 00:12 12027                            /dev/kgsl-3d0
7f42ae000-7f42b0000 rw-s 006a2000 00:12 12027                            /dev/kgsl-3d0
7f42ba000-7f42bc000 rw-s 009c0000 00:12 12027                            /dev/kgsl-3d0
7f4311000-7f4313000 rw-s 009bb000 00:12 12027                            /dev/kgsl-3d0
7f4315000-7f4317000 rw-s 009b9000 00:12 12027                            /dev/kgsl-3d0
7f4319000-7f431b000 rw-s 009b7000 00:12 12027                            /dev/kgsl-3d0
7f431d000-7f431f000 rw-s 00689000 00:12 12027                            /dev/kgsl-3d0
7f4321000-7f4323000 rw-s 009b5000 00:12 12027                            /dev/kgsl-3d0
7f4323000-7f4324000 rw-s 00686000 00:12 12027                            /dev/kgsl-3d0
7f4324000-7f4325000 rw-s 00685000 00:12 12027                            /dev/kgsl-3d0
7f4325000-7f4326000 rw-s 00684000 00:12 12027                            /dev/kgsl-3d0
7f4326000-7f4327000 rw-s 00683000 00:12 12027                            /dev/kgsl-3d0
7f4327000-7f4328000 rw-s 00682000 00:12 12027                            /dev/kgsl-3d0
7f432c000-7f432e000 rw-s 009b3000 00:12 12027                            /dev/kgsl-3d0
7f434a000-7f434e000 rw-s 0097c000 00:12 12027                            /dev/kgsl-3d0
7f4352000-7f4353000 rw-s 005f7000 00:12 12027                            /dev/kgsl-3d0
7f4353000-7f4354000 rw-s 005f6000 00:12 12027                            /dev/kgsl-3d0
