[ 2573.326330] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7f2897e000
[ 2573.326334] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7f289f5000
[ 2573.326380] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7112a000
[ 2573.326384] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 72f8b000
[ 2573.326390] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7301c000
[ 2573.326679] before: swapin tgid 24246 pid 24265 name "Binder:24246_3" vma 7f289fc000
[ 2573.326690] before: swapin tgid 24246 pid 24265 name "Binder:24246_3" vma 7f28a4e000
[ 2573.326774] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 71b2a000
[ 2573.326786] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 71b34000
[ 2573.326819] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 71b33000
[ 2573.331189] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 72f9a000
[ 2573.331233] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7fbdab8000
[ 2573.331245] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7f28a18000
[ 2573.331249] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7fbe187000
[ 2573.331251] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7fbe188000
[ 2573.331267] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7f289cd000
[ 2573.331269] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7f28a81000
[ 2573.331279] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7f289b2000
[ 2573.331305] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7f289dc000
[ 2573.332153] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7f28969000
[ 2573.332331] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7f28a7a000
[ 2573.332340] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7f28abc000
