722b4000-722b5000 rw-p 00021000 fd:00 1352                               /system/framework/arm64/boot-ext.oat
722b5000-72318000 r--p 00000000 fd:00 1364                               /system/framework/arm64/boot-telephony-common.oat
72318000-72476000 r-xp 00063000 fd:00 1364                               /system/framework/arm64/boot-telephony-common.oat
72476000-72477000 rw-p 00000000 00:00 0                                  [anon:.bss]
72477000-72478000 r--s 00000000 fd:00 1381                               /system/framework/boot-telephony-common.vdex
72478000-72479000 r--p 001c1000 fd:00 1364                               /system/framework/arm64/boot-telephony-common.oat
72479000-7247a000 rw-p 001c2000 fd:00 1364                               /system/framework/arm64/boot-telephony-common.oat
7247a000-7247c000 r--p 00000000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
7247c000-7247d000 r-xp 00002000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
7247d000-7247e000 rw-p 00000000 00:00 0                                  [anon:.bss]
7247e000-7247f000 r--s 00000000 fd:00 1382                               /system/framework/boot-voip-common.vdex
7247f000-72480000 r--p 00003000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
72480000-72481000 rw-p 00004000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
72481000-72486000 r--p 00000000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72486000-72491000 r-xp 00005000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72491000-72492000 rw-p 00000000 00:00 0                                  [anon:.bss]
72492000-72493000 r--s 00000000 fd:00 1379                               /system/framework/boot-ims-common.vdex
72493000-72494000 r--p 00010000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72494000-72495000 rw-p 00011000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72495000-72497000 r--p 00000000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
72497000-72498000 r--s 00000000 fd:00 1373                               /system/framework/boot-android.test.base.vdex
72498000-72499000 r--p 00002000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
72499000-7249a000 rw-p 00003000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
7249a000-72609000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote space]
72609000-7260a000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
7260a000-72638000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
72638000-75c9b000 ---p 00000000 00:00 0                                  [anon:dalvik-non moving space]
75c9b000-7649a000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
7649a000-9649a000 rw-p 00000000 00:00 0                                  [anon:dalvik-free list large object space]
9649a000-9849a000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote-data-code-cache]
9849a000-9a49a000 r--p 00000000 00:00 0                                  [anon:dalvik-zygote-jit-code-cache]
