# tracer: nop
#
# entries-in-buffer/entries-written: 18836/18836   #P:8
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
           <...>-18208 [007] ....  3565.713907: app_switch_start_handler: ###########switch start! foreground 0#############
 send_target_man-200   [003] ...1  3970.207801: send_zram_to_nbd: target sent: 558 7fb55d5000 47101
 send_target_man-200   [001] ...1  3970.210573: send_zram_to_nbd: target sent: 558 7fbbfb7000 47102
 send_target_man-200   [001] d..2  3980.212718: send_target_manager: send target manager - id, which_table : 5, 1
 send_target_man-200   [001] d..2  3990.239548: send_target_manager: send target manager - id, which_table : 5, 1
 send_target_man-200   [001] ...1  3990.249486: send_zram_to_nbd: target sent: 604 7faa7c0000 43101
 send_target_man-200   [001] ...1  3990.252180: send_zram_to_nbd: target sent: 604 7faa6eb000 43102
 send_target_man-200   [001] ...1  3990.255222: send_zram_to_nbd: target sent: 604 7faa6f6000 43103
 send_target_man-200   [001] ...1  3990.257055: send_zram_to_nbd: target sent: 604 7faa6f7000 43104
 send_target_man-200   [001] ...1  3990.259377: send_zram_to_nbd: target sent: 604 7faa785000 43105
 send_target_man-200   [002] ...1  3990.261479: send_zram_to_nbd: target sent: 604 7fb75b9000 43106
 send_target_man-200   [003] ...1  3990.263553: send_zram_to_nbd: target sent: 604 7faa7a4000 371f7
 send_target_man-200   [003] ...1  3990.265717: send_zram_to_nbd: target sent: 604 7fba80d000 47103
 send_target_man-200   [003] ...1  3990.267561: send_zram_to_nbd: target sent: 604 7fba6e7000 47104
 send_target_man-200   [003] ...1  3990.269752: send_zram_to_nbd: target sent: 604 7fba6f9000 47105
 send_target_man-200   [003] ...1  3990.271524: send_zram_to_nbd: target sent: 604 7faa7a5000 47106
 send_target_man-200   [003] d..2  4000.479622: send_target_manager: send target manager - id, which_table : 5, 1
 send_target_man-200   [003] d..2  4010.506259: send_target_manager: send target manager - id, which_table : 5, 1
 send_target_man-200   [003] d..2  4020.532949: send_target_manager: send target manager - id, which_table : 5, 1
     logd.writer-570   [000] ....  4021.619492: read_swap_cache_async: remote readpage 558 "logd.writer" 7fbbfb6000 47100
     logd.writer-570   [000] ....  4021.619511: do_swap_page: prefetch fault 558 "logd.writer" 7fbbfb6000 47100
 send_target_man-200   [003] d..2  4030.559369: send_target_manager: send target manager - id, which_table : 5, 1
 send_target_man-200   [003] d..2  4040.586049: send_target_manager: send target manager - id, which_table : 5, 1
 send_target_man-200   [003] d..2  4050.612974: send_target_manager: send target manager - id, which_table : 5, 1
     logd.writer-570   [000] ....  4051.650211: read_swap_cache_async: remote readpage 558 "logd.writer" 7fbbfb7000 47102
     logd.writer-570   [000] ....  4051.650228: do_swap_page: prefetch fault 558 "logd.writer" 7fbbfb7000 47102
 send_target_man-200   [003] d..2  4060.639712: send_target_manager: send target manager - id, which_table : 5, 1
 send_target_man-200   [003] d..2  4070.666250: send_target_manager: send target manager - id, which_table : 5, 1
 send_target_man-200   [003] d..2  4080.692927: send_target_manager: send target manager - id, which_table : 5, 1
 send_target_man-200   [003] d..2  4090.719316: send_target_manager: send target manager - id, which_table : 5, 1
 send_target_man-200   [002] ...1  4090.730847: send_zram_to_nbd: target sent: 843 7fbe038000 47107
 send_target_man-200   [002] ...1  4090.733300: send_zram_to_nbd: target sent: 843 7fbe06d000 371f8
 send_target_man-200   [002] ...1  4090.735610: send_zram_to_nbd: target sent: 843 7fbd0f2000 371f9
 send_target_man-200   [002] ...1  4090.737664: send_zram_to_nbd: target sent: 843 7fbe041000 371fa
 send_target_man-200   [002] ...1  4090.739738: send_zram_to_nbd: target sent: 843 7fbe069000 371fb
 send_target_man-200   [002] ...1  4090.742012: send_zram_to_nbd: target sent: 843 7fbe04f000 371fc
 send_target_man-200   [002] ...1  4090.744441: send_zram_to_nbd: target sent: 843 7fbe070000 371fd
 send_target_man-200   [002] ...1  4090.746564: send_zram_to_nbd: target sent: 843 7fbe071000 371fe
 send_target_man-200   [002] ...1  4090.751280: send_zram_to_nbd: target sent: 843 7fbe0ea000 371ff
 send_target_man-200   [002] ...1  4090.754236: send_zram_to_nbd: target sent: 843 7fbe0d6000 4b100
 send_target_man-200   [003] ...1  4090.756351: send_zram_to_nbd: target sent: 843 7fbe063000 4b101
 send_target_man-200   [003] ...1  4090.758526: send_zram_to_nbd: target sent: 843 7fbe064000 47108
 send_target_man-200   [003] ...1  4090.760615: send_zram_to_nbd: target sent: 843 7fbe080000 47109
 send_target_man-200   [003] ...1  4090.762940: send_zram_to_nbd: target sent: 843 7fbe04e000 4710a
 send_target_man-200   [003] ...1  4090.765044: send_zram_to_nbd: target sent: 843 7fbe052000 4710b
 send_target_man-200   [003] ...1  4090.767360: send_zram_to_nbd: target sent: 843 7fbe062000 4710c
 send_target_man-200   [003] ...1  4090.769582: send_zram_to_nbd: target sent: 843 7fbe0d8000 4710d
 send_target_man-200   [001] ...1  4090.772594: send_zram_to_nbd: target sent: 843 7fbe0e4000 4710e
 send_target_man-200   [001] ...1  4090.774785: send_zram_to_nbd: target sent: 843 7fbe0aa000 43107
 send_target_man-200   [001] ...1  4090.777143: send_zram_to_nbd: target sent: 843 7fbe044000 43108
 send_target_man-200   [001] ...1  4090.779425: send_zram_to_nbd: target sent: 843 7fbe045000 43109
 send_target_man-200   [001] ...1  4090.781657: send_zram_to_nbd: target sent: 843 7fbe046000 4310a
 send_target_man-200   [000] d..2  4100.959365: send_target_manager: send target manager - id, which_table : 5, 1
 send_target_man-200   [000] d..2  4110.985995: send_target_manager: send target manager - id, which_table : 5, 1
 send_target_man-200   [000] d..2  4121.012754: send_target_manager: send target manager - id, which_table : 5, 1
 send_target_man-200   [003] d..2  4131.039369: send_target_manager: send target manager - id, which_table : 5, 1
 send_target_man-200   [001] d..2  4141.066283: send_target_manager: send target manager - id, which_table : 5, 1
 send_target_man-200   [001] d..2  4151.092660: send_target_manager: send target manager - id, which_table : 5, 1
  surfaceflinger-604   [002] ....  4158.499730: read_swap_cache_async: remote readpage 604 "surfaceflinger" 7faa785000 43105
  surfaceflinger-604   [002] ....  4158.499749: do_swap_page: prefetch fault 604 "surfaceflinger" 7faa785000 43105
 send_target_man-200   [001] d..2  4161.119301: send_target_manager: send target manager - id, which_table : 5, 1
 send_target_man-200   [003] ...1  4161.136199: send_zram_to_nbd: target sent: 1339 9d9be000 4310b
 send_target_man-200   [003] ...1  4161.144062: send_zram_to_nbd: target sent: 1339 7eb7095000 4710f
 send_target_man-200   [003] ...1  4161.146606: send_zram_to_nbd: target sent: 1339 9da67000 47110
 send_target_man-200   [003] ...1  4161.149938: send_zram_to_nbd: target sent: 1339 7ed1714000 47111
 send_target_man-200   [002] ...1  4161.153078: send_zram_to_nbd: target sent: 1339 7f20dad000 47112
 send_target_man-200   [002] ...1  4161.156110: send_zram_to_nbd: target sent: 1339 7e65c07000 4b102
 send_target_man-200   [002] ...1  4161.158536: send_zram_to_nbd: target sent: 1339 7ed1815000 4b103
 send_target_man-200   [002] ...1  4161.160803: send_zram_to_nbd: target sent: 1339 9d9c0000 4b104
 send_target_man-200   [003] ...1  4161.163324: send_zram_to_nbd: target sent: 1339 7f1f749000 4b105
 send_target_man-200   [002] ...1  4161.165937: send_zram_to_nbd: target sent: 1339 7eb61af000 47113
 send_target_man-200   [000] ...1  4161.168925: send_zram_to_nbd: target sent: 1339 7f20b9a000 4b106
 send_target_man-200   [000] ...1  4161.171359: send_zram_to_nbd: target sent: 1339 7eadc13000 3b1a5
 send_target_man-200   [001] ...1  4161.174253: send_zram_to_nbd: target sent: 1339 7ed0e16000 3b1a6
 send_target_man-200   [000] ...1  4161.176617: send_zram_to_nbd: target sent: 1339 9d9f3000 4310c
 send_target_man-200   [000] ...1  4161.178825: send_zram_to_nbd: target sent: 1339 9d760000 3b1a7
 send_target_man-200   [000] ...1  4161.180948: send_zram_to_nbd: target sent: 1339 9d9d1000 3b1a8
 send_target_man-200   [000] ...1  4161.183011: send_zram_to_nbd: target sent: 1339 9da16000 3b1a9
 send_target_man-200   [000] ...1  4161.187334: send_zram_to_nbd: target sent: 1339 9d928000 3b1aa
 send_target_man-200   [000] ...1  4161.190548: send_zram_to_nbd: target sent: 1339 9da19000 3b1ab
 send_target_man-200   [000] ...1  4161.193188: send_zram_to_nbd: target sent: 1339 9d92a000 3b1ac
 send_target_man-200   [000] ...1  4161.195462: send_zram_to_nbd: target sent: 1339 7ed0e15000 3b1ad
 send_target_man-200   [000] ...1  4161.199770: send_zram_to_nbd: target sent: 1339 7ed0e08000 3b1ae
 send_target_man-200   [000] ...1  4161.202306: send_zram_to_nbd: target sent: 1339 7eb7099000 3b1af
 send_target_man-200   [001] ...1  4161.204943: send_zram_to_nbd: target sent: 1339 7f28a82000 3b1b0
 send_target_man-200   [001] ...1  4161.209655: send_zram_to_nbd: target sent: 1339 7f28a83000 4310d
 send_target_man-200   [001] ...1  4161.212678: send_zram_to_nbd: target sent: 1339 7ed0de5000 4310e
 send_target_man-200   [001] ...1  4161.215282: send_zram_to_nbd: target sent: 1339 7f21297000 4310f
 send_target_man-200   [000] ...1  4161.217725: send_zram_to_nbd: target sent: 1339 7ed17ff000 43110
 send_target_man-200   [002] ...1  4161.219812: send_zram_to_nbd: target sent: 1339 7f20dac000 3b1b1
 send_target_man-200   [002] ...1  4161.222432: send_zram_to_nbd: target sent: 1339 7fbf6fb000 4b107
 send_target_man-200   [002] ...1  4161.224588: send_zram_to_nbd: target sent: 1339 7fbe4bd000 4b108
 send_target_man-200   [002] ...1  4161.226678: send_zram_to_nbd: target sent: 1339 7fbe4be000 4b109
 send_target_man-200   [000] ...1  4161.230221: send_zram_to_nbd: target sent: 1339 7fbe4bf000 4b10a
 send_target_man-200   [000] ...1  4161.234953: send_zram_to_nbd: target sent: 1339 7fbe4c0000 3b1b2
 send_target_man-200   [000] ...1  4161.245235: send_zram_to_nbd: target sent: 1339 7fbe4c1000 3b1b3
 send_target_man-200   [000] ...1  4161.248650: send_zram_to_nbd: target sent: 1339 7fbe4c2000 3b1b4
 send_target_man-200   [001] ...1  4161.252527: send_zram_to_nbd: target sent: 1339 7fbe4c3000 3b1b5
 send_target_man-200   [002] ...1  4161.257184: send_zram_to_nbd: target sent: 1339 7fbe4c4000 43111
 send_target_man-200   [000] ...1  4161.259555: send_zram_to_nbd: target sent: 1339 7fbe4c5000 4b10b
 send_target_man-200   [000] ...1  4161.264965: send_zram_to_nbd: target sent: 1339 7fbe4c6000 3b1b6
 send_target_man-200   [002] ...1  4161.267976: send_zram_to_nbd: target sent: 1339 7fbe4c7000 3b1b7
 send_target_man-200   [002] ...1  4161.270536: send_zram_to_nbd: target sent: 1339 7fbe4c8000 4b10c
 send_target_man-200   [002] ...1  4161.273050: send_zram_to_nbd: target sent: 1339 7fbe4c9000 4b10d
 send_target_man-200   [001] ...1  4161.275494: send_zram_to_nbd: target sent: 1339 7fbe4ca000 4b10e
 send_target_man-200   [001] ...1  4161.279248: send_zram_to_nbd: target sent: 1339 7fbe4cb000 43112
 send_target_man-200   [001] ...1  4161.283859: send_zram_to_nbd: target sent: 1339 7fbe4cc000 43113
 send_target_man-200   [001] ...1  4161.286139: send_zram_to_nbd: target sent: 1339 7fbe4cd000 43114
 send_target_man-200   [003] ...1  4161.288381: send_zram_to_nbd: target sent: 1339 7fbe4ce000 43115
 send_target_man-200   [003] ...1  4161.290418: send_zram_to_nbd: target sent: 1339 7fbe4cf000 47114
 send_target_man-200   [001] ...1  4161.292991: send_zram_to_nbd: target sent: 1339 7fbe4d0000 47115
 send_target_man-200   [001] ...1  4161.295142: send_zram_to_nbd: target sent: 1339 7fbe4d1000 43116
 send_target_man-200   [002] ...1  4161.298323: send_zram_to_nbd: target sent: 1339 7fbe4d2000 43117
 send_target_man-200   [002] ...1  4161.302109: send_zram_to_nbd: target sent: 1339 7fbe4d3000 4b10f
 send_target_man-200   [002] ...1  4161.305033: send_zram_to_nbd: target sent: 1339 7f1f6bf000 4b110
 send_target_man-200   [003] ...1  4161.308117: send_zram_to_nbd: target sent: 1339 7fbe4d4000 4b111
 send_target_man-200   [003] ...1  4161.310464: send_zram_to_nbd: target sent: 1339 7fbe4d5000 47116
 send_target_man-200   [002] ...1  4161.314588: send_zram_to_nbd: target sent: 1339 7fbe4d6000 47117
 send_target_man-200   [002] ...1  4161.316715: send_zram_to_nbd: target sent: 1339 7fbe4d7000 4b112
 send_target_man-200   [002] ...1  4161.319785: send_zram_to_nbd: target sent: 1339 7fbe4d8000 4b113
 send_target_man-200   [001] ...1  4161.323144: send_zram_to_nbd: target sent: 1339 7fbe4d9000 4b114
 send_target_man-200   [001] ...1  4161.327822: send_zram_to_nbd: target sent: 1339 7fbe4da000 43118
 send_target_man-200   [001] ...1  4161.330544: send_zram_to_nbd: target sent: 1339 7fbe4db000 43119
 send_target_man-200   [001] ...1  4161.332999: send_zram_to_nbd: target sent: 1339 7fbe4dc000 4311a
 send_target_man-200   [001] ...1  4161.335235: send_zram_to_nbd: target sent: 1339 7fbe4dd000 4311b
 send_target_man-200   [002] ...1  4161.337394: send_zram_to_nbd: target sent: 1339 7fbe4de000 4311c
 send_target_man-200   [002] ...1  4161.339546: send_zram_to_nbd: target sent: 1339 7fbe4df000 4b115
 send_target_man-200   [000] ...1  4161.341933: send_zram_to_nbd: target sent: 1339 7fbe4e0000 4b116
 send_target_man-200   [000] ...1  4161.346807: send_zram_to_nbd: target sent: 1339 7fbe4e1000 3b1b8
 send_target_man-200   [000] ...1  4161.348973: send_zram_to_nbd: target sent: 1339 7fbe4e2000 3b1b9
 send_target_man-200   [002] ...1  4161.355725: send_zram_to_nbd: target sent: 1339 7fbe4e3000 3b1ba
 send_target_man-200   [002] ...1  4161.357935: send_zram_to_nbd: target sent: 1339 7fbe4e4000 4b117
 send_target_man-200   [002] ...1  4161.360305: send_zram_to_nbd: target sent: 1339 7fbe4e5000 4b118
 send_target_man-200   [002] ...1  4161.362501: send_zram_to_nbd: target sent: 1339 7fbe4e6000 4b119
 send_target_man-200   [002] ...1  4161.365254: send_zram_to_nbd: target sent: 1339 7fbe4e7000 4b11a
 send_target_man-200   [002] ...1  4161.368092: send_zram_to_nbd: target sent: 1339 7fbe4e8000 4b11b
 send_target_man-200   [002] ...1  4161.373012: send_zram_to_nbd: target sent: 1339 7fbe4e9000 4b11c
 send_target_man-200   [001] ...1  4161.375131: send_zram_to_nbd: target sent: 1339 7fbe4ea000 4b11d
 send_target_man-200   [002] ...1  4161.377561: send_zram_to_nbd: target sent: 1339 7fbe199000 4311d
 send_target_man-200   [003] ...1  4161.379616: send_zram_to_nbd: target sent: 1339 7fbe19b000 4b11e
 send_target_man-200   [003] ...1  4161.381906: send_zram_to_nbd: target sent: 1339 7fbe22b000 47118
 send_target_man-200   [000] ...1  4161.384666: send_zram_to_nbd: target sent: 1339 7fbe1ae000 47119
 send_target_man-200   [003] ...1  4161.392961: send_zram_to_nbd: target sent: 1339 7fbe267000 3b1bb
 send_target_man-200   [002] ...1  4161.396089: send_zram_to_nbd: target sent: 1339 7fbe1af000 4b11f
 send_target_man-200   [000] ...1  4161.398242: send_zram_to_nbd: target sent: 1339 7eb4ee6000 4b120
 send_target_man-200   [000] d..2  4171.572655: send_target_manager: send target manager - id, which_table : 5, 1
 send_target_man-200   [000] ...1  4171.588985: send_zram_to_nbd: target sent: 1663 7f289ee000 3b1bc
 send_target_man-200   [000] ...1  4171.591346: send_zram_to_nbd: target sent: 1663 9da51000 3b1bd
 send_target_man-200   [000] ...1  4171.594668: send_zram_to_nbd: target sent: 1663 9d8d7000 3b1be
 send_target_man-200   [003] ...1  4171.598336: send_zram_to_nbd: target sent: 1663 9d95b000 3b1bf
 send_target_man-200   [003] ...1  4171.601031: send_zram_to_nbd: target sent: 1663 9da14000 4711a
 send_target_man-200   [003] ...1  4171.603455: send_zram_to_nbd: target sent: 1663 9d94c000 4711b
 send_target_man-200   [003] ...1  4171.605763: send_zram_to_nbd: target sent: 1663 9d8a8000 4711c
 send_target_man-200   [003] ...1  4171.608147: send_zram_to_nbd: target sent: 1663 9d95a000 4711d
 send_target_man-200   [003] ...1  4171.610667: send_zram_to_nbd: target sent: 1663 9d7e5000 4711e
 send_target_man-200   [000] ...1  4171.613226: send_zram_to_nbd: target sent: 1663 9da00000 4711f
 send_target_man-200   [002] ...1  4171.615247: send_zram_to_nbd: target sent: 1663 7eb252f000 3b1c0
 send_target_man-200   [002] ...1  4171.617592: send_zram_to_nbd: target sent: 1663 7eca42d000 4b121
 send_target_man-200   [002] ...1  4171.619587: send_zram_to_nbd: target sent: 1663 7eca33f000 4b122
 send_target_man-200   [002] ...1  4171.621564: send_zram_to_nbd: target sent: 1663 7eb2c37000 4b123
 send_target_man-200   [002] ...1  4171.623771: send_zram_to_nbd: target sent: 1663 7eb2c3b000 4b124
 send_target_man-200   [002] ...1  4171.626222: send_zram_to_nbd: target sent: 1663 13d43000 4b125
 send_target_man-200   [002] ...1  4171.629518: send_zram_to_nbd: target sent: 1663 71771000 4b126
 send_target_man-200   [002] ...1  4171.634502: send_zram_to_nbd: target sent: 1663 7f28ac4000 4b127
 send_target_man-200   [002] ...1  4171.636655: send_zram_to_nbd: target sent: 1663 7eca257000 4b128
 send_target_man-200   [002] ...1  4171.638757: send_zram_to_nbd: target sent: 1663 7eca2b3000 4b129
 send_target_man-200   [002] ...1  4171.641732: send_zram_to_nbd: target sent: 1663 7f28a83000 4b12a
 send_target_man-200   [002] ...1  4171.644169: send_zram_to_nbd: target sent: 1663 7f28a84000 4b12b
 send_target_man-200   [002] ...1  4171.646551: send_zram_to_nbd: target sent: 1663 7fba6bf000 4b12c
 send_target_man-200   [002] ...1  4171.648676: send_zram_to_nbd: target sent: 1663 7f28a85000 4b12d
 send_target_man-200   [002] ...1  4171.650801: send_zram_to_nbd: target sent: 1663 7f28abd000 4b12e
 send_target_man-200   [003] ...1  4171.653028: send_zram_to_nbd: target sent: 1663 7eb2c38000 4b12f
 send_target_man-200   [003] ...1  4171.655110: send_zram_to_nbd: target sent: 1663 7eb2c3a000 47120
 send_target_man-200   [003] ...1  4171.657341: send_zram_to_nbd: target sent: 1663 7eb2c3c000 47121
 send_target_man-200   [003] ...1  4171.659499: send_zram_to_nbd: target sent: 1663 7ead4ac000 47122
 send_target_man-200   [003] ...1  4171.661619: send_zram_to_nbd: target sent: 1663 7f28abf000 47123
 send_target_man-200   [003] ...1  4171.663774: send_zram_to_nbd: target sent: 1663 9d9b1000 47124
 send_target_man-200   [000] ...1  4171.666339: send_zram_to_nbd: target sent: 1663 9d9e9000 47125
 send_target_man-200   [000] ...1  4171.669121: send_zram_to_nbd: target sent: 1663 9d81c000 3b1c1
 send_target_man-200   [000] ...1  4171.671324: send_zram_to_nbd: target sent: 1663 13dd5000 3b1c2
 send_target_man-200   [000] ...1  4171.673447: send_zram_to_nbd: target sent: 1663 9d795000 3b1c3
 send_target_man-200   [000] ...1  4171.676454: send_zram_to_nbd: target sent: 1663 13dc0000 3b1c4
 send_target_man-200   [000] ...1  4171.678779: send_zram_to_nbd: target sent: 1663 9d835000 3b1c5
 send_target_man-200   [000] ...1  4171.680960: send_zram_to_nbd: target sent: 1663 13dbd000 3b1c6
