# tracer: nop
#
# entries-in-buffer/entries-written: 9351/9351   #P:8
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
           <...>-10092 [007] ....   997.192124: app_switch_start_handler: ###########switch start! foreground 0#############
 send_target_man-200   [001] ....   997.282181: send_target_manager: 3[REMOTE send_target_manager] target manager wake up
 send_target_man-200   [001] ....   997.282191: send_target_manager: 3[REMOTE send_target_manager] target manager slept
 send_target_man-200   [000] ....  1064.586990: send_target_manager: 3[REMOTE send_target_manager] target manager wake up
 send_target_man-200   [000] ....  1064.587012: send_target_manager: 3[REMOTE send_target_manager] target manager slept
 send_target_man-200   [001] ....  1214.773531: send_target_manager: 3[REMOTE send_target_manager] target manager wake up
 send_target_man-200   [001] ....  1214.773552: send_target_manager: 3[REMOTE send_target_manager] target manager slept
 send_target_man-200   [001] ....  1364.960142: send_target_manager: 3[REMOTE send_target_manager] target manager wake up
 send_target_man-200   [001] ....  1364.960182: send_target_manager: 3[REMOTE send_target_manager] target manager slept
 send_target_man-200   [003] ....  1515.147089: send_target_manager: 3[REMOTE send_target_manager] target manager wake up
 send_target_man-200   [003] ....  1515.147118: send_target_manager: 3[REMOTE send_target_manager] target manager slept
 send_target_man-200   [000] ....  1665.333770: send_target_manager: 3[REMOTE send_target_manager] target manager wake up
 send_target_man-200   [000] ....  1665.333797: send_target_manager: 3[REMOTE send_target_manager] target manager slept
           <...>-12776 [007] ....  1787.622454: app_switch_start_handler: ###########switch start! foreground 10122#############
           <...>-12776 [007] ....  1787.622460: prefetch_handler: handler start! target(id,table): 5,0
   Binder:1337_3-1513  [005] ...1  1787.640382: do_swap_page: id 5, table 1 || 42: 1337 147fe000
   Binder:1337_3-1513  [005] ...1  1787.640437: do_swap_page: id 5, table 1 || 43: 1337 7f2adae000
   Binder:1337_3-1513  [005] ...1  1787.640459: do_swap_page: id 5, table 1 || 44: 1337 9d853000
   Binder:1337_3-1513  [005] ...1  1787.640482: do_swap_page: id 5, table 1 || 45: 1337 9d850000
           <...>-1359  [004] ...1  1787.640525: do_swap_page: id 5, table 1 || 46: 1337 7f234be000
           <...>-1359  [004] ...1  1787.640549: do_swap_page: id 5, table 1 || 47: 1337 9d758000
   Binder:1337_3-1513  [005] ...1  1787.640585: do_swap_page: id 5, table 1 || 48: 1337 7f234b9000
   Binder:1337_3-1513  [005] ...1  1787.640600: do_swap_page: id 5, table 1 || 49: 1337 9d7e8000
   Binder:1337_3-1513  [005] ...1  1787.640613: do_swap_page: id 5, table 1 || 50: 1337 13c80000
   Binder:1337_3-1513  [005] ...1  1787.640640: do_swap_page: id 5, table 1 || 51: 1337 9da29000
   Binder:1337_3-1513  [005] ...1  1787.640652: do_swap_page: id 5, table 1 || 52: 1337 9da6b000
     logd.writer-575   [003] ...1  1787.640745: do_swap_page: id 5, table 1 || 53: 561 7fb55d9000
   Binder:1337_3-1513  [005] ...1  1787.640753: do_swap_page: id 5, table 1 || 54: 1337 7f2ad98000
   Binder:1337_3-1513  [005] ...1  1787.640766: do_swap_page: id 5, table 1 || 55: 1337 7f210da000
   Binder:1337_3-1513  [005] ...1  1787.640777: do_swap_page: id 5, table 1 || 56: 1337 13c55000
   Binder:1337_3-1513  [005] ...1  1787.640793: do_swap_page: id 5, table 1 || 57: 1337 7f210db000
   Binder:1337_3-1513  [005] ...1  1787.640830: do_swap_page: id 5, table 1 || 58: 1337 71867000
   Binder:1337_3-1513  [005] ...1  1787.640851: do_swap_page: id 5, table 1 || 59: 1337 13ca3000
   Binder:1337_3-1513  [005] ...1  1787.640863: do_swap_page: id 5, table 1 || 60: 1337 150c2000
   Binder:1337_3-1513  [005] ...1  1787.640917: do_swap_page: id 5, table 1 || 61: 1337 152ac000
   Binder:1337_3-1513  [005] ...1  1787.640991: do_swap_page: id 5, table 1 || 62: 1337 15164000
   Binder:1337_3-1513  [005] ...1  1787.641155: do_swap_page: id 5, table 1 || 63: 1337 7f2d630000
   Binder:1337_3-1513  [005] ...1  1787.641176: do_swap_page: id 5, table 1 || 64: 1337 7f2d60e000
   Binder:1337_3-1513  [005] ...1  1787.641189: do_swap_page: id 5, table 1 || 65: 1337 7f2d60d000
   Binder:1337_3-1513  [005] ...1  1787.641203: do_swap_page: id 5, table 1 || 66: 1337 7fbb1ea000
   Binder:1337_3-1513  [005] ...1  1787.641211: do_swap_page: id 5, table 1 || 67: 1337 7fbb1ee000
   Binder:1337_3-1513  [005] ...1  1787.641226: do_swap_page: id 5, table 1 || 68: 1337 7eb76b8000
   Binder:1337_3-1513  [005] ...1  1787.641244: do_swap_page: id 5, table 1 || 69: 1337 7e570bd000
   Binder:1337_3-1513  [005] ...1  1787.641252: do_swap_page: id 5, table 1 || 70: 1337 7e570be000
   Binder:1337_3-1513  [005] ...1  1787.641259: do_swap_page: id 5, table 1 || 71: 1337 7e570bf000
   Binder:1337_3-1513  [005] ...1  1787.641266: do_swap_page: id 5, table 1 || 72: 1337 7e570c0000
   Binder:1337_3-1513  [005] ...1  1787.641272: do_swap_page: id 5, table 1 || 73: 1337 7e570c1000
   Binder:1337_3-1513  [005] ...1  1787.641279: do_swap_page: id 5, table 1 || 74: 1337 7e570c2000
   Binder:1337_3-1513  [005] ...1  1787.641286: do_swap_page: id 5, table 1 || 75: 1337 7e570c3000
   Binder:1337_3-1513  [005] ...1  1787.641291: do_swap_page: id 5, table 1 || 76: 1337 7e570c4000
   Binder:1337_3-1513  [005] ...1  1787.641296: do_swap_page: id 5, table 1 || 77: 1337 7e570c5000
   Binder:1337_3-1513  [005] ...1  1787.641303: do_swap_page: id 5, table 1 || 78: 1337 7e570c6000
   Binder:1337_3-1513  [005] ...1  1787.641309: do_swap_page: id 5, table 1 || 79: 1337 7e570c7000
   Binder:1337_3-1513  [005] ...1  1787.641316: do_swap_page: id 5, table 1 || 80: 1337 7e570c8000
   Binder:1337_3-1513  [005] ...1  1787.641321: do_swap_page: id 5, table 1 || 81: 1337 7e570c9000
   Binder:1337_3-1513  [005] ...1  1787.641329: do_swap_page: id 5, table 1 || 82: 1337 7e570ca000
   Binder:1337_3-1513  [005] ...1  1787.641360: do_swap_page: id 5, table 1 || 83: 1337 7e570cb000
   Binder:1337_3-1513  [005] ...1  1787.641367: do_swap_page: id 5, table 1 || 84: 1337 7e570cc000
   Binder:1337_3-1513  [005] ...1  1787.641373: do_swap_page: id 5, table 1 || 85: 1337 7e570cd000
   Binder:1337_3-1513  [005] ...1  1787.641429: do_swap_page: id 5, table 1 || 86: 1337 7fb9c54000
   Binder:1337_3-1513  [005] ...1  1787.641457: do_swap_page: id 5, table 1 || 87: 1337 7fbb1ec000
   Binder:1337_3-1513  [005] ...1  1787.641465: do_swap_page: id 5, table 1 || 88: 1337 7fbb1eb000
   Binder:1337_3-1513  [005] ...1  1787.641473: do_swap_page: id 5, table 1 || 89: 1337 7f2d603000
   Binder:1337_3-1513  [005] ...1  1787.641587: do_swap_page: id 5, table 1 || 90: 1337 7e633ba000
   Binder:1337_3-1513  [005] ...1  1787.641601: do_swap_page: id 5, table 1 || 91: 1337 7fbc83b000
   Binder:1337_3-1513  [005] ...1  1787.641691: do_swap_page: id 5, table 1 || 92: 1337 7f2d617000
   Binder:1337_3-1513  [005] ...1  1787.641701: do_swap_page: id 5, table 1 || 93: 1337 7f2d62d000
   Binder:1337_3-1513  [005] ...1  1787.641711: do_swap_page: id 5, table 1 || 94: 1337 7f2d5b0000
   Binder:1337_3-1513  [005] ...1  1787.641776: do_swap_page: id 5, table 1 || 95: 1337 7e635c6000
   Binder:1337_3-1513  [005] ...1  1787.641804: do_swap_page: id 5, table 1 || 96: 1337 7e634e6000
   Binder:1337_3-1513  [005] ...1  1787.641813: do_swap_page: id 5, table 1 || 97: 1337 7f2d60f000
   Binder:1337_3-1513  [005] ...1  1787.641823: do_swap_page: id 5, table 1 || 98: 1337 7f2d55d000
   Binder:1337_3-1513  [005] ...1  1787.641832: do_swap_page: id 5, table 1 || 99: 1337 7f2d61a000
   Binder:1337_3-1513  [005] ...1  1787.641842: do_swap_page: id 5, table 1 || 100: 1337 7f2d4a0000
   Binder:1337_3-1513  [005] ...1  1787.641889: do_swap_page: id 5, table 1 || 101: 1337 7f28889000
   Binder:1337_3-1513  [005] ...1  1787.641906: do_swap_page: id 5, table 1 || 102: 1337 7f2d544000
   Binder:1337_3-1513  [005] ...1  1787.641932: do_swap_page: id 5, table 1 || 103: 1337 7fbe168000
   Binder:1337_3-1513  [005] ...1  1787.641995: do_swap_page: id 5, table 1 || 104: 1337 7f289ff000
   Binder:1337_3-1513  [005] ...1  1787.642106: do_swap_page: id 5, table 1 || 105: 1337 7f28a00000
   Binder:1337_3-1513  [005] ...1  1787.642208: do_swap_page: id 5, table 1 || 106: 1337 7f28a01000
   Binder:1337_3-1513  [005] ...1  1787.642311: do_swap_page: id 5, table 1 || 107: 1337 7f28a02000
   Binder:1337_3-1513  [005] ...1  1787.642414: do_swap_page: id 5, table 1 || 108: 1337 7f28a03000
   Binder:1337_3-1513  [005] ...1  1787.642446: do_swap_page: id 5, table 1 || 109: 1337 7f2898f000
   Binder:1337_3-1513  [005] ...1  1787.642527: do_swap_page: id 5, table 1 || 110: 1337 7f28990000
   Binder:1337_3-1513  [005] ...1  1787.642600: do_swap_page: id 5, table 1 || 111: 1337 7f28991000
   Binder:1337_3-1513  [005] ...1  1787.642652: do_swap_page: id 5, table 1 || 112: 1337 7f2889b000
   Binder:1337_3-1513  [005] ...1  1787.642664: do_swap_page: id 5, table 1 || 113: 1337 7f28964000
