725a4000-725a9000 r--p 00000000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
725a9000-725b4000 r-xp 00005000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
725b4000-725b5000 rw-p 00000000 00:00 0                                  [anon:.bss]
725b5000-725b6000 r--s 00000000 fd:00 1379                               /system/framework/boot-ims-common.vdex
725b6000-725b7000 r--p 00010000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
725b7000-725b8000 rw-p 00011000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
725b8000-725ba000 r--p 00000000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
725ba000-725bb000 r--s 00000000 fd:00 1373                               /system/framework/boot-android.test.base.vdex
725bb000-725bc000 r--p 00002000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
725bc000-725bd000 rw-p 00003000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
725bd000-7272c000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote space]
7272c000-7272d000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
7272d000-7275b000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
7275b000-75dbe000 ---p 00000000 00:00 0                                  [anon:dalvik-non moving space]
75dbe000-765bd000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
765bd000-965bd000 rw-p 00000000 00:00 0                                  [anon:dalvik-free list large object space]
965bd000-985bd000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote-data-code-cache]
985bd000-9a5bd000 r--p 00000000 00:00 0                                  [anon:dalvik-zygote-jit-code-cache]
9a5bd000-9c5bd000 rw-s 00000000 00:01 499908                             /memfd:/jit-cache (deleted)
9c5bd000-9e5bd000 r-xs 02000000 00:01 499908                             /memfd:/jit-cache (deleted)
9e5bd000-9e7cf000 rw-p 00000000 00:00 0                                  [anon:dalvik-/data/app/com.rovio.baba-I29X92BE5zNdsaQGKyg_HQ==/oat/arm64/base.art]
ebad6000-ebad7000 ---p 00000000 00:00 0                                  [anon:dalvik-Sentinel fault page]
7f3e30000-7f3e50000 rw-s 0072e000 00:12 11226                            /dev/kgsl-3d0
7f3e50000-7f3e70000 rw-s 00738000 00:12 11226                            /dev/kgsl-3d0
7f3eb0000-7f3ed0000 rw-s 000c6000 00:12 11226                            /dev/kgsl-3d0
7f3ef0000-7f3f10000 rw-s 005cd000 00:12 11226                            /dev/kgsl-3d0
7f3f10000-7f3fd0000 rw-s 00713000 00:12 11226                            /dev/kgsl-3d0
7f3fd4000-7f3fd6000 rw-s 0070b000 00:12 11226                            /dev/kgsl-3d0
7f3fd6000-7f3fd8000 rw-s 0070a000 00:12 11226                            /dev/kgsl-3d0
7f3fd8000-7f3fda000 rw-s 00709000 00:12 11226                            /dev/kgsl-3d0
7f3fda000-7f3fdc000 rw-s 00708000 00:12 11226                            /dev/kgsl-3d0
7f3fdc000-7f3fde000 rw-s 00707000 00:12 11226                            /dev/kgsl-3d0
7f3fde000-7f3fe0000 rw-s 00706000 00:12 11226                            /dev/kgsl-3d0
7f3fe0000-7f3fe2000 rw-s 00705000 00:12 11226                            /dev/kgsl-3d0
7f3fe2000-7f3fe4000 rw-s 00704000 00:12 11226                            /dev/kgsl-3d0
7f3fe4000-7f3fe6000 rw-s 00703000 00:12 11226                            /dev/kgsl-3d0
7f3fe6000-7f3fe8000 rw-s 00702000 00:12 11226                            /dev/kgsl-3d0
7f3fe8000-7f3fea000 rw-s 00701000 00:12 11226                            /dev/kgsl-3d0
7f3fea000-7f3fec000 rw-s 00700000 00:12 11226                            /dev/kgsl-3d0
7f3fec000-7f3fee000 rw-s 006ff000 00:12 11226                            /dev/kgsl-3d0
7f3fee000-7f3ff0000 rw-s 006fe000 00:12 11226                            /dev/kgsl-3d0
7f3ff0000-7f3ff2000 rw-s 006fd000 00:12 11226                            /dev/kgsl-3d0
7f3ff2000-7f3ff4000 rw-s 006fc000 00:12 11226                            /dev/kgsl-3d0
7f3ff4000-7f3ff6000 rw-s 006fb000 00:12 11226                            /dev/kgsl-3d0
7f3ff6000-7f3ff8000 rw-s 006fa000 00:12 11226                            /dev/kgsl-3d0
7f3ff8000-7f3ffa000 rw-s 006f9000 00:12 11226                            /dev/kgsl-3d0
7f3ffa000-7f3ffc000 rw-s 006f8000 00:12 11226                            /dev/kgsl-3d0
7f3ffc000-7f3ffe000 rw-s 006f7000 00:12 11226                            /dev/kgsl-3d0
7f3ffe000-7f4000000 rw-s 006f6000 00:12 11226                            /dev/kgsl-3d0
7f4000000-7f4002000 rw-s 006f5000 00:12 11226                            /dev/kgsl-3d0
7f4002000-7f4004000 rw-s 006f4000 00:12 11226                            /dev/kgsl-3d0
7f4004000-7f4006000 rw-s 006f3000 00:12 11226                            /dev/kgsl-3d0
7f4006000-7f4008000 rw-s 006f2000 00:12 11226                            /dev/kgsl-3d0
7f4008000-7f400a000 rw-s 006f1000 00:12 11226                            /dev/kgsl-3d0
7f400a000-7f400c000 rw-s 006f0000 00:12 11226                            /dev/kgsl-3d0
7f400c000-7f400e000 rw-s 006ef000 00:12 11226                            /dev/kgsl-3d0
7f400e000-7f4010000 rw-s 006ee000 00:12 11226                            /dev/kgsl-3d0
7f4010000-7f4012000 rw-s 006ed000 00:12 11226                            /dev/kgsl-3d0
7f4012000-7f4014000 rw-s 006ec000 00:12 11226                            /dev/kgsl-3d0
7f4014000-7f4016000 rw-s 006eb000 00:12 11226                            /dev/kgsl-3d0
7f4016000-7f4018000 rw-s 006ea000 00:12 11226                            /dev/kgsl-3d0
7f4018000-7f401a000 rw-s 006e9000 00:12 11226                            /dev/kgsl-3d0
7f401a000-7f401c000 rw-s 006e8000 00:12 11226                            /dev/kgsl-3d0
7f401c000-7f401e000 rw-s 006e7000 00:12 11226                            /dev/kgsl-3d0
7f401e000-7f4020000 rw-s 006e6000 00:12 11226                            /dev/kgsl-3d0
7f4020000-7f4040000 rw-s 0063b000 00:12 11226                            /dev/kgsl-3d0
7f4040000-7f4050000 rw-s 0062f000 00:12 11226                            /dev/kgsl-3d0
7f4050000-7f4060000 rw-s 005f7000 00:12 11226                            /dev/kgsl-3d0
7f4060000-7f4070000 rw-s 005e3000 00:12 11226                            /dev/kgsl-3d0
7f4070000-7f4090000 rw-s 005e2000 00:12 11226                            /dev/kgsl-3d0
7f4092000-7f4094000 rw-s 006e5000 00:12 11226                            /dev/kgsl-3d0
7f4094000-7f4096000 rw-s 006e4000 00:12 11226                            /dev/kgsl-3d0
7f4096000-7f4098000 rw-s 006e3000 00:12 11226                            /dev/kgsl-3d0
7f4098000-7f409a000 rw-s 006e2000 00:12 11226                            /dev/kgsl-3d0
7f409a000-7f409c000 rw-s 006b8000 00:12 11226                            /dev/kgsl-3d0
7f409c000-7f409e000 rw-s 006b7000 00:12 11226                            /dev/kgsl-3d0
7f409e000-7f40a0000 rw-s 006b6000 00:12 11226                            /dev/kgsl-3d0
7f40a0000-7f40a2000 rw-s 006b5000 00:12 11226                            /dev/kgsl-3d0
7f40a2000-7f40a4000 rw-s 006b4000 00:12 11226                            /dev/kgsl-3d0
7f40a4000-7f40a6000 rw-s 006b3000 00:12 11226                            /dev/kgsl-3d0
7f40a6000-7f40a8000 rw-s 006b2000 00:12 11226                            /dev/kgsl-3d0
7f40a8000-7f40aa000 rw-s 006b1000 00:12 11226                            /dev/kgsl-3d0
7f40aa000-7f40ac000 rw-s 006b0000 00:12 11226                            /dev/kgsl-3d0
7f40ac000-7f40ae000 rw-s 006af000 00:12 11226                            /dev/kgsl-3d0
7f40ae000-7f40b0000 rw-s 006ae000 00:12 11226                            /dev/kgsl-3d0
7f40b0000-7f40b2000 rw-s 006ad000 00:12 11226                            /dev/kgsl-3d0
7f40b2000-7f40b4000 rw-s 006ac000 00:12 11226                            /dev/kgsl-3d0
7f40b4000-7f40b6000 rw-s 006ab000 00:12 11226                            /dev/kgsl-3d0
7f40b6000-7f40b8000 rw-s 006aa000 00:12 11226                            /dev/kgsl-3d0
7f40b8000-7f40ba000 rw-s 006a9000 00:12 11226                            /dev/kgsl-3d0
7f40ba000-7f40bc000 rw-s 006a8000 00:12 11226                            /dev/kgsl-3d0
7f40bc000-7f40be000 rw-s 006a7000 00:12 11226                            /dev/kgsl-3d0
7f40be000-7f40c0000 rw-s 006a6000 00:12 11226                            /dev/kgsl-3d0
7f40c0000-7f40e0000 rw-s 006a4000 00:12 11226                            /dev/kgsl-3d0
7f40e0000-7f40e2000 rw-s 0064f000 00:12 11226                            /dev/kgsl-3d0
7f40e2000-7f40e4000 rw-s 0064e000 00:12 11226                            /dev/kgsl-3d0
7f40e4000-7f40ec000 rw-s 0064d000 00:12 11226                            /dev/kgsl-3d0
7f40ec000-7f40ee000 rw-s 0064c000 00:12 11226                            /dev/kgsl-3d0
7f40ee000-7f40f0000 rw-s 0064b000 00:12 11226                            /dev/kgsl-3d0
7f40f0000-7f40f2000 rw-s 0064a000 00:12 11226                            /dev/kgsl-3d0
7f40f2000-7f40f4000 rw-s 00649000 00:12 11226                            /dev/kgsl-3d0
7f40f4000-7f40f6000 rw-s 00648000 00:12 11226                            /dev/kgsl-3d0
7f40f6000-7f40f8000 rw-s 00647000 00:12 11226                            /dev/kgsl-3d0
7f40f8000-7f40fa000 rw-s 00646000 00:12 11226                            /dev/kgsl-3d0
7f40fa000-7f410a000 rw-s 00645000 00:12 11226                            /dev/kgsl-3d0
7f410a000-7f410c000 rw-s 00644000 00:12 11226                            /dev/kgsl-3d0
7f410c000-7f410e000 rw-s 00643000 00:12 11226                            /dev/kgsl-3d0
7f410e000-7f4110000 rw-s 00642000 00:12 11226                            /dev/kgsl-3d0
7f4110000-7f4112000 rw-s 00641000 00:12 11226                            /dev/kgsl-3d0
7f4112000-7f4114000 rw-s 00640000 00:12 11226                            /dev/kgsl-3d0
7f4114000-7f4116000 rw-s 0063f000 00:12 11226                            /dev/kgsl-3d0
7f4116000-7f4118000 rw-s 0063e000 00:12 11226                            /dev/kgsl-3d0
7f4118000-7f411a000 rw-s 0063d000 00:12 11226                            /dev/kgsl-3d0
7f411a000-7f411c000 rw-s 0063c000 00:12 11226                            /dev/kgsl-3d0
7f411e000-7f4120000 rw-s 006e1000 00:12 11226                            /dev/kgsl-3d0
7f4120000-7f4130000 rw-s 00639000 00:12 11226                            /dev/kgsl-3d0
7f4130000-7f4132000 rw-s 00638000 00:12 11226                            /dev/kgsl-3d0
7f4132000-7f4134000 rw-s 00637000 00:12 11226                            /dev/kgsl-3d0
7f4134000-7f4136000 rw-s 00636000 00:12 11226                            /dev/kgsl-3d0
7f4136000-7f4138000 rw-s 00635000 00:12 11226                            /dev/kgsl-3d0
7f4138000-7f413a000 rw-s 00634000 00:12 11226                            /dev/kgsl-3d0
7f413a000-7f413c000 rw-s 00633000 00:12 11226                            /dev/kgsl-3d0
7f413c000-7f413e000 rw-s 00632000 00:12 11226                            /dev/kgsl-3d0
7f413e000-7f4140000 rw-s 00631000 00:12 11226                            /dev/kgsl-3d0
7f4140000-7f4142000 rw-s 00630000 00:12 11226                            /dev/kgsl-3d0
7f4144000-7f4146000 rw-s 0062e000 00:12 11226                            /dev/kgsl-3d0
7f4146000-7f4148000 rw-s 0062d000 00:12 11226                            /dev/kgsl-3d0
7f4148000-7f414a000 rw-s 0062c000 00:12 11226                            /dev/kgsl-3d0
7f414a000-7f414c000 rw-s 0062b000 00:12 11226                            /dev/kgsl-3d0
7f414c000-7f414e000 rw-s 0062a000 00:12 11226                            /dev/kgsl-3d0
7f414e000-7f4150000 rw-s 00629000 00:12 11226                            /dev/kgsl-3d0
7f4150000-7f4152000 rw-s 00628000 00:12 11226                            /dev/kgsl-3d0
7f4152000-7f4154000 rw-s 00627000 00:12 11226                            /dev/kgsl-3d0
7f4154000-7f4156000 rw-s 00626000 00:12 11226                            /dev/kgsl-3d0
7f4156000-7f4158000 rw-s 00625000 00:12 11226                            /dev/kgsl-3d0
7f4158000-7f415a000 rw-s 00624000 00:12 11226                            /dev/kgsl-3d0
7f415a000-7f415c000 rw-s 00623000 00:12 11226                            /dev/kgsl-3d0
7f415c000-7f416c000 rw-s 00622000 00:12 11226                            /dev/kgsl-3d0
7f416c000-7f416d000 rw-s 00621000 00:12 11226                            /dev/kgsl-3d0
7f416d000-7f416e000 rw-s 00620000 00:12 11226                            /dev/kgsl-3d0
7f416e000-7f416f000 rw-s 0061f000 00:12 11226                            /dev/kgsl-3d0
7f416f000-7f4170000 rw-s 0061e000 00:12 11226                            /dev/kgsl-3d0
7f4170000-7f4171000 rw-s 0061d000 00:12 11226                            /dev/kgsl-3d0
7f4171000-7f4172000 rw-s 0061c000 00:12 11226                            /dev/kgsl-3d0
7f4172000-7f4174000 rw-s 0061b000 00:12 11226                            /dev/kgsl-3d0
7f4174000-7f4184000 rw-s 0061a000 00:12 11226                            /dev/kgsl-3d0
7f4184000-7f4185000 rw-s 00619000 00:12 11226                            /dev/kgsl-3d0
7f4185000-7f4186000 rw-s 00618000 00:12 11226                            /dev/kgsl-3d0
7f4186000-7f4187000 rw-s 00617000 00:12 11226                            /dev/kgsl-3d0
7f4187000-7f4188000 rw-s 00616000 00:12 11226                            /dev/kgsl-3d0
7f4188000-7f418a000 rw-s 00613000 00:12 11226                            /dev/kgsl-3d0
7f418a000-7f418c000 rw-s 00612000 00:12 11226                            /dev/kgsl-3d0
7f418c000-7f418e000 rw-s 00611000 00:12 11226                            /dev/kgsl-3d0
7f418e000-7f4190000 rw-s 00610000 00:12 11226                            /dev/kgsl-3d0
7f4191000-7f4193000 rw-s 006e0000 00:12 11226                            /dev/kgsl-3d0
7f4193000-7f4195000 rw-s 006df000 00:12 11226                            /dev/kgsl-3d0
7f4195000-7f4197000 rw-s 006de000 00:12 11226                            /dev/kgsl-3d0
7f4197000-7f419f000 rw-s 0063a000 00:12 11226                            /dev/kgsl-3d0
7f419f000-7f41af000 rw-s 005b2000 00:12 11226                            /dev/kgsl-3d0
7f41af000-7f41b0000 rw-s 006dd000 00:12 11226                            /dev/kgsl-3d0
7f41b0000-7f41b1000 rw-s 006dc000 00:12 11226                            /dev/kgsl-3d0
7f41b1000-7f41b9000 rw-s 006da000 00:12 11226                            /dev/kgsl-3d0
7f41b9000-7f41bd000 rw-s 005b4000 00:12 11226                            /dev/kgsl-3d0
7f41bd000-7f41be000 rw-s 006d5000 00:12 11226                            /dev/kgsl-3d0
7f41be000-7f41bf000 rw-s 006d4000 00:12 11226                            /dev/kgsl-3d0
7f41bf000-7f41c0000 rw-s 006d3000 00:12 11226                            /dev/kgsl-3d0
7f41c0000-7f41c1000 rw-s 006d2000 00:12 11226                            /dev/kgsl-3d0
7f41c1000-7f41c2000 rw-s 006d1000 00:12 11226                            /dev/kgsl-3d0
7f41c2000-7f41c3000 rw-s 006d0000 00:12 11226                            /dev/kgsl-3d0
7f41c3000-7f41c4000 rw-s 006cf000 00:12 11226                            /dev/kgsl-3d0
7f41c4000-7f41c5000 rw-s 006ce000 00:12 11226                            /dev/kgsl-3d0
7f41c5000-7f41c6000 rw-s 006cd000 00:12 11226                            /dev/kgsl-3d0
7f41c6000-7f41c7000 rw-s 006cc000 00:12 11226                            /dev/kgsl-3d0
7f41c7000-7f41c8000 rw-s 006cb000 00:12 11226                            /dev/kgsl-3d0
7f41c8000-7f41c9000 rw-s 006ca000 00:12 11226                            /dev/kgsl-3d0
7f41c9000-7f41ca000 rw-s 006c9000 00:12 11226                            /dev/kgsl-3d0
7f41ca000-7f41cb000 rw-s 006c8000 00:12 11226                            /dev/kgsl-3d0
7f41cb000-7f41cc000 rw-s 006c7000 00:12 11226                            /dev/kgsl-3d0
7f41cc000-7f41cd000 rw-s 006c6000 00:12 11226                            /dev/kgsl-3d0
7f41cd000-7f41ce000 rw-s 006c5000 00:12 11226                            /dev/kgsl-3d0
7f41ce000-7f41cf000 rw-s 006c4000 00:12 11226                            /dev/kgsl-3d0
7f41cf000-7f41d0000 rw-s 006c3000 00:12 11226                            /dev/kgsl-3d0
7f41d0000-7f41d1000 rw-s 006c2000 00:12 11226                            /dev/kgsl-3d0
7f41d1000-7f41d2000 rw-s 006c1000 00:12 11226                            /dev/kgsl-3d0
7f41d2000-7f41d4000 rw-s 006a5000 00:12 11226                            /dev/kgsl-3d0
7f41d4000-7f41d6000 rw-s 006a3000 00:12 11226                            /dev/kgsl-3d0
7f41d6000-7f41d8000 rw-s 006a2000 00:12 11226                            /dev/kgsl-3d0
7f41d8000-7f41da000 rw-s 006a1000 00:12 11226                            /dev/kgsl-3d0
7f41da000-7f41dc000 rw-s 006a0000 00:12 11226                            /dev/kgsl-3d0
7f41dc000-7f41de000 rw-s 0069f000 00:12 11226                            /dev/kgsl-3d0
