[14862.378422] foreground_evict = 0
[14862.378426] background_evict = 0
[14862.378428] foreground_refault = 0
[14862.378429] background_refault = 0
[14862.378430] foreground_fault = 0
[14862.378431] background_fault = 0
[14869.039480] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e7703d000
[14869.062981] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e77051000
[14869.276394] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e5e970000
[14869.276444] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e5e971000
[14869.276464] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e5e96e000
[14869.276479] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e5e96d000
[14869.276496] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e5e96f000
[14869.340852] after: swapin tgid 15838 pid 16019 name "Image Decoding" vma 7e412ea000
[14869.340892] after: swapin tgid 15838 pid 16019 name "Image Decoding" vma 7e705ce000
[14869.342133] after: swapin tgid 15838 pid 16019 name "Image Decoding" vma 7e412eb000
[14869.343944] after: swapin tgid 15838 pid 16019 name "Image Decoding" vma 7eae39f000
[14869.344017] after: swapin tgid 15838 pid 16019 name "Image Decoding" vma 7eae0a9000
[14869.344054] after: swapin tgid 15838 pid 16019 name "Image Decoding" vma 7e705fb000
[14869.380861] after: swapin tgid 15838 pid 16019 name "Image Decoding" vma 7eaa38a000
[14869.380897] after: swapin tgid 15838 pid 16019 name "Image Decoding" vma 7eaa38b000
[14869.399316] after: swapin tgid 15838 pid 15951 name "iga2_mb" vma 7e7df43000
[14869.875482] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e7cc0c000
[14869.875613] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e7041f000
[14869.875636] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e7055d000
[14869.897603] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e7c8eb000
[14869.897954] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5e987000
[14869.898001] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e70408000
[14869.905735] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 9e938000
[14869.905845] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 9e937000
[14869.908795] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e982f6000
[14869.908853] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e7040b000
[14869.910382] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7ed39c2000
[14869.941172] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 7f28a75000
[14869.941826] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 7e70903000
[14869.959762] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e7040c000
[14869.962821] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e6ae3e000
[14869.965442] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e5e989000
[14869.965481] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e5e9a6000
[14869.965494] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e5e9a7000
[14869.965510] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e5e988000
[14869.965522] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e5e985000
[14869.975554] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 7e70904000
[14869.975608] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 7e70906000
[14869.977172] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7ed3bbd000
[14869.998678] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5e8b7000
[14870.143874] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e76fb3000
[14870.143941] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e6ae41000
[14870.368283] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e76f9f000
[14870.368354] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e76d70000
[14870.463740] after: swapin tgid 15838 pid 16165 name "UploadJobHandle" vma 7e760cd000
[14870.463864] after: swapin tgid 15838 pid 16165 name "UploadJobHandle" vma 7e760ce000
[14870.514169] after: swapin tgid 15838 pid 16017 name "hwuiTask0" vma 7e7691f000
[14870.688681] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e5e9aa000
[14870.688743] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e5eb5e000
[14870.688762] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e5eb62000
[14870.688789] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e5eb61000
[14870.688800] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e5eb60000
[14870.794467] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e7aab4000
[14870.794542] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5e89a000
[14870.794604] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7eaa0f7000
[14870.794628] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e7cc6b000
[14870.794675] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5e45f000
[14870.840690] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e7cc7e000
[14870.840740] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e7cc7f000
[14870.840765] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5e8d0000
[14870.840785] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5e733000
[14870.840808] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e54d89000
[14870.840823] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e54d8a000
[14870.840837] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e54d8b000
[14870.840849] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e54d8c000
[14870.840860] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e54d8d000
[14871.291602] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e7701f000
[14871.291677] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7eae810000
[14871.291695] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e76c98000
[14871.291711] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7ed3bca000
[14871.291721] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7ed3bc9000
[14871.291735] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e7095e000
[14871.311291] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 7eaea9e000
[14871.311353] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 7ed39d1000
[14871.311448] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 7e98080000
[14871.314775] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e70596000
[14871.314879] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e76fae000
[14871.314959] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e40e6c000
[14871.337586] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 7e6ae83000
[14871.358894] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e7668f000
[14871.358936] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e76692000
[14871.358951] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e766d9000
[14871.358966] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e76690000
[14871.358977] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e76691000
[14871.358997] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e5e986000
[14871.370769] after: swapin tgid 15838 pid 15951 name "iga2_mb" vma 7e7df6a000
[14871.472697] after: swapin tgid 15838 pid 24271 name "stagram.android" vma 7e6a938000
[14871.473358] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 9e745000
[14871.473391] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 9e746000
[14871.473438] after: swapin tgid 15838 pid 16159 name "pool-10-thread-" vma 7e5e37e000
[14871.473548] after: swapin tgid 15838 pid 16159 name "pool-10-thread-" vma 7e6acbb000
[14871.473794] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 9e756000
[14871.474596] after: swapin tgid 15838 pid 16159 name "pool-10-thread-" vma 7e5e37c000
[14871.474669] after: swapin tgid 15838 pid 16159 name "pool-10-thread-" vma 7e6a8ab000
[14871.478814] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e6ab89000
[14871.478878] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e6ab8a000
[14871.490230] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 7091a000
[14871.501503] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7fbb350000
[14871.614183] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e6acef000
[14871.679641] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 7e7c928000
[14871.681190] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 7e6acf0000
[14871.683332] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7eae875000
[14871.719696] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e4106d000
[14871.719767] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e4106b000
[14871.719824] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e4106c000
[14871.719884] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e76678000
[14871.719898] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7ed39c1000
[14871.719995] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5e65b000
[14871.720015] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e4106e000
[14871.720039] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e7667c000
[14871.720079] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5e666000
[14871.721055] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5e3bf000
[14871.721083] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e40be8000
[14871.721099] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e40c12000
[14871.721114] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5e3c8000
[14871.721142] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5e865000
[14871.721165] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e41240000
[14871.721176] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e7701a000
[14871.721198] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5e3bd000
[14871.721210] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5e3c7000
[14871.724519] after: swapin tgid 15838 pid 16018 name "hwuiTask1" vma 7e58e4e000
[14871.724919] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e4124e000
[14871.724962] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5e3c5000
[14871.724989] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7ec6e4d000
[14871.725005] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5e383000
[14871.728072] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e983d7000
[14871.728532] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5e47d000
[14871.728577] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5e8fa000
[14871.760618] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 7e6a9bd000
[14871.780917] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 7e70420000
[14871.780963] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 7e70421000
[14871.785310] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5eae4000
[14871.787041] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5e822000
[14871.787140] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5e8df000
[14871.787162] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e76693000
[14871.787179] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5e8de000
[14871.798839] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e9815a000
[14871.798881] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e76ad8000
[14871.798896] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7eae9b8000
[14871.798911] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e98405000
[14871.798942] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e75dff000
[14871.826540] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e6a820000
[14871.826586] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e983f2000
[14871.826606] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e6a833000
[14871.826625] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e58e69000
[14871.876744] after: swapin tgid 15838 pid 13606 name "IgExecutorV2 #2" vma 7e7dfa5000
[14871.876787] after: swapin tgid 15838 pid 13606 name "IgExecutorV2 #2" vma 7e7dfa6000
[14871.901006] after: swapin tgid 15838 pid 15951 name "iga2_mb" vma 7e7df6b000
[14872.004128] after: swapin tgid 15838 pid 15967 name "HeroManagerBack" vma 7ea9e76000
[14872.004271] after: swapin tgid 15838 pid 15967 name "HeroManagerBack" vma 7e76fba000
[14872.004295] after: swapin tgid 15838 pid 15967 name "HeroManagerBack" vma 7e76fbb000
[14872.004324] after: swapin tgid 15838 pid 15967 name "HeroManagerBack" vma 7e54189000
[14872.097446] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e766db000
[14872.285358] after: swapin tgid 15838 pid 15877 name "SIMPLE_WORKER4" vma 76f3a000
[14872.285422] after: swapin tgid 15838 pid 15877 name "SIMPLE_WORKER4" vma 76f3b000
[14872.285445] after: swapin tgid 15838 pid 15877 name "SIMPLE_WORKER4" vma 76f3c000
[14872.285462] after: swapin tgid 15838 pid 15877 name "SIMPLE_WORKER4" vma 76f3d000
[14872.285478] after: swapin tgid 15838 pid 15877 name "SIMPLE_WORKER4" vma 76f3e000
[14872.285493] after: swapin tgid 15838 pid 15877 name "SIMPLE_WORKER4" vma 76f3f000
[14872.285510] after: swapin tgid 15838 pid 15877 name "SIMPLE_WORKER4" vma 76f40000
[14872.285525] after: swapin tgid 15838 pid 15877 name "SIMPLE_WORKER4" vma 76f41000
[14872.285540] after: swapin tgid 15838 pid 15877 name "SIMPLE_WORKER4" vma 76f42000
[14872.285561] after: swapin tgid 15838 pid 15877 name "SIMPLE_WORKER4" vma 76f43000
[14872.285576] after: swapin tgid 15838 pid 15877 name "SIMPLE_WORKER4" vma 76f44000
[14872.285590] after: swapin tgid 15838 pid 15877 name "SIMPLE_WORKER4" vma 76f45000
[14872.285604] after: swapin tgid 15838 pid 15877 name "SIMPLE_WORKER4" vma 76f46000
[14872.921953] msm_vidc: info: Closed video instance: 0000000000000000
[14872.923408] after: swapin tgid 15838 pid 16611 name "HwBinder:15838_" vma 7e58e18000
[14872.923458] after: swapin tgid 15838 pid 16611 name "HwBinder:15838_" vma 7f2a7bf000
[14872.923845] after: swapin tgid 15838 pid 24236 name "MediaCodec_loop" vma 7e75e49000
[14872.925186] after: swapin tgid 15838 pid 24234 name "ExoPlayerImplIn" vma 7fbd1f4000
[14872.926565] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 70144000
[14872.946578] after: swapin tgid 15838 pid 16610 name "CodecLooper" vma 7e78c1e000
[14872.946618] after: swapin tgid 15838 pid 16610 name "CodecLooper" vma 7e78c1d000
[14872.946647] after: swapin tgid 15838 pid 16610 name "CodecLooper" vma 7e5e9ad000
[14872.946710] after: swapin tgid 15838 pid 16610 name "CodecLooper" vma 7e708f8000
[14873.001803] msm_vidc: info: Opening video instance: 0000000000000000, 1
[14873.002568] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e5e5ff000
[14873.002603] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e7094f000
[14873.002615] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e766da000
[14873.002633] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e5eb5f000
[14873.002644] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e5e9a9000
[14873.004543] msm_vidc:   fw: <VFW_E:HostDr:unkn:--------:-> VenusHostDriver_SetSysProperty(1009): QC_IMAGE_VERSION_STRING=VIDEO.IR.1.2-00024-PROD-1
[14873.004551] msm_vidc:   fw: <VFW_E:HostDr:unkn:--------:-> 
[14873.004556] msm_vidc:   fw: <VFW_E:HostDr:unkn:--------:-> VenusHostDriver_SetSysProperty(1012): BUILD_TIME: Sep 12 2019 06:11:37
[14873.004560] msm_vidc:   fw: <VFW_E:HostDr:unkn:--------:-> 
[14873.004633] msm_vidc:  err: This control 980928 is not supported yet
[14873.008179] msm_vidc:  err: This control 980928 is not supported yet
[14873.008198] msm_vidc:  err: This control 980927 is not supported yet
[14873.014649] after: swapin tgid 15838 pid 24290 name "CodecLooper" vma 7e70957000
[14873.015502] after: swapin tgid 15838 pid 24288 name "Loader:Extracto" vma 7f2c383000
[14873.019506] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e766dc000
[14873.025188] msm_vidc:  err: This control 980927 is not supported yet
[14873.028683] after: swapin tgid 15838 pid 24290 name "CodecLooper" vma 7e6ac65000
[14873.028717] after: swapin tgid 15838 pid 24290 name "CodecLooper" vma 7e6ac66000
[14873.029007] after: swapin tgid 15838 pid 24290 name "CodecLooper" vma 7e5e3e2000
[14873.034575] after: swapin tgid 15838 pid 24290 name "CodecLooper" vma 7e5e3e3000
[14873.034769] after: swapin tgid 15838 pid 24290 name "CodecLooper" vma 7e5e3e4000
[14873.034793] after: swapin tgid 15838 pid 24290 name "CodecLooper" vma 7e5e68a000
[14873.035690] after: swapin tgid 15838 pid 24290 name "CodecLooper" vma 7e5e68b000
[14873.041614] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7eaa272000
[14873.041652] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e981ad000
[14873.041662] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e981ae000
[14873.041684] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e40cdc000
[14873.041705] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e40ccd000
[14873.041719] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5e85e000
[14873.041727] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e40cdb000
[14873.042912] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e7c8ef000
[14873.044910] after: swapin tgid 15838 pid 24290 name "CodecLooper" vma 7e5e6d9000
[14873.050779] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e76be7000
[14873.050815] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e7704a000
[14873.084750] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 12f23000
[14873.090814] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 704c1000
[14873.091852] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5e6d0000
[14873.091973] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e769a3000
[14873.092009] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e6ab0d000
[14873.092025] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e6ab0e000
[14873.093867] after: swapin tgid 15838 pid 15877 name "SIMPLE_WORKER4" vma 76371000
[14873.094445] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e6ae8f000
[14873.096060] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5e973000
[14873.098219] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5e974000
[14873.098252] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5e975000
[14873.098339] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e6ad69000
[14873.098432] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e5ea53000
[14873.098977] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e76ab2000
[14873.101552] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e7092c000
[14873.104960] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 7e5e3b4000
[14873.104986] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 7e5e3b5000
[14873.107433] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 9e946000
[14873.111287] after: swapin tgid 15838 pid 15877 name "SIMPLE_WORKER4" vma 7e58e48000
[14873.124606] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e766e9000
[14873.124638] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e766dd000
[14873.124648] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e766ea000
[14873.124658] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e766eb000
[14873.130408] after: swapin tgid 15838 pid 16017 name "hwuiTask0" vma 7e703aa000
[14873.415952] after: swapin tgid 15838 pid 16165 name "UploadJobHandle" vma 7e58abf000
[14873.416017] after: swapin tgid 15838 pid 16165 name "UploadJobHandle" vma 7e58ac0000
[14873.416031] after: swapin tgid 15838 pid 16165 name "UploadJobHandle" vma 7e58ac1000
[14873.416040] after: swapin tgid 15838 pid 16165 name "UploadJobHandle" vma 7e58ac2000
[14873.416581] after: swapin tgid 15838 pid 16165 name "UploadJobHandle" vma 7e58ad7000
[14873.416630] after: swapin tgid 15838 pid 16165 name "UploadJobHandle" vma 7e58ad8000
[14873.416672] after: swapin tgid 15838 pid 16165 name "UploadJobHandle" vma 7e58ad9000
[14873.416953] after: swapin tgid 15838 pid 16165 name "UploadJobHandle" vma 7e58aed000
[14873.630966] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e766ec000
[14873.631035] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e766ef000
[14874.209318] after: swapin tgid 15838 pid 15990 name "RenderThread" vma 7e70617000
[14874.362753] after: swapin tgid 15838 pid 24308 name "dummySurface" vma 7e7442c000
[14874.363242] after: swapin tgid 15838 pid 24308 name "dummySurface" vma 7f2c3bf000
[14874.364575] after: swapin tgid 15838 pid 24308 name "dummySurface" vma 7e76132000
[14874.364678] after: swapin tgid 15838 pid 24308 name "dummySurface" vma 7f2a84e000
[14874.364692] after: swapin tgid 15838 pid 24308 name "dummySurface" vma 7e76133000
[14874.364713] after: swapin tgid 15838 pid 24308 name "dummySurface" vma 7e76134000
[14874.364729] after: swapin tgid 15838 pid 24308 name "dummySurface" vma 7f2a675000
[14874.364788] after: swapin tgid 15838 pid 24308 name "dummySurface" vma 7e58cb1000
[14874.364845] after: swapin tgid 15838 pid 24308 name "dummySurface" vma 7f2c3ec000
[14874.364951] after: swapin tgid 15838 pid 24308 name "dummySurface" vma 7f2c3e8000
[14874.365027] after: swapin tgid 15838 pid 24308 name "dummySurface" vma 70657000
[14874.365072] after: swapin tgid 15838 pid 24308 name "dummySurface" vma 7e58cb2000
[14874.368401] after: swapin tgid 15838 pid 24289 name "MediaCodec_loop" vma 7f2a91a000
[14874.374497] msm_vidc: info: Closed video instance: 0000000000000000
[14874.375677] after: swapin tgid 15838 pid 24309 name "MediaCodec_loop" vma 7e5e801000
[14874.383891] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 9e94b000
[14874.383919] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 9e945000
[14874.385017] after: swapin tgid 15838 pid 24233 name "HeroServicePlay" vma 7f2c20f000
[14874.403027] after: swapin tgid 15838 pid 15951 name "iga2_mb" vma 7e7df6c000
[14874.416510] after: swapin tgid 15838 pid 13608 name "IgExecutorV2 #2" vma 7e98184000
[14874.443221] after: swapin tgid 15838 pid 24314 name "CodecLooper" vma 7e7e0b4000
[14874.443272] after: swapin tgid 15838 pid 24314 name "CodecLooper" vma 7f2a676000
[14874.444022] after: swapin tgid 15838 pid 24311 name "ExoPlayerImplIn" vma 7e760c8000
[14874.445143] msm_vidc: info: Opening video instance: 0000000000000000, 1
[14874.445520] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e5e9a8000
[14874.445551] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e766f1000
[14874.445561] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e766f3000
[14874.445574] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e766f0000
[14874.447801] msm_vidc:   fw: <VFW_E:HostDr:unkn:--------:-> VenusHostDriver_SetSysProperty(1009): QC_IMAGE_VERSION_STRING=VIDEO.IR.1.2-00024-PROD-1
[14874.447807] msm_vidc:   fw: <VFW_E:HostDr:unkn:--------:-> 
[14874.447811] msm_vidc:   fw: <VFW_E:HostDr:unkn:--------:-> VenusHostDriver_SetSysProperty(1012): BUILD_TIME: Sep 12 2019 06:11:37
[14874.447815] msm_vidc:   fw: <VFW_E:HostDr:unkn:--------:-> 
[14874.447878] msm_vidc:  err: This control 980928 is not supported yet
[14874.450662] msm_vidc:  err: This control 980928 is not supported yet
[14874.450678] msm_vidc:  err: This control 980927 is not supported yet
[14874.459178] after: swapin tgid 15838 pid 24313 name "MediaCodec_loop" vma 7e5e778000
[14874.459208] after: swapin tgid 15838 pid 24313 name "MediaCodec_loop" vma 7e5e779000
[14874.459220] after: swapin tgid 15838 pid 24313 name "MediaCodec_loop" vma 7e5ea09000
[14874.459247] after: swapin tgid 15838 pid 24313 name "MediaCodec_loop" vma 7e76a29000
[14874.460736] after: swapin tgid 15838 pid 24313 name "MediaCodec_loop" vma 7e55811000
[14874.460770] after: swapin tgid 15838 pid 24313 name "MediaCodec_loop" vma 7e55812000
[14874.466164] msm_vidc:  err: This control 980927 is not supported yet
[14874.478791] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e7670d000
[14874.478818] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e7670f000
[14874.478832] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e76711000
[14874.478844] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e76712000
[14874.478857] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e76710000
[14874.513190] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e76717000
[14874.513222] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e7671a000
[14874.513236] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e76714000
[14874.513246] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e76716000
[14874.513259] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e76718000
[14874.513294] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e76719000
[14874.513304] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e76715000
[14874.544929] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e7671b000
[14874.544958] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e7671c000
[14874.550505] after: swapin tgid 15838 pid 16018 name "hwuiTask1" vma 7e75e4a000
[14874.551456] after: swapin tgid 15838 pid 13608 name "IgExecutorV2 #2" vma 7e7c94c000
[14874.576999] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e76727000
[14874.577040] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e76728000
[14874.577057] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e7671d000
[14874.577070] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e76726000
[14874.577078] after: swapin tgid 15838 pid 15909 name "Thread-12" vma 7e76725000
[14874.583831] after: swapin tgid 15838 pid 15838 name "stagram.android" vma 7e70887000
[14874.588080] after: swapin tgid 15838 pid 24313 name "MediaCodec_loop" vma 7e5e46c000
[14874.588133] after: swapin tgid 15838 pid 24313 name "MediaCodec_loop" vma 7e5e46d000
[14874.591757] msm_vidc: info: Closed video instance: 0000000000000000
[14874.592666] after: swapin tgid 15838 pid 24313 name "MediaCodec_loop" vma 7eba69a000
