72334000-72335000 r--s 00000000 fd:00 1382                               /system/framework/boot-voip-common.vdex
72335000-72336000 r--p 00003000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
72336000-72337000 rw-p 00004000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
72337000-7233c000 r--p 00000000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
7233c000-72347000 r-xp 00005000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72347000-72348000 rw-p 00000000 00:00 0                                  [anon:.bss]
72348000-72349000 r--s 00000000 fd:00 1379                               /system/framework/boot-ims-common.vdex
72349000-7234a000 r--p 00010000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
7234a000-7234b000 rw-p 00011000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
7234b000-7234d000 r--p 00000000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
7234d000-7234e000 r--s 00000000 fd:00 1373                               /system/framework/boot-android.test.base.vdex
7234e000-7234f000 r--p 00002000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
7234f000-72350000 rw-p 00003000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
72350000-724bf000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote space]
724bf000-724c0000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
724c0000-724e7000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
724e7000-75b51000 ---p 00000000 00:00 0                                  [anon:dalvik-non moving space]
75b51000-76350000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
76350000-96350000 rw-p 00000000 00:00 0                                  [anon:dalvik-free list large object space]
96350000-98350000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote-data-code-cache]
98350000-9a350000 r--p 00000000 00:00 0                                  [anon:dalvik-zygote-jit-code-cache]
9a350000-9c350000 rw-s 00000000 00:01 518254                             /memfd:/jit-cache (deleted)
9c350000-9e350000 r-xs 02000000 00:01 518254                             /memfd:/jit-cache (deleted)
9e350000-9e565000 rw-p 00000000 00:00 0                                  [anon:dalvik-/data/app/com.rovio.baba-H_oqVxYgpqHpA41mNYxBlQ==/oat/arm64/base.art]
