72004000-7204d000 r--p 00000000 fd:00 1349                               /system/framework/arm64/boot-core-libart.oat
7204d000-72152000 r-xp 00049000 fd:00 1349                               /system/framework/arm64/boot-core-libart.oat
72152000-72153000 rw-p 00000000 00:00 0                                  [anon:.bss]
72153000-72154000 r--s 00000000 fd:00 1376                               /system/framework/boot-core-libart.vdex
72154000-72155000 r--p 0014e000 fd:00 1349                               /system/framework/arm64/boot-core-libart.oat
72155000-72156000 rw-p 0014f000 fd:00 1349                               /system/framework/arm64/boot-core-libart.oat
72156000-72165000 r--p 00000000 fd:00 1361                               /system/framework/arm64/boot-okhttp.oat
72165000-72192000 r-xp 0000f000 fd:00 1361                               /system/framework/arm64/boot-okhttp.oat
72192000-72193000 rw-p 00000000 00:00 0                                  [anon:.bss]
72193000-72194000 r--s 00000000 fd:00 1380                               /system/framework/boot-okhttp.vdex
72194000-72195000 r--p 0003c000 fd:00 1361                               /system/framework/arm64/boot-okhttp.oat
72195000-72196000 rw-p 0003d000 fd:00 1361                               /system/framework/arm64/boot-okhttp.oat
72196000-721a3000 r--p 00000000 fd:00 1346                               /system/framework/arm64/boot-bouncycastle.oat
721a3000-721ba000 r-xp 0000d000 fd:00 1346                               /system/framework/arm64/boot-bouncycastle.oat
721ba000-721bb000 rw-p 00000000 00:00 0                                  [anon:.bss]
721bb000-721bc000 r--s 00000000 fd:00 1375                               /system/framework/boot-bouncycastle.vdex
721bc000-721bd000 r--p 00024000 fd:00 1346                               /system/framework/arm64/boot-bouncycastle.oat
721bd000-721be000 rw-p 00025000 fd:00 1346                               /system/framework/arm64/boot-bouncycastle.oat
721be000-721c3000 r--p 00000000 fd:00 1343                               /system/framework/arm64/boot-apache-xml.oat
721c3000-721c4000 r--s 00000000 fd:00 1374                               /system/framework/boot-apache-xml.vdex
721c4000-721c5000 r--p 00005000 fd:00 1343                               /system/framework/arm64/boot-apache-xml.oat
721c5000-721c6000 rw-p 00006000 fd:00 1343                               /system/framework/arm64/boot-apache-xml.oat
721c6000-7244e000 r--p 00000000 fd:00 1355                               /system/framework/arm64/boot-framework.oat
7244e000-72d5b000 r-xp 00288000 fd:00 1355                               /system/framework/arm64/boot-framework.oat
72d5b000-72d5e000 rw-p 00000000 00:00 0                                  [anon:.bss]
72d5e000-72d67000 r--s 00000000 fd:00 1378                               /system/framework/boot-framework.vdex
72d67000-72d68000 r--p 00b95000 fd:00 1355                               /system/framework/arm64/boot-framework.oat
72d68000-72d69000 rw-p 00b96000 fd:00 1355                               /system/framework/arm64/boot-framework.oat
72d69000-72d72000 r--p 00000000 fd:00 1352                               /system/framework/arm64/boot-ext.oat
72d72000-72d89000 r-xp 00009000 fd:00 1352                               /system/framework/arm64/boot-ext.oat
72d89000-72d8a000 rw-p 00000000 00:00 0                                  [anon:.bss]
72d8a000-72d8b000 r--s 00000000 fd:00 1377                               /system/framework/boot-ext.vdex
72d8b000-72d8c000 r--p 00020000 fd:00 1352                               /system/framework/arm64/boot-ext.oat
72d8c000-72d8d000 rw-p 00021000 fd:00 1352                               /system/framework/arm64/boot-ext.oat
72d8d000-72df0000 r--p 00000000 fd:00 1364                               /system/framework/arm64/boot-telephony-common.oat
72df0000-72f4e000 r-xp 00063000 fd:00 1364                               /system/framework/arm64/boot-telephony-common.oat
72f4e000-72f4f000 rw-p 00000000 00:00 0                                  [anon:.bss]
72f4f000-72f50000 r--s 00000000 fd:00 1381                               /system/framework/boot-telephony-common.vdex
72f50000-72f51000 r--p 001c1000 fd:00 1364                               /system/framework/arm64/boot-telephony-common.oat
72f51000-72f52000 rw-p 001c2000 fd:00 1364                               /system/framework/arm64/boot-telephony-common.oat
72f52000-72f54000 r--p 00000000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
72f54000-72f55000 r-xp 00002000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
72f55000-72f56000 rw-p 00000000 00:00 0                                  [anon:.bss]
72f56000-72f57000 r--s 00000000 fd:00 1382                               /system/framework/boot-voip-common.vdex
72f57000-72f58000 r--p 00003000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
72f58000-72f59000 rw-p 00004000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
72f59000-72f5e000 r--p 00000000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72f5e000-72f69000 r-xp 00005000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72f69000-72f6a000 rw-p 00000000 00:00 0                                  [anon:.bss]
72f6a000-72f6b000 r--s 00000000 fd:00 1379                               /system/framework/boot-ims-common.vdex
72f6b000-72f6c000 r--p 00010000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72f6c000-72f6d000 rw-p 00011000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72f6d000-72f6f000 r--p 00000000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
72f6f000-72f70000 r--s 00000000 fd:00 1373                               /system/framework/boot-android.test.base.vdex
72f70000-72f71000 r--p 00002000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
72f71000-72f72000 rw-p 00003000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
72f72000-730e1000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote space]
730e1000-730e2000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
730e2000-7310b000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
7310b000-76773000 ---p 00000000 00:00 0                                  [anon:dalvik-non moving space]
76773000-76f72000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
76f72000-96f72000 rw-p 00000000 00:00 0                                  [anon:dalvik-free list large object space]
96f72000-98f72000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote-data-code-cache]
98f72000-9af72000 r--p 00000000 00:00 0                                  [anon:dalvik-zygote-jit-code-cache]
9af72000-9cf72000 rw-s 00000000 00:01 358798                             /memfd:/jit-cache (deleted)
9cf72000-9ef72000 r-xs 02000000 00:01 358798                             /memfd:/jit-cache (deleted)
9ef72000-9f187000 rw-p 00000000 00:00 0                                  [anon:dalvik-/data/app/com.rovio.baba-H_oqVxYgpqHpA41mNYxBlQ==/oat/arm64/base.art]
ebad6000-ebad7000 ---p 00000000 00:00 0                                  [anon:dalvik-Sentinel fault page]
7f3be0000-7f3ca0000 rw-s 005ee000 00:12 16476                            /dev/kgsl-3d0
7f3d08000-7f3d0a000 rw-s 00705000 00:12 16476                            /dev/kgsl-3d0
7f3d0a000-7f3d0c000 rw-s 00704000 00:12 16476                            /dev/kgsl-3d0
7f3d0c000-7f3d0e000 rw-s 00703000 00:12 16476                            /dev/kgsl-3d0
7f3d0e000-7f3d10000 rw-s 00702000 00:12 16476                            /dev/kgsl-3d0
7f3d10000-7f3d12000 rw-s 00701000 00:12 16476                            /dev/kgsl-3d0
7f3d12000-7f3d14000 rw-s 00700000 00:12 16476                            /dev/kgsl-3d0
7f3d14000-7f3d16000 rw-s 006ff000 00:12 16476                            /dev/kgsl-3d0
7f3d16000-7f3d18000 rw-s 006fe000 00:12 16476                            /dev/kgsl-3d0
7f3d18000-7f3d1a000 rw-s 006fd000 00:12 16476                            /dev/kgsl-3d0
7f3d1a000-7f3d1c000 rw-s 006fc000 00:12 16476                            /dev/kgsl-3d0
7f3d1c000-7f3d1e000 rw-s 006fb000 00:12 16476                            /dev/kgsl-3d0
7f3d1e000-7f3d20000 rw-s 006fa000 00:12 16476                            /dev/kgsl-3d0
7f3d20000-7f3d22000 rw-s 006f9000 00:12 16476                            /dev/kgsl-3d0
7f3d22000-7f3d24000 rw-s 006f8000 00:12 16476                            /dev/kgsl-3d0
7f3d24000-7f3d26000 rw-s 006f7000 00:12 16476                            /dev/kgsl-3d0
7f3d26000-7f3d28000 rw-s 006f6000 00:12 16476                            /dev/kgsl-3d0
7f3d28000-7f3d2a000 rw-s 006f5000 00:12 16476                            /dev/kgsl-3d0
7f3d2a000-7f3d2c000 rw-s 006f4000 00:12 16476                            /dev/kgsl-3d0
7f3d2c000-7f3d2e000 rw-s 006f3000 00:12 16476                            /dev/kgsl-3d0
7f3d2e000-7f3d30000 rw-s 006f2000 00:12 16476                            /dev/kgsl-3d0
7f3d30000-7f3d32000 rw-s 006f1000 00:12 16476                            /dev/kgsl-3d0
7f3d32000-7f3d34000 rw-s 006f0000 00:12 16476                            /dev/kgsl-3d0
7f3d34000-7f3d36000 rw-s 006ef000 00:12 16476                            /dev/kgsl-3d0
7f3d36000-7f3d38000 rw-s 006ee000 00:12 16476                            /dev/kgsl-3d0
7f3d38000-7f3d3a000 rw-s 006ed000 00:12 16476                            /dev/kgsl-3d0
7f3d3a000-7f3d3c000 rw-s 006ec000 00:12 16476                            /dev/kgsl-3d0
7f3d3c000-7f3d3e000 rw-s 006eb000 00:12 16476                            /dev/kgsl-3d0
7f3d3e000-7f3d40000 rw-s 006ea000 00:12 16476                            /dev/kgsl-3d0
7f3d40000-7f3d42000 rw-s 006e9000 00:12 16476                            /dev/kgsl-3d0
7f3d42000-7f3d44000 rw-s 006e8000 00:12 16476                            /dev/kgsl-3d0
7f3d44000-7f3d46000 rw-s 006e7000 00:12 16476                            /dev/kgsl-3d0
7f3d46000-7f3d48000 rw-s 006e6000 00:12 16476                            /dev/kgsl-3d0
7f3d48000-7f3d4a000 rw-s 006e5000 00:12 16476                            /dev/kgsl-3d0
7f3d4a000-7f3d4c000 rw-s 006e4000 00:12 16476                            /dev/kgsl-3d0
7f3d4c000-7f3d4e000 rw-s 006e3000 00:12 16476                            /dev/kgsl-3d0
7f3d4e000-7f3d50000 rw-s 006e2000 00:12 16476                            /dev/kgsl-3d0
7f3d50000-7f3d70000 rw-s 006d8000 00:12 16476                            /dev/kgsl-3d0
7f3d72000-7f3d74000 rw-s 006e1000 00:12 16476                            /dev/kgsl-3d0
7f3d74000-7f3d76000 rw-s 006e0000 00:12 16476                            /dev/kgsl-3d0
7f3d76000-7f3d78000 rw-s 006df000 00:12 16476                            /dev/kgsl-3d0
7f3d78000-7f3d80000 rw-s 006d7000 00:12 16476                            /dev/kgsl-3d0
7f3d80000-7f3d90000 rw-s 00670000 00:12 16476                            /dev/kgsl-3d0
7f3d90000-7f3db0000 rw-s 00627000 00:12 16476                            /dev/kgsl-3d0
7f3db2000-7f3db4000 rw-s 006de000 00:12 16476                            /dev/kgsl-3d0
7f3db6000-7f3db8000 rw-s 006dc000 00:12 16476                            /dev/kgsl-3d0
7f3db8000-7f3dba000 rw-s 006d6000 00:12 16476                            /dev/kgsl-3d0
7f3dba000-7f3dbc000 rw-s 006d5000 00:12 16476                            /dev/kgsl-3d0
7f3dbc000-7f3dbe000 rw-s 006d4000 00:12 16476                            /dev/kgsl-3d0
7f3dbe000-7f3dc0000 rw-s 006d3000 00:12 16476                            /dev/kgsl-3d0
7f3dc0000-7f3de0000 rw-s 006c2000 00:12 16476                            /dev/kgsl-3d0
7f3de0000-7f3e00000 rw-s 006b8000 00:12 16476                            /dev/kgsl-3d0
7f3e01000-7f3e03000 rw-s 006d2000 00:12 16476                            /dev/kgsl-3d0
7f3e03000-7f3e05000 rw-s 006d1000 00:12 16476                            /dev/kgsl-3d0
7f3e05000-7f3e07000 rw-s 006d0000 00:12 16476                            /dev/kgsl-3d0
7f3e07000-7f3e09000 rw-s 0066a000 00:12 16476                            /dev/kgsl-3d0
7f3e09000-7f3e0b000 rw-s 00669000 00:12 16476                            /dev/kgsl-3d0
7f3e0b000-7f3e0d000 rw-s 00668000 00:12 16476                            /dev/kgsl-3d0
7f3e0d000-7f3e0f000 rw-s 00667000 00:12 16476                            /dev/kgsl-3d0
7f3e0f000-7f3e11000 rw-s 00666000 00:12 16476                            /dev/kgsl-3d0
7f3e11000-7f3e13000 rw-s 00665000 00:12 16476                            /dev/kgsl-3d0
7f3e13000-7f3e15000 rw-s 00664000 00:12 16476                            /dev/kgsl-3d0
7f3e15000-7f3e25000 rw-s 00663000 00:12 16476                            /dev/kgsl-3d0
7f3e25000-7f3e27000 rw-s 00662000 00:12 16476                            /dev/kgsl-3d0
7f3e27000-7f3e29000 rw-s 00661000 00:12 16476                            /dev/kgsl-3d0
7f3e29000-7f3e2b000 rw-s 00660000 00:12 16476                            /dev/kgsl-3d0
7f3e2b000-7f3e2d000 rw-s 0065f000 00:12 16476                            /dev/kgsl-3d0
7f3e2d000-7f3e2f000 rw-s 0065e000 00:12 16476                            /dev/kgsl-3d0
7f3e2f000-7f3e31000 rw-s 0065d000 00:12 16476                            /dev/kgsl-3d0
7f3e31000-7f3e33000 rw-s 0065c000 00:12 16476                            /dev/kgsl-3d0
7f3e33000-7f3e35000 rw-s 0065b000 00:12 16476                            /dev/kgsl-3d0
7f3e35000-7f3e37000 rw-s 0065a000 00:12 16476                            /dev/kgsl-3d0
7f3e37000-7f3e39000 rw-s 00659000 00:12 16476                            /dev/kgsl-3d0
7f3e3b000-7f3e3d000 rw-s 00657000 00:12 16476                            /dev/kgsl-3d0
7f3e3f000-7f3e4f000 rw-s 00655000 00:12 16476                            /dev/kgsl-3d0
7f3e4f000-7f3e51000 rw-s 00654000 00:12 16476                            /dev/kgsl-3d0
7f3e53000-7f3e55000 rw-s 00652000 00:12 16476                            /dev/kgsl-3d0
7f3e55000-7f3e57000 rw-s 00651000 00:12 16476                            /dev/kgsl-3d0
7f3e57000-7f3e59000 rw-s 00650000 00:12 16476                            /dev/kgsl-3d0
7f3e59000-7f3e5b000 rw-s 0064f000 00:12 16476                            /dev/kgsl-3d0
7f3e5b000-7f3e5d000 rw-s 0064e000 00:12 16476                            /dev/kgsl-3d0
7f3e5d000-7f3e5f000 rw-s 0064d000 00:12 16476                            /dev/kgsl-3d0
7f3e5f000-7f3e61000 rw-s 0064c000 00:12 16476                            /dev/kgsl-3d0
7f3e61000-7f3e63000 rw-s 0064b000 00:12 16476                            /dev/kgsl-3d0
7f3e63000-7f3e65000 rw-s 0064a000 00:12 16476                            /dev/kgsl-3d0
7f3e67000-7f3e69000 rw-s 00648000 00:12 16476                            /dev/kgsl-3d0
7f3e69000-7f3e6b000 rw-s 00647000 00:12 16476                            /dev/kgsl-3d0
7f3e6b000-7f3e6d000 rw-s 00646000 00:12 16476                            /dev/kgsl-3d0
7f3e6d000-7f3e6f000 rw-s 00645000 00:12 16476                            /dev/kgsl-3d0
7f3e6f000-7f3e71000 rw-s 00644000 00:12 16476                            /dev/kgsl-3d0
7f3e71000-7f3e73000 rw-s 00643000 00:12 16476                            /dev/kgsl-3d0
7f3e73000-7f3e75000 rw-s 00642000 00:12 16476                            /dev/kgsl-3d0
7f3e75000-7f3e77000 rw-s 00641000 00:12 16476                            /dev/kgsl-3d0
7f3e77000-7f3e79000 rw-s 00640000 00:12 16476                            /dev/kgsl-3d0
7f3e79000-7f3e7b000 rw-s 0063f000 00:12 16476                            /dev/kgsl-3d0
7f3e7b000-7f3e7d000 rw-s 0063e000 00:12 16476                            /dev/kgsl-3d0
7f3e7d000-7f3e7f000 rw-s 0063d000 00:12 16476                            /dev/kgsl-3d0
7f3e7f000-7f3e8f000 rw-s 0063c000 00:12 16476                            /dev/kgsl-3d0
7f3e8f000-7f3e90000 rw-s 0063b000 00:12 16476                            /dev/kgsl-3d0
7f3e90000-7f3e91000 rw-s 0063a000 00:12 16476                            /dev/kgsl-3d0
7f3e91000-7f3e92000 rw-s 00639000 00:12 16476                            /dev/kgsl-3d0
7f3e92000-7f3e93000 rw-s 00638000 00:12 16476                            /dev/kgsl-3d0
7f3e93000-7f3e94000 rw-s 00637000 00:12 16476                            /dev/kgsl-3d0
7f3e94000-7f3e95000 rw-s 00636000 00:12 16476                            /dev/kgsl-3d0
7f3e95000-7f3e97000 rw-s 00635000 00:12 16476                            /dev/kgsl-3d0
7f3e97000-7f3ea7000 rw-s 00634000 00:12 16476                            /dev/kgsl-3d0
7f3ea7000-7f3ea8000 rw-s 00633000 00:12 16476                            /dev/kgsl-3d0
7f3ea8000-7f3ea9000 rw-s 00632000 00:12 16476                            /dev/kgsl-3d0
7f3ea9000-7f3eaa000 rw-s 00631000 00:12 16476                            /dev/kgsl-3d0
7f3eaa000-7f3eab000 rw-s 00630000 00:12 16476                            /dev/kgsl-3d0
7f3eab000-7f3eac000 rw-s 0062f000 00:12 16476                            /dev/kgsl-3d0
7f3eac000-7f3ead000 rw-s 0062e000 00:12 16476                            /dev/kgsl-3d0
7f3ead000-7f3eaf000 rw-s 0062d000 00:12 16476                            /dev/kgsl-3d0
7f3eaf000-7f3eb1000 rw-s 0062c000 00:12 16476                            /dev/kgsl-3d0
7f3eb1000-7f3eb3000 rw-s 0062b000 00:12 16476                            /dev/kgsl-3d0
7f3eb3000-7f3eb5000 rw-s 0062a000 00:12 16476                            /dev/kgsl-3d0
7f3eb5000-7f3eb7000 rw-s 00629000 00:12 16476                            /dev/kgsl-3d0
7f3eb7000-7f3eb9000 rw-s 00628000 00:12 16476                            /dev/kgsl-3d0
7f3ebb000-7f3ebd000 rw-s 00626000 00:12 16476                            /dev/kgsl-3d0
7f3ebd000-7f3ebf000 rw-s 00625000 00:12 16476                            /dev/kgsl-3d0
7f3ebf000-7f3ec0000 rw-s 00624000 00:12 16476                            /dev/kgsl-3d0
7f3ec1000-7f3ec3000 rw-s 006db000 00:12 16476                            /dev/kgsl-3d0
7f3ec3000-7f3ec5000 rw-s 006da000 00:12 16476                            /dev/kgsl-3d0
7f3ec5000-7f3ec7000 rw-s 006d9000 00:12 16476                            /dev/kgsl-3d0
7f3ec7000-7f3ed7000 rw-s 0066f000 00:12 16476                            /dev/kgsl-3d0
7f3ed7000-7f3ee7000 rw-s 00649000 00:12 16476                            /dev/kgsl-3d0
7f3ee7000-7f3ef7000 rw-s 00618000 00:12 16476                            /dev/kgsl-3d0
7f3ef7000-7f3ef9000 rw-s 005fb000 00:12 16476                            /dev/kgsl-3d0
7f3f01000-7f3f03000 rw-s 006cf000 00:12 16476                            /dev/kgsl-3d0
7f3f03000-7f3f05000 rw-s 006ce000 00:12 16476                            /dev/kgsl-3d0
7f3f05000-7f3f07000 rw-s 006cd000 00:12 16476                            /dev/kgsl-3d0
7f3f07000-7f3f09000 rw-s 006cc000 00:12 16476                            /dev/kgsl-3d0
7f3f09000-7f3f0b000 rw-s 006cb000 00:12 16476                            /dev/kgsl-3d0
7f3f0b000-7f3f0d000 rw-s 006ca000 00:12 16476                            /dev/kgsl-3d0
7f3f0d000-7f3f0f000 rw-s 006c9000 00:12 16476                            /dev/kgsl-3d0
7f3f0f000-7f3f11000 rw-s 006c8000 00:12 16476                            /dev/kgsl-3d0
7f3f11000-7f3f13000 rw-s 006c7000 00:12 16476                            /dev/kgsl-3d0
7f3f13000-7f3f15000 rw-s 006c6000 00:12 16476                            /dev/kgsl-3d0
7f3f15000-7f3f17000 rw-s 006c5000 00:12 16476                            /dev/kgsl-3d0
7f3f17000-7f3f19000 rw-s 006c4000 00:12 16476                            /dev/kgsl-3d0
7f3f19000-7f3f1b000 rw-s 006c3000 00:12 16476                            /dev/kgsl-3d0
7f3f1b000-7f3f1d000 rw-s 006c1000 00:12 16476                            /dev/kgsl-3d0
7f3f1d000-7f3f1f000 rw-s 006c0000 00:12 16476                            /dev/kgsl-3d0
7f3f1f000-7f3f21000 rw-s 006bf000 00:12 16476                            /dev/kgsl-3d0
7f3f21000-7f3f23000 rw-s 006be000 00:12 16476                            /dev/kgsl-3d0
7f3f23000-7f3f25000 rw-s 006bd000 00:12 16476                            /dev/kgsl-3d0
7f3f25000-7f3f27000 rw-s 006bc000 00:12 16476                            /dev/kgsl-3d0
7f3f27000-7f3f29000 rw-s 006bb000 00:12 16476                            /dev/kgsl-3d0
7f3f29000-7f3f2b000 rw-s 006ba000 00:12 16476                            /dev/kgsl-3d0
7f3f2b000-7f3f2d000 rw-s 006b9000 00:12 16476                            /dev/kgsl-3d0
7f3f2d000-7f3f2f000 rw-s 006b7000 00:12 16476                            /dev/kgsl-3d0
7f3f2f000-7f3f31000 rw-s 006b6000 00:12 16476                            /dev/kgsl-3d0
7f3f31000-7f3f33000 rw-s 006b5000 00:12 16476                            /dev/kgsl-3d0
7f3f33000-7f3f35000 rw-s 006b4000 00:12 16476                            /dev/kgsl-3d0
7f3f35000-7f3f37000 rw-s 006b3000 00:12 16476                            /dev/kgsl-3d0
7f3f37000-7f3f39000 rw-s 006b2000 00:12 16476                            /dev/kgsl-3d0
7f3f39000-7f3f3b000 rw-s 006b1000 00:12 16476                            /dev/kgsl-3d0
7f3f3b000-7f3f3d000 rw-s 006b0000 00:12 16476                            /dev/kgsl-3d0
7f3f3d000-7f3f3f000 rw-s 006af000 00:12 16476                            /dev/kgsl-3d0
7f3f3f000-7f3f41000 rw-s 006ae000 00:12 16476                            /dev/kgsl-3d0
7f3f41000-7f3f43000 rw-s 006ad000 00:12 16476                            /dev/kgsl-3d0
7f3f43000-7f3f45000 rw-s 006ac000 00:12 16476                            /dev/kgsl-3d0
7f3f45000-7f3f47000 rw-s 006ab000 00:12 16476                            /dev/kgsl-3d0
7f3f47000-7f3f49000 rw-s 006aa000 00:12 16476                            /dev/kgsl-3d0
7f3f49000-7f3f4b000 rw-s 006a9000 00:12 16476                            /dev/kgsl-3d0
7f3f4b000-7f3f4d000 rw-s 006a8000 00:12 16476                            /dev/kgsl-3d0
7f3f4d000-7f3f4f000 rw-s 006a7000 00:12 16476                            /dev/kgsl-3d0
7f3f4f000-7f3f51000 rw-s 006a6000 00:12 16476                            /dev/kgsl-3d0
7f3f51000-7f3f53000 rw-s 006a5000 00:12 16476                            /dev/kgsl-3d0
7f3f53000-7f3f54000 rw-s 006a4000 00:12 16476                            /dev/kgsl-3d0
7f3f54000-7f3f55000 rw-s 006a3000 00:12 16476                            /dev/kgsl-3d0
7f3f55000-7f3f56000 rw-s 006a2000 00:12 16476                            /dev/kgsl-3d0
7f3f56000-7f3f57000 rw-s 006a1000 00:12 16476                            /dev/kgsl-3d0
7f3f57000-7f3f58000 rw-s 006a0000 00:12 16476                            /dev/kgsl-3d0
7f3f58000-7f3f59000 rw-s 0069f000 00:12 16476                            /dev/kgsl-3d0
7f3f59000-7f3f5b000 rw-s 0069e000 00:12 16476                            /dev/kgsl-3d0
7f3f5b000-7f3f6b000 rw-s 0069d000 00:12 16476                            /dev/kgsl-3d0
7f3f6b000-7f3f6d000 rw-s 0069c000 00:12 16476                            /dev/kgsl-3d0
7f3f6d000-7f3f7d000 rw-s 0069b000 00:12 16476                            /dev/kgsl-3d0
7f3f7d000-7f3f7f000 rw-s 0069a000 00:12 16476                            /dev/kgsl-3d0
7f3f7f000-7f3f81000 rw-s 00699000 00:12 16476                            /dev/kgsl-3d0
7f3f81000-7f3f83000 rw-s 00698000 00:12 16476                            /dev/kgsl-3d0
7f3f83000-7f3f85000 rw-s 00697000 00:12 16476                            /dev/kgsl-3d0
7f3f85000-7f3f87000 rw-s 00696000 00:12 16476                            /dev/kgsl-3d0
7f3f87000-7f3f88000 rw-s 00695000 00:12 16476                            /dev/kgsl-3d0
7f3f88000-7f3f89000 rw-s 00694000 00:12 16476                            /dev/kgsl-3d0
7f3f89000-7f3f8a000 rw-s 00693000 00:12 16476                            /dev/kgsl-3d0
7f3f8a000-7f3f8b000 rw-s 00692000 00:12 16476                            /dev/kgsl-3d0
7f3f8b000-7f3f8c000 rw-s 00691000 00:12 16476                            /dev/kgsl-3d0
7f3f8c000-7f3f8e000 rw-s 0068f000 00:12 16476                            /dev/kgsl-3d0
7f3f8e000-7f3f90000 rw-s 0068e000 00:12 16476                            /dev/kgsl-3d0
7f3f90000-7f3f92000 rw-s 0068d000 00:12 16476                            /dev/kgsl-3d0
7f3f92000-7f3f94000 rw-s 0068c000 00:12 16476                            /dev/kgsl-3d0
7f3f94000-7f3f96000 rw-s 0068b000 00:12 16476                            /dev/kgsl-3d0
7f3f96000-7f3f98000 rw-s 0068a000 00:12 16476                            /dev/kgsl-3d0
7f3f98000-7f3f9a000 rw-s 00689000 00:12 16476                            /dev/kgsl-3d0
7f3f9a000-7f3f9c000 rw-s 00688000 00:12 16476                            /dev/kgsl-3d0
7f3f9c000-7f3f9e000 rw-s 00687000 00:12 16476                            /dev/kgsl-3d0
7f3f9e000-7f3fa0000 rw-s 00686000 00:12 16476                            /dev/kgsl-3d0
7f3fa0000-7f3fa2000 rw-s 00685000 00:12 16476                            /dev/kgsl-3d0
7f3fa2000-7f3fa4000 rw-s 00684000 00:12 16476                            /dev/kgsl-3d0
7f3fa4000-7f3fa6000 rw-s 00683000 00:12 16476                            /dev/kgsl-3d0
7f3fa6000-7f3fa8000 rw-s 00682000 00:12 16476                            /dev/kgsl-3d0
7f3fa8000-7f3faa000 rw-s 00681000 00:12 16476                            /dev/kgsl-3d0
7f3faa000-7f3fac000 rw-s 00680000 00:12 16476                            /dev/kgsl-3d0
7f3fac000-7f3fae000 rw-s 0067f000 00:12 16476                            /dev/kgsl-3d0
7f3fae000-7f3fb0000 rw-s 0067e000 00:12 16476                            /dev/kgsl-3d0
7f3fb0000-7f3fc0000 rw-s 0067d000 00:12 16476                            /dev/kgsl-3d0
7f3fc0000-7f3fc2000 rw-s 0067c000 00:12 16476                            /dev/kgsl-3d0
7f3fc2000-7f3fc4000 rw-s 0067b000 00:12 16476                            /dev/kgsl-3d0
7f3fc4000-7f3fc6000 rw-s 0067a000 00:12 16476                            /dev/kgsl-3d0
7f3fc6000-7f3fc8000 rw-s 00679000 00:12 16476                            /dev/kgsl-3d0
7f3fc8000-7f3fca000 rw-s 00678000 00:12 16476                            /dev/kgsl-3d0
7f3fca000-7f3fcc000 rw-s 00677000 00:12 16476                            /dev/kgsl-3d0
