# tracer: nop
#
# entries-in-buffer/entries-written: 8412/8412   #P:8
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
           <...>-15220 [007] ....  2698.945231: app_switch_start_handler: ###########switch start! foreground 0#############
 send_target_man-201   [001] ...1  3232.307048: send_zram_to_nbd: target sent: 851 7fbdc4b000 2120f
 send_target_man-201   [001] ...1  3232.309149: send_zram_to_nbd: target sent: 851 7fbdc4c000 21210
 send_target_man-201   [001] ...1  3232.311537: send_zram_to_nbd: target sent: 851 7fbd053000 21211
 send_target_man-201   [001] ...1  3232.313530: send_zram_to_nbd: target sent: 851 7fbd054000 21212
 send_target_man-201   [001] ...1  3232.315841: send_zram_to_nbd: target sent: 851 7fbcdc1000 21213
 send_target_man-201   [001] ...1  3232.317941: send_zram_to_nbd: target sent: 851 7fbd200000 21214
 send_target_man-201   [001] d..2  3242.506508: send_target_manager: send target manager - id, which_table : 7, 0
 send_target_man-201   [000] d..2  3252.533427: send_target_manager: send target manager - id, which_table : 7, 0
 send_target_man-201   [000] d..2  3262.560926: send_target_manager: send target manager - id, which_table : 7, 0
 send_target_man-201   [000] d..2  3272.587186: send_target_manager: send target manager - id, which_table : 7, 0
 send_target_man-201   [000] d..2  3282.614516: send_target_manager: send target manager - id, which_table : 7, 0
 send_target_man-201   [003] ...1  3282.630751: send_zram_to_nbd: target sent: 1019 7ffffff000 1529f
 send_target_man-201   [003] ...1  3282.633204: send_zram_to_nbd: target sent: 1019 7fbe420000 192e5
 send_target_man-201   [003] ...1  3282.635606: send_zram_to_nbd: target sent: 1019 5555586000 192e6
 send_target_man-201   [003] ...1  3282.638252: send_zram_to_nbd: target sent: 1019 5555584000 192e7
 send_target_man-201   [002] ...1  3282.641231: send_zram_to_nbd: target sent: 1019 5555585000 192e8
 send_target_man-201   [002] ...1  3282.643895: send_zram_to_nbd: target sent: 1019 7fbf6ff000 112d3
 send_target_man-201   [003] ...1  3282.646361: send_zram_to_nbd: target sent: 1019 7fffffe000 112d4
 send_target_man-201   [003] ...1  3282.648929: send_zram_to_nbd: target sent: 1019 7fbf700000 192e9
 send_target_man-201   [003] ...1  3282.651245: send_zram_to_nbd: target sent: 1019 7fbd613000 192ea
 send_target_man-201   [002] ...1  3282.653736: send_zram_to_nbd: target sent: 1019 7fbdd05000 192eb
 send_target_man-201   [002] ...1  3282.656087: send_zram_to_nbd: target sent: 1019 7fbdbbe000 112d5
 send_target_man-201   [002] ...1  3282.658301: send_zram_to_nbd: target sent: 1019 7fbdbbf000 112d6
 send_target_man-201   [002] ...1  3282.660965: send_zram_to_nbd: target sent: 1019 7fbdbc0000 112d7
 send_target_man-201   [002] ...1  3282.664161: send_zram_to_nbd: target sent: 1019 7f3c646000 112d8
 send_target_man-201   [002] ...1  3282.668163: send_zram_to_nbd: target sent: 1019 7fbd1fe000 112d9
 send_target_man-201   [002] ...1  3282.670679: send_zram_to_nbd: target sent: 1019 7f3c623000 112da
 send_target_man-201   [003] ...1  3282.673279: send_zram_to_nbd: target sent: 1019 7f3c609000 112db
 send_target_man-201   [003] ...1  3282.675695: send_zram_to_nbd: target sent: 1019 7f3c639000 192ec
 send_target_man-201   [003] ...1  3282.678274: send_zram_to_nbd: target sent: 1019 7f3c60a000 192ed
 send_target_man-201   [003] ...1  3282.680610: send_zram_to_nbd: target sent: 1019 7fbd60f000 192ee
 send_target_man-201   [002] ...1  3282.683081: send_zram_to_nbd: target sent: 1019 7fbd610000 192ef
 send_target_man-201   [002] ...1  3282.685919: send_zram_to_nbd: target sent: 1019 7f3c601000 112dc
 send_target_man-201   [002] ...1  3282.688391: send_zram_to_nbd: target sent: 1019 7f3c600000 112dd
 send_target_man-201   [002] ...1  3282.690700: send_zram_to_nbd: target sent: 1019 7f3c6a8000 112de
 send_target_man-201   [003] ...1  3282.693308: send_zram_to_nbd: target sent: 1019 7f3c6b7000 112df
 send_target_man-201   [003] ...1  3282.695692: send_zram_to_nbd: target sent: 1019 7f3c3e3000 192f0
 send_target_man-201   [003] ...1  3282.698923: send_zram_to_nbd: target sent: 1019 7f3c800000 192f1
 send_target_man-201   [003] d..2  3292.853182: send_target_manager: send target manager - id, which_table : 7, 0
 send_target_man-201   [003] ...1  3292.869665: send_zram_to_nbd: target sent: 1342 7e73276000 192f2
 send_target_man-201   [002] ...1  3292.872248: send_zram_to_nbd: target sent: 1342 7eb40b4000 192f3
 send_target_man-201   [002] ...1  3292.874763: send_zram_to_nbd: target sent: 1342 7eb93a3000 112e0
 send_target_man-201   [002] ...1  3292.876987: send_zram_to_nbd: target sent: 1342 7eb93a4000 112e1
 send_target_man-201   [002] ...1  3292.879301: send_zram_to_nbd: target sent: 1342 7eb93a5000 112e2
 send_target_man-201   [002] ...1  3292.882228: send_zram_to_nbd: target sent: 1342 7eaa58c000 112e3
 send_target_man-201   [002] ...1  3292.884367: send_zram_to_nbd: target sent: 1342 7eaa58d000 112e4
 send_target_man-201   [002] ...1  3292.886759: send_zram_to_nbd: target sent: 1342 7ed0ee2000 112e5
 send_target_man-201   [002] ...1  3292.888999: send_zram_to_nbd: target sent: 1342 7eb913c000 112e6
 send_target_man-201   [002] ...1  3292.891327: send_zram_to_nbd: target sent: 1342 7f28b67000 112e7
 send_target_man-201   [002] ...1  3292.893496: send_zram_to_nbd: target sent: 1342 7f2897f000 112e8
 send_target_man-201   [002] ...1  3292.895707: send_zram_to_nbd: target sent: 1342 9f03e000 112e9
 send_target_man-201   [002] ...1  3292.897815: send_zram_to_nbd: target sent: 1342 7e92b1f000 112ea
 send_target_man-201   [002] ...1  3292.900478: send_zram_to_nbd: target sent: 1342 7e92b1c000 112eb
 send_target_man-201   [002] ...1  3292.904960: send_zram_to_nbd: target sent: 1342 7e92b1d000 112ec
 send_target_man-201   [002] ...1  3292.907896: send_zram_to_nbd: target sent: 1342 7fbf6fb000 112ed
 send_target_man-201   [002] ...1  3292.910518: send_zram_to_nbd: target sent: 1342 7fbe4bd000 112ee
 send_target_man-201   [002] ...1  3292.913140: send_zram_to_nbd: target sent: 1342 7fbe4be000 112ef
 send_target_man-201   [002] ...1  3292.915558: send_zram_to_nbd: target sent: 1342 7fbe4bf000 112f0
 send_target_man-201   [002] ...1  3292.917670: send_zram_to_nbd: target sent: 1342 7fbe4c0000 112f1
 send_target_man-201   [002] ...1  3292.919969: send_zram_to_nbd: target sent: 1342 7fbe4c1000 112f2
 send_target_man-201   [002] ...1  3292.922072: send_zram_to_nbd: target sent: 1342 7fbe4c2000 112f3
 send_target_man-201   [002] ...1  3292.924557: send_zram_to_nbd: target sent: 1342 7fbe4c3000 112f4
 send_target_man-201   [002] ...1  3292.926689: send_zram_to_nbd: target sent: 1342 7fbe4c4000 112f5
 send_target_man-201   [002] ...1  3292.928943: send_zram_to_nbd: target sent: 1342 7fbe4c5000 112f6
 send_target_man-201   [001] ...1  3292.931282: send_zram_to_nbd: target sent: 1342 7fbe4c6000 112f7
 send_target_man-201   [001] ...1  3292.933459: send_zram_to_nbd: target sent: 1342 7fbe4c7000 21215
 send_target_man-201   [001] ...1  3292.935849: send_zram_to_nbd: target sent: 1342 7fbe4c8000 21216
