[14719.175078] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5b3000
[14719.175081] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15f84000
[14719.175088] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15f83000
[14719.175094] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5b4000
[14719.175098] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15f81000
[14719.175105] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15f82000
[14719.175110] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15f7d000
[14719.175112] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5b5000
[14719.175119] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 13d04000
[14719.175130] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15f7c000
[14719.175131] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5b6000
[14719.175136] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15f7b000
[14719.175142] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15f7a000
[14719.175148] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15f76000
[14719.175152] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5b8000
[14719.175161] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ff1000
[14719.175185] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ff4000
[14719.175190] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16006000
[14719.175196] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16005000
[14719.175203] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16004000
[14719.175204] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5ba000
[14719.175211] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16003000
[14719.175217] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16002000
[14719.175218] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5bb000
[14719.175225] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16001000
[14719.175231] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 13d05000
[14719.175234] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5bc000
[14719.175241] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16000000
[14719.175246] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5bd000
[14719.175249] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15fff000
[14719.175264] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e77f000
[14719.175265] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ffe000
[14719.175272] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ffd000
[14719.175277] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5be000
[14719.175280] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ff9000
[14719.175285] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ffa000
[14719.175293] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ffc000
[14719.175297] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e780000
[14719.175301] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ff8000
[14719.175306] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ff7000
[14719.175312] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 13d06000
[14719.175316] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5c0000
[14719.175317] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ff3000
[14719.175326] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15fee000
[14719.175332] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15fed000
[14719.175334] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5c1000
[14719.175338] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ecd000
[14719.175345] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ece000
[14719.175347] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5c2000
[14719.175351] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15edb000
[14719.175359] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15eed000
[14719.175367] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e785000
[14719.175368] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15eec000
[14719.175377] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15eee000
[14719.175382] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5c3000
[14719.175392] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 135da000
[14719.175396] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 13d07000
[14719.175405] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5c4000
[14719.175410] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15eeb000
[14719.175417] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5c5000
[14719.175430] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15edf000
[14719.175435] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5c6000
[14719.175443] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ee0000
[14719.175454] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ee6000
[14719.175455] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 14bce000
[14719.175460] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5c7000
[14719.175469] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ee8000
[14719.175473] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 14bcf000
[14719.175481] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5c8000
[14719.175486] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ee7000
[14719.175499] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 13e73000
[14719.175499] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ee2000
[14719.175504] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5c9000
[14719.175508] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ee5000
[14719.175521] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ee3000
[14719.175525] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5ca000
[14719.175534] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ee1000
[14719.175543] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 13c9f000
[14719.175544] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5cb000
[14719.175545] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 13d08000
[14719.175555] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ecf000
[14719.175559] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5cc000
[14719.175561] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 13727000
[14719.175561] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ed7000
[14719.175568] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e78b000
[14719.175569] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15eda000
[14719.175578] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 137be000
[14719.175579] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ed9000
[14719.175582] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5cd000
[14719.175588] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ed8000
[14719.175596] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 13d09000
[14719.175599] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5ce000
[14719.175600] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 137de000
[14719.175603] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ed3000
[14719.175609] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ed6000
[14719.175616] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ed4000
[14719.175621] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5d0000
[14719.175622] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 13947000
[14719.175626] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ed5000
[14719.175633] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ed0000
[14719.175634] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5d1000
[14719.175635] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 1394e000
[14719.175642] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ed1000
[14719.175649] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5d2000
[14719.175650] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 14bc8000
[14719.175656] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15ed2000
[14719.175663] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5d3000
[14719.175667] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 13d0a000
[14719.175669] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 13e78000
[14719.175677] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5d4000
[14719.175680] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15eb5000
[14719.175687] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15eb4000
[14719.175688] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 13bdb000
[14719.175689] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5d5000
[14719.175697] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15eab000
[14719.175704] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15eb3000
[14719.175706] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5d6000
[14719.175711] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15eac000
[14719.175714] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 1382a000
[14719.175719] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 15eb8000
[14719.175728] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1609e000
[14719.175729] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 13831000
[14719.175733] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5d8000
[14719.175739] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1602d000
[14719.175746] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5d9000
[14719.175747] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16031000
[14719.175748] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 13b14000
[14719.175755] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 13d0b000
[14719.175760] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5da000
[14719.175762] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16035000
[14719.175769] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16037000
[14719.175774] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 13b98000
[14719.175776] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16034000
[14719.175781] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e794000
[14719.175789] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16033000
[14719.175795] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1609d000
[14719.175802] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16038000
[14719.175804] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 14ba6000
[14719.175805] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5dd000
[14719.175808] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16064000
[14719.175815] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e6d4000
[14719.175817] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16066000
[14719.175826] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 13e7d000
[14719.175827] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1607f000
[14719.175836] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 13e81000
[14719.175837] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 161f4000
[14719.175847] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 161e1000
[14719.175855] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5de000
[14719.175855] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16097000
[14719.175857] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 1379f000
[14719.175863] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16080000
[14719.175868] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16096000
[14719.175870] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5df000
[14719.175874] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 1379e000
[14719.175874] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16081000
[14719.175885] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5e0000
[14719.175885] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16092000
[14719.175896] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16093000
[14719.175906] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16094000
[14719.175907] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 135b2000
[14719.175917] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16095000
[14719.175918] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 135b3000
[14719.175921] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 9e5e3000
[14719.175933] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 13d0c000
[14719.175943] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 13760000
[14719.175946] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16082000
[14719.175959] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 13763000
[14719.175960] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16083000
[14719.175972] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16067000
[14719.175980] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16065000
[14719.175982] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 14e4d000
[14719.175986] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 161e6000
[14719.175993] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 161ef000
[14719.176001] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 161e7000
[14719.176004] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 14b9f000
[14719.176007] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 161f0000
[14719.176015] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 161f1000
[14719.176021] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 161e4000
[14719.176024] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 13e8f000
[14719.176033] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 13e90000
[14719.176036] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 161e5000
[14719.176043] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 160a2000
[14719.176050] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 160a4000
[14719.176051] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 1387b000
[14719.176057] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 160a3000
[14719.176064] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 13d0d000
[14719.176070] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 161e2000
[14719.176073] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 13a31000
[14719.176078] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 161e3000
[14719.176085] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 161f5000
[14719.176090] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 161fe000
[14719.176095] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 135bb000
[14719.176098] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 161fd000
[14719.176104] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 135bc000
[14719.176105] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 161f6000
[14719.176112] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 161ff000
[14719.176118] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 14bc0000
[14719.176119] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16200000
[14719.176129] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16068000
[14719.176135] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 13d0e000
[14719.176138] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 13e9b000
[14719.176141] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16098000
[14719.176147] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 13e9c000
[14719.176149] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16099000
[14719.176157] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1609a000
[14719.176167] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 13742000
[14719.176168] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1607a000
[14719.176176] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1607e000
[14719.176182] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1607d000
[14719.176189] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16070000
[14719.176190] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 137d5000
[14719.176197] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16075000
[14719.176199] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 137d6000
[14719.176203] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16071000
[14719.176210] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 13d0f000
[14719.176217] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16072000
[14719.176220] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 1371e000
[14719.176228] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16078000
[14719.176232] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 13726000
[14719.176234] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1606a000
[14719.176241] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1606b000
[14719.176246] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 14bb9000
[14719.176248] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1606f000
[14719.176255] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1606e000
[14719.176272] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 13d10000
[14719.176277] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 1357f000
[14719.176279] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 160c8000
[14719.176286] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1614b000
[14719.176291] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 13580000
[14719.176294] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 160cf000
[14719.176300] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1611f000
[14719.176307] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16122000
[14719.176309] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 13c4d000
[14719.176312] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1614a000
[14719.176320] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16147000
[14719.176325] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 13ab4000
[14719.176329] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16146000
[14719.176336] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16063000
[14719.176344] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16140000
[14719.176351] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 1395d000
[14719.176352] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 13d11000
[14719.176363] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16039000
[14719.176369] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16145000
[14719.176376] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 13ea5000
[14719.176379] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16142000
[14719.176387] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16141000
[14719.176393] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16144000
[14719.176400] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16143000
[14719.176401] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 1357b000
[14719.176406] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16062000
[14719.176412] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1603a000
[14719.176419] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1604b000
[14719.176425] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16060000
[14719.176435] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1605d000
[14719.176445] before: swapin tgid 29459 pid 29474 name "HeapTaskDaemon" vma 7f28d29000
[14719.176449] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16061000
[14719.176459] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1604f000
[14719.176467] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1605e000
[14719.176476] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1605c000
[14719.176482] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1605b000
[14719.176495] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16050000
[14719.176505] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16056000
[14719.176514] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16058000
[14719.176526] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1612e000
[14719.176535] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1613d000
[14719.176553] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16057000
[14719.176564] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16052000
[14719.176576] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16055000
[14719.176588] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16053000
[14719.176600] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1613e000
[14719.176609] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1613f000
[14719.176620] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16051000
[14719.176626] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16043000
[14719.176633] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 13d14000
[14719.176639] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16042000
[14719.176653] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1603b000
[14719.176660] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16130000
[14719.176665] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16132000
[14719.176670] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1604a000
[14719.176680] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16049000
[14719.176686] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 13d15000
[14719.176693] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16135000
[14719.176699] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16048000
[14719.176705] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1613c000
[14719.176715] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16044000
[14719.176724] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16046000
[14719.176731] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16047000
[14719.176739] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16045000
[14719.176746] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16136000
[14719.176757] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16139000
[14719.176762] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1613a000
[14719.176767] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1603f000
[14719.176774] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16138000
[14719.176779] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 13d16000
[14719.176796] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16137000
[14719.176807] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16040000
[14719.176813] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16133000
[14719.176815] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 135b4000
[14719.176821] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16134000
[14719.176828] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1603c000
[14719.176832] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 135b5000
[14719.176836] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 16131000
[14719.176843] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1603e000
[14719.176850] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 13d17000
[14719.176857] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1612f000
[14719.176858] before: swapin tgid 15666 pid 15666 name "stagram.android" vma 13581000
[14719.176865] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1612d000
[14719.176874] before: swapin tgid 15666 pid 15679 name "HeapTaskDaemon" vma 1612c000
