[ 9796.514413] foreground_evict = 0
[ 9796.514417] background_evict = 0
[ 9796.514418] foreground_refault = 0
[ 9796.514419] background_refault = 0
[ 9796.514420] foreground_fault = 0
[ 9812.140597] after: swapin tgid 15666 pid 15817 name "RenderThread" vma 7e4e6ff000
[ 9812.140646] after: swapin tgid 15666 pid 15817 name "RenderThread" vma 7e4e58e000
[ 9812.140668] after: swapin tgid 15666 pid 15817 name "RenderThread" vma 7e4ea25000
[ 9812.190182] after: swapin tgid 15666 pid 15666 name "stagram.android" vma 7e671db000
[ 9812.190237] after: swapin tgid 15666 pid 15666 name "stagram.android" vma 7e671dc000
[ 9812.190259] after: swapin tgid 15666 pid 15666 name "stagram.android" vma 7e671dd000
[ 9812.190279] after: swapin tgid 15666 pid 15666 name "stagram.android" vma 7e671de000
[ 9812.190300] after: swapin tgid 15666 pid 15666 name "stagram.android" vma 7e671df000
[ 9812.190313] after: swapin tgid 15666 pid 15666 name "stagram.android" vma 7e671e0000
[ 9812.190369] after: swapin tgid 15666 pid 15666 name "stagram.android" vma 7e671e1000
[ 9812.190391] after: swapin tgid 15666 pid 15666 name "stagram.android" vma 7e671e2000
[ 9812.190403] after: swapin tgid 15666 pid 15666 name "stagram.android" vma 7e671e3000
[ 9812.190422] after: swapin tgid 15666 pid 15666 name "stagram.android" vma 7e671e4000
[ 9812.190481] after: swapin tgid 15666 pid 15666 name "stagram.android" vma 7e671e5000
[ 9812.190501] after: swapin tgid 15666 pid 15666 name "stagram.android" vma 7e671e6000
[ 9812.482083] msm_vidc: info: Closed video instance: 0000000000000000
[ 9812.495887] after: swapin tgid 15666 pid 26520 name "HeroServicePlay" vma 7e7c830000
[ 9812.495917] after: swapin tgid 15666 pid 26520 name "HeroServicePlay" vma 7e7c831000
[ 9812.768354] after: swapin tgid 15666 pid 15817 name "RenderThread" vma 7e4e71d000
[ 9812.964619] msm_vidc: info: Opening video instance: 0000000000000000, 1
[ 9812.967495] msm_vidc:   fw: <VFW_E:HostDr:unkn:--------:-> VenusHostDriver_SetSysProperty(1009): QC_IMAGE_VERSION_STRING=VIDEO.IR.1.2-00024-PROD-1
[ 9812.967505] msm_vidc:   fw: <VFW_E:HostDr:unkn:--------:-> 
[ 9812.967511] msm_vidc:   fw: <VFW_E:HostDr:unkn:--------:-> VenusHostDriver_SetSysProperty(1012): BUILD_TIME: Sep 12 2019 06:11:37
[ 9812.967514] msm_vidc:   fw: <VFW_E:HostDr:unkn:--------:-> 
[ 9812.967584] msm_vidc:  err: This control 980928 is not supported yet
[ 9812.971097] msm_vidc:  err: This control 980928 is not supported yet
[ 9812.971115] msm_vidc:  err: This control 980927 is not supported yet
[ 9812.986135] msm_vidc:  err: This control 980927 is not supported yet
[ 9813.005148] after: swapin tgid 15666 pid 15590 name "IgExecutorV2 #1" vma 7e772df000
[ 9813.016284] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e7089b000
[ 9813.016324] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e7089a000
[ 9813.036948] after: swapin tgid 15666 pid 15748 name "ackgroundLooper" vma 7e4e824000
[ 9813.037266] after: swapin tgid 15666 pid 15748 name "ackgroundLooper" vma 7ea4776000
[ 9813.039930] after: swapin tgid 15666 pid 15748 name "ackgroundLooper" vma 7ea4695000
[ 9813.040877] after: swapin tgid 15666 pid 15706 name "SIMPLE_WORKER3" vma 7e95eb3000
[ 9813.040930] after: swapin tgid 15666 pid 15706 name "SIMPLE_WORKER3" vma 7e95efe000
[ 9813.040959] after: swapin tgid 15666 pid 15706 name "SIMPLE_WORKER3" vma 7e95f03000
[ 9813.040981] after: swapin tgid 15666 pid 15706 name "SIMPLE_WORKER3" vma 7ebf7d1000
[ 9813.041018] after: swapin tgid 15666 pid 15706 name "SIMPLE_WORKER3" vma 7e95f04000
[ 9813.041032] after: swapin tgid 15666 pid 15706 name "SIMPLE_WORKER3" vma 7e95f05000
[ 9813.041043] after: swapin tgid 15666 pid 15706 name "SIMPLE_WORKER3" vma 7e95f06000
[ 9813.041634] after: swapin tgid 15666 pid 15748 name "ackgroundLooper" vma 7e80302000
[ 9813.042049] after: swapin tgid 15666 pid 15748 name "ackgroundLooper" vma 7fbcfa3000
[ 9813.042631] after: swapin tgid 15666 pid 15706 name "SIMPLE_WORKER3" vma 7ebf7d2000
[ 9813.042840] after: swapin tgid 15666 pid 15706 name "SIMPLE_WORKER3" vma 7e95c85000
[ 9813.043860] after: swapin tgid 15666 pid 15706 name "SIMPLE_WORKER3" vma 7e95cd6000
[ 9813.043886] after: swapin tgid 15666 pid 15706 name "SIMPLE_WORKER3" vma 7e95cd7000
[ 9813.048441] after: swapin tgid 15666 pid 15748 name "ackgroundLooper" vma 7e7a948000
[ 9813.048948] after: swapin tgid 15666 pid 15706 name "SIMPLE_WORKER3" vma 7e701e6000
[ 9813.050435] after: swapin tgid 15666 pid 15748 name "ackgroundLooper" vma 7e73a1c000
[ 9813.050982] after: swapin tgid 15666 pid 15748 name "ackgroundLooper" vma 7e701f5000
[ 9813.051615] after: swapin tgid 15666 pid 15748 name "ackgroundLooper" vma 7e70468000
[ 9813.051913] after: swapin tgid 15666 pid 15748 name "ackgroundLooper" vma 7f2899b000
[ 9813.057176] after: swapin tgid 15666 pid 15748 name "ackgroundLooper" vma 76491000
[ 9813.061401] after: swapin tgid 15666 pid 26634 name "IgExecutorV2 #1" vma 77458000
[ 9813.061471] after: swapin tgid 15666 pid 26634 name "IgExecutorV2 #1" vma 77459000
[ 9813.061497] after: swapin tgid 15666 pid 26634 name "IgExecutorV2 #1" vma 7745a000
[ 9813.061520] after: swapin tgid 15666 pid 26634 name "IgExecutorV2 #1" vma 7745b000
[ 9813.061542] after: swapin tgid 15666 pid 26634 name "IgExecutorV2 #1" vma 7745c000
[ 9813.061562] after: swapin tgid 15666 pid 26634 name "IgExecutorV2 #1" vma 7745d000
[ 9813.061581] after: swapin tgid 15666 pid 26634 name "IgExecutorV2 #1" vma 7745e000
[ 9813.061599] after: swapin tgid 15666 pid 26634 name "IgExecutorV2 #1" vma 7745f000
[ 9813.061621] after: swapin tgid 15666 pid 26634 name "IgExecutorV2 #1" vma 77460000
[ 9813.061648] after: swapin tgid 15666 pid 26634 name "IgExecutorV2 #1" vma 77461000
[ 9813.064662] after: swapin tgid 15666 pid 26634 name "IgExecutorV2 #1" vma 77462000
[ 9813.064693] after: swapin tgid 15666 pid 26634 name "IgExecutorV2 #1" vma 77463000
[ 9813.064747] after: swapin tgid 15666 pid 26253 name "IgExecutorV2 #1" vma 77464000
[ 9813.064800] after: swapin tgid 15666 pid 26253 name "IgExecutorV2 #1" vma 77465000
[ 9813.064855] after: swapin tgid 15666 pid 26634 name "IgExecutorV2 #1" vma 77466000
[ 9813.064902] after: swapin tgid 15666 pid 26253 name "IgExecutorV2 #1" vma 77467000
[ 9813.065041] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e359000
[ 9813.065072] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e7089e000
[ 9813.072866] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e35b000
[ 9813.072896] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e35d000
[ 9813.072913] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e395000
[ 9813.072924] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e35c000
[ 9813.139740] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e397000
[ 9813.139779] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e399000
[ 9813.139797] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e396000
[ 9813.147968] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e443000
[ 9813.148002] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e444000
[ 9813.148013] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e4ae000
[ 9813.148024] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e4af000
[ 9813.148032] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e4b0000
[ 9813.148044] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e405000
[ 9813.165695] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e4ad000
[ 9813.165733] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e445000
[ 9813.251123] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e676000
[ 9813.251208] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e677000
[ 9813.251229] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e409000
[ 9813.251244] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e441000
[ 9813.263278] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e4b1000
[ 9813.263317] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e813000
[ 9813.263332] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e814000
[ 9813.263351] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e679000
[ 9813.263362] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e678000
[ 9813.263377] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e812000
[ 9813.271616] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e962000
[ 9813.271649] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e963000
[ 9813.271660] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e964000
[ 9813.271669] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e4f6000
[ 9813.271679] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e4f7000
[ 9813.271699] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e816000
[ 9813.271711] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e815000
[ 9813.291005] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e4f9000
[ 9813.291041] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e4f8000
[ 9813.347967] after: swapin tgid 15666 pid 15817 name "RenderThread" vma 7e4e37c000
[ 9813.350058] after: swapin tgid 15666 pid 26253 name "IgExecutorV2 #1" vma 7e70389000
[ 9813.459794] after: swapin tgid 15666 pid 15817 name "RenderThread" vma 7e4e37d000
[ 9813.517834] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e66e14000
[ 9813.517938] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e4e3b4000
[ 9813.517961] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e4e3b5000
[ 9813.517979] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e4e3b6000
[ 9813.524594] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e7b13e000
[ 9813.524917] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e4e6e9000
[ 9813.525197] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e7f793000
[ 9813.526391] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e7338a000
[ 9813.526440] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e7338b000
[ 9813.526774] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e7338c000
[ 9813.526821] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e50406000
[ 9813.526862] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e7a80b000
[ 9813.526891] swapout tgid 15666 pid 15666 name "stagram.android" vma 7f2dd46000
[ 9813.528862] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e442ea000
[ 9813.528911] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e442eb000
[ 9813.528951] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e442ec000
[ 9813.528988] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e442ed000
[ 9813.529024] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e442ee000
[ 9813.529062] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e442ef000
[ 9813.529105] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e442f0000
[ 9813.529991] swapout tgid 15666 pid 15666 name "stagram.android" vma 7ea083d000
[ 9813.530050] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e95f5a000
[ 9813.530695] swapout tgid 15666 pid 15666 name "stagram.android" vma 7648e000
[ 9813.530777] swapout tgid 15666 pid 15666 name "stagram.android" vma 7061c000
[ 9813.530844] swapout tgid 15666 pid 15666 name "stagram.android" vma 7fbe2e3000
[ 9813.531845] swapout tgid 15666 pid 15666 name "stagram.android" vma 7fbcfa5000
[ 9813.532524] swapout tgid 15666 pid 15666 name "stagram.android" vma 76add000
[ 9813.532573] swapout tgid 15666 pid 15666 name "stagram.android" vma 76ae2000
[ 9813.532599] swapout tgid 15666 pid 15666 name "stagram.android" vma 76adc000
[ 9813.532623] swapout tgid 15666 pid 15666 name "stagram.android" vma 76adf000
[ 9813.532648] swapout tgid 15666 pid 15666 name "stagram.android" vma 76ae0000
[ 9813.532672] swapout tgid 15666 pid 15666 name "stagram.android" vma 76ae1000
[ 9813.532698] swapout tgid 15666 pid 15666 name "stagram.android" vma 76ae3000
[ 9813.532722] swapout tgid 15666 pid 15666 name "stagram.android" vma 76ade000
[ 9813.532749] swapout tgid 15666 pid 15666 name "stagram.android" vma 76aee000
[ 9813.532773] swapout tgid 15666 pid 15666 name "stagram.android" vma 76aef000
[ 9813.532801] swapout tgid 15666 pid 15666 name "stagram.android" vma 76af1000
[ 9813.532825] swapout tgid 15666 pid 15666 name "stagram.android" vma 76af3000
[ 9813.532848] swapout tgid 15666 pid 15666 name "stagram.android" vma 76af4000
[ 9813.532872] swapout tgid 15666 pid 15666 name "stagram.android" vma 76af6000
[ 9813.532897] swapout tgid 15666 pid 15666 name "stagram.android" vma 76af7000
[ 9813.532921] swapout tgid 15666 pid 15666 name "stagram.android" vma 76ae4000
[ 9813.532946] swapout tgid 15666 pid 15666 name "stagram.android" vma 76af2000
[ 9813.533916] swapout tgid 29459 pid 29459 name "am.android:mqtt" vma 7f28960000
[ 9813.533983] swapout tgid 29459 pid 29459 name "am.android:mqtt" vma 7f2d73b000
[ 9813.534008] swapout tgid 29459 pid 29459 name "am.android:mqtt" vma 7f2d7d4000
[ 9813.538617] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e7f688000
[ 9813.538669] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e7f6c7000
[ 9813.538688] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e7f9c4000
[ 9813.538704] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e7f9c6000
[ 9813.539683] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e66c63000
[ 9813.539703] after: swapin tgid 15666 pid 15817 name "RenderThread" vma 7f2d6b3000
[ 9813.539730] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e66c64000
[ 9813.539791] swapout tgid 29459 pid 29459 name "am.android:mqtt" vma 7f2d675000
[ 9813.539810] swapout tgid 29459 pid 29459 name "am.android:mqtt" vma 7eae43d000
[ 9813.540082] swapout tgid 29459 pid 29459 name "am.android:mqtt" vma 7eae43e000
[ 9813.540777] after: swapin tgid 15666 pid 15973 name "UploadJobHandle" vma 7e701af000
[ 9813.540799] after: swapin tgid 15666 pid 15973 name "UploadJobHandle" vma 7e701b0000
[ 9813.540807] after: swapin tgid 15666 pid 15973 name "UploadJobHandle" vma 7e701b1000
[ 9813.563275] after: swapin tgid 15666 pid 15817 name "RenderThread" vma 7e4e37e000
[ 9813.838517] msm_vidc: info: Closed video instance: 0000000000000000
[ 9813.865007] after: swapin tgid 15666 pid 15817 name "RenderThread" vma 7e4e733000
[ 9813.865065] after: swapin tgid 15666 pid 15817 name "RenderThread" vma 7e4e64f000
[ 9813.865090] after: swapin tgid 15666 pid 15817 name "RenderThread" vma 7e4e667000
[ 9813.865101] after: swapin tgid 15666 pid 15817 name "RenderThread" vma 7e4e703000
[ 9813.865122] after: swapin tgid 15666 pid 15817 name "RenderThread" vma 7e4e64c000
[ 9813.886860] after: swapin tgid 15666 pid 15817 name "RenderThread" vma 7e4e3ca000
[ 9813.926472] after: swapin tgid 15666 pid 26622 name "Loader:Extracto" vma 7e4e643000
[ 9815.256152] after: swapin tgid 15666 pid 15817 name "RenderThread" vma 7e4eafa000
[ 9815.267404] after: swapin tgid 15666 pid 15817 name "RenderThread" vma 7eae5f8000
[ 9815.336236] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e4e4fa000
[ 9816.104571] after: swapin tgid 15666 pid 15707 name "SIMPLE_WORKER4" vma 76adc000
[ 9816.104611] after: swapin tgid 15666 pid 15707 name "SIMPLE_WORKER4" vma 76add000
[ 9816.104624] after: swapin tgid 15666 pid 15707 name "SIMPLE_WORKER4" vma 76ade000
[ 9816.104635] after: swapin tgid 15666 pid 15707 name "SIMPLE_WORKER4" vma 76adf000
[ 9816.104645] after: swapin tgid 15666 pid 15707 name "SIMPLE_WORKER4" vma 76ae0000
[ 9816.104655] after: swapin tgid 15666 pid 15707 name "SIMPLE_WORKER4" vma 76ae1000
[ 9816.104666] after: swapin tgid 15666 pid 15707 name "SIMPLE_WORKER4" vma 76ae2000
[ 9816.104675] after: swapin tgid 15666 pid 15707 name "SIMPLE_WORKER4" vma 76ae3000
[ 9816.104685] after: swapin tgid 15666 pid 15707 name "SIMPLE_WORKER4" vma 76ae4000
[ 9816.104702] after: swapin tgid 15666 pid 15707 name "SIMPLE_WORKER4" vma 76ae5000
[ 9816.104716] after: swapin tgid 15666 pid 15707 name "SIMPLE_WORKER4" vma 76ae6000
[ 9816.104730] after: swapin tgid 15666 pid 15707 name "SIMPLE_WORKER4" vma 76ae7000
[ 9816.104740] after: swapin tgid 15666 pid 15707 name "SIMPLE_WORKER4" vma 76ae8000
[ 9816.104750] after: swapin tgid 15666 pid 15707 name "SIMPLE_WORKER4" vma 76ae9000
[ 9816.104794] after: swapin tgid 15666 pid 15707 name "SIMPLE_WORKER4" vma 76aea000
[ 9816.105053] after: swapin tgid 15666 pid 15842 name "Image Decoding" vma 7e7f600000
[ 9816.625336] after: swapin tgid 15666 pid 15817 name "RenderThread" vma 7e70355000
[ 9818.183898] after: swapin tgid 15666 pid 15817 name "RenderThread" vma 7e4ea0d000
[ 9818.183957] after: swapin tgid 15666 pid 15817 name "RenderThread" vma 7e7afb4000
[ 9818.195512] after: swapin tgid 15666 pid 15817 name "RenderThread" vma 7e80485000
[ 9818.195569] after: swapin tgid 15666 pid 15817 name "RenderThread" vma 7e7a729000
[ 9818.276390] after: swapin tgid 15666 pid 15746 name "Thread-13" vma 7e70466000
[ 9818.291152] after: swapin tgid 15666 pid 26605 name "IgExecutorV2 #1" vma 77112000
[ 9818.291220] after: swapin tgid 15666 pid 26605 name "IgExecutorV2 #1" vma 77113000
[ 9818.291301] after: swapin tgid 15666 pid 26253 name "IgExecutorV2 #1" vma 77114000
[ 9818.291483] after: swapin tgid 15666 pid 26253 name "IgExecutorV2 #1" vma 77115000
[ 9818.291605] after: swapin tgid 15666 pid 26253 name "IgExecutorV2 #1" vma 77117000
[ 9818.291801] after: swapin tgid 15666 pid 26253 name "IgExecutorV2 #1" vma 77118000
[ 9818.291878] after: swapin tgid 15666 pid 26253 name "IgExecutorV2 #1" vma 77119000
[ 9818.291926] after: swapin tgid 15666 pid 26253 name "IgExecutorV2 #1" vma 7711a000
[ 9818.292274] after: swapin tgid 15666 pid 26605 name "IgExecutorV2 #1" vma 7711b000
[ 9818.292301] after: swapin tgid 15666 pid 26605 name "IgExecutorV2 #1" vma 7711c000
[ 9818.292356] after: swapin tgid 15666 pid 26253 name "IgExecutorV2 #1" vma 7711d000
[ 9818.292715] after: swapin tgid 15666 pid 26253 name "IgExecutorV2 #1" vma 7711e000
[ 9818.292990] after: swapin tgid 15666 pid 26253 name "IgExecutorV2 #1" vma 77120000
[ 9818.293085] after: swapin tgid 15666 pid 26253 name "IgExecutorV2 #1" vma 77121000
[ 9818.293218] after: swapin tgid 15666 pid 26253 name "IgExecutorV2 #1" vma 77122000
[ 9818.293839] after: swapin tgid 15666 pid 26253 name "IgExecutorV2 #1" vma 77126000
[ 9818.294295] after: swapin tgid 15666 pid 26253 name "IgExecutorV2 #1" vma 77129000
[ 9818.294902] after: swapin tgid 15666 pid 26253 name "IgExecutorV2 #1" vma 7712d000
[ 9818.298581] after: swapin tgid 15666 pid 15842 name "Image Decoding" vma 7e7f605000
[ 9819.331335] swapout tgid 29459 pid 29459 name "am.android:mqtt" vma 7f2d713000
[ 9819.331375] swapout tgid 29459 pid 29459 name "am.android:mqtt" vma 7f28b9a000
[ 9819.332370] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e70582000
[ 9819.332445] swapout tgid 15666 pid 15666 name "stagram.android" vma 7ea4657000
[ 9819.332847] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e442f1000
[ 9819.332951] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e507c6000
[ 9819.332983] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e507c7000
[ 9819.333037] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e507c8000
[ 9819.333106] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e507c9000
[ 9819.333184] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e507ca000
[ 9819.333266] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e507cb000
[ 9819.333566] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e507cc000
[ 9819.333626] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e507cd000
[ 9819.333689] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e507ce000
[ 9819.333758] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e507d0000
[ 9819.333803] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e507d1000
[ 9819.334584] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e7b149000
[ 9819.336538] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e66942000
[ 9819.337322] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e7c9a0000
[ 9819.337361] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e7391f000
[ 9819.337434] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e73920000
[ 9819.337470] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e7c9a1000
[ 9819.337509] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e73921000
[ 9819.337542] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e73922000
[ 9819.337578] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e7c9a2000
[ 9819.337616] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e7c9a3000
[ 9819.337654] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e73923000
[ 9819.337694] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e7c9a4000
[ 9819.337734] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e73924000
[ 9819.337776] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e73925000
[ 9819.337820] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e7c9a6000
[ 9819.337861] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e73926000
[ 9819.338219] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e73927000
[ 9819.338279] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e7c9a7000
[ 9819.338324] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e7c9a8000
[ 9819.338368] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e73928000
[ 9819.338409] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e7c9a9000
[ 9819.338464] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e73929000
[ 9819.338616] swapout tgid 15666 pid 15666 name "stagram.android" vma 775b3000
[ 9819.338703] swapout tgid 15666 pid 15666 name "stagram.android" vma 775b4000
[ 9819.338819] swapout tgid 15666 pid 15666 name "stagram.android" vma 775b5000
[ 9819.338918] swapout tgid 15666 pid 15666 name "stagram.android" vma 775b6000
[ 9819.339021] swapout tgid 15666 pid 15666 name "stagram.android" vma 775b7000
[ 9819.339130] swapout tgid 15666 pid 15666 name "stagram.android" vma 775b8000
[ 9819.339230] swapout tgid 15666 pid 15666 name "stagram.android" vma 775b9000
[ 9819.339344] swapout tgid 15666 pid 15666 name "stagram.android" vma 775ba000
[ 9819.339448] swapout tgid 15666 pid 15666 name "stagram.android" vma 775bb000
[ 9819.339536] swapout tgid 15666 pid 15666 name "stagram.android" vma 775bd000
[ 9819.339581] swapout tgid 15666 pid 15666 name "stagram.android" vma 775be000
[ 9819.339626] swapout tgid 15666 pid 15666 name "stagram.android" vma 775bf000
[ 9819.339670] swapout tgid 15666 pid 15666 name "stagram.android" vma 775c0000
[ 9819.339713] swapout tgid 15666 pid 15666 name "stagram.android" vma 775c1000
[ 9819.340163] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e4e734000
[ 9819.340221] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e4eaaf000
[ 9819.340288] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e4e70b000
[ 9819.340358] swapout tgid 15666 pid 15666 name "stagram.android" vma 775c2000
[ 9819.340994] swapout tgid 15666 pid 15666 name "stagram.android" vma 775c3000
[ 9819.341043] swapout tgid 15666 pid 15666 name "stagram.android" vma 775c4000
[ 9819.341088] swapout tgid 15666 pid 15666 name "stagram.android" vma 775c5000
[ 9819.341147] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e80549000
[ 9819.346318] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e6666c000
[ 9819.346511] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e5021e000
[ 9819.346576] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e5021f000
[ 9819.346626] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e50220000
[ 9819.346667] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e502e7000
[ 9819.346739] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e502e8000
[ 9819.346799] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e502e9000
[ 9819.346862] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e502ea000
[ 9819.346909] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e502eb000
[ 9819.347477] swapout tgid 15666 pid 15666 name "stagram.android" vma 7f2d743000
[ 9819.347563] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e50502000
[ 9819.349548] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e95f67000
[ 9819.350528] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e501c4000
[ 9819.350718] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e7f790000
[ 9819.350759] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e70780000
[ 9819.350804] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e4e563000
[ 9819.350867] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e4e700000
[ 9819.350970] swapout tgid 15666 pid 15666 name "stagram.android" vma 7f2dd47000
[ 9819.351196] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e4eac8000
[ 9819.351260] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e4e702000
[ 9819.351325] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e4e724000
[ 9819.351384] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e70356000
[ 9819.351678] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e7b128000
[ 9819.351742] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e7b129000
[ 9819.351840] swapout tgid 15666 pid 15666 name "stagram.android" vma 7e4e65a000
