7225a000-7225b000 r--s 00000000 fd:00 1382                               /system/framework/boot-voip-common.vdex
7225b000-7225c000 r--p 00003000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
7225c000-7225d000 rw-p 00004000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
7225d000-72262000 r--p 00000000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72262000-7226d000 r-xp 00005000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
7226d000-7226e000 rw-p 00000000 00:00 0                                  [anon:.bss]
7226e000-7226f000 r--s 00000000 fd:00 1379                               /system/framework/boot-ims-common.vdex
7226f000-72270000 r--p 00010000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72270000-72271000 rw-p 00011000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72271000-72273000 r--p 00000000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
72273000-72274000 r--s 00000000 fd:00 1373                               /system/framework/boot-android.test.base.vdex
72274000-72275000 r--p 00002000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
72275000-72276000 rw-p 00003000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
72276000-723e5000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote space]
723e5000-723e6000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
723e6000-72410000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
72410000-75a77000 ---p 00000000 00:00 0                                  [anon:dalvik-non moving space]
75a77000-76276000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
76276000-96276000 rw-p 00000000 00:00 0                                  [anon:dalvik-free list large object space]
96276000-98276000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote-data-code-cache]
98276000-9a276000 r--p 00000000 00:00 0                                  [anon:dalvik-zygote-jit-code-cache]
9a276000-9c276000 rw-s 00000000 00:01 185842                             /memfd:/jit-cache (deleted)
9c276000-9e276000 r-xs 02000000 00:01 185842                             /memfd:/jit-cache (deleted)
9e276000-9e3e5000 rw-p 00000000 00:00 0                                  [anon:dalvik-/data/app/com.king.candycrushsaga-su6kuk5wPZ1Bsm207WLAkg==/oat/arm64/base.art]
ebad6000-ebad7000 ---p 00000000 00:00 0                                  [anon:dalvik-Sentinel fault page]
7f7dd0000-7f7df0000 rw-s 00791000 00:12 3440                             /dev/kgsl-3d0
7f7df0000-7f7e00000 rw-s 00790000 00:12 3440                             /dev/kgsl-3d0
7f7e02000-7f7e04000 rw-s 00757000 00:12 3440                             /dev/kgsl-3d0
7f7e04000-7f7e08000 rw-s 00792000 00:12 3440                             /dev/kgsl-3d0
7f7e08000-7f7e10000 rw-s 0078f000 00:12 3440                             /dev/kgsl-3d0
7f7e10000-7f7e12000 rw-s 0078e000 00:12 3440                             /dev/kgsl-3d0
7f7e12000-7f7e14000 rw-s 0078d000 00:12 3440                             /dev/kgsl-3d0
7f7e14000-7f7e16000 rw-s 0078c000 00:12 3440                             /dev/kgsl-3d0
7f7e16000-7f7e18000 rw-s 0075a000 00:12 3440                             /dev/kgsl-3d0
7f7e18000-7f7e1a000 rw-s 0078b000 00:12 3440                             /dev/kgsl-3d0
7f7e1a000-7f7e1c000 rw-s 0078a000 00:12 3440                             /dev/kgsl-3d0
7f7e1c000-7f7e1e000 rw-s 00789000 00:12 3440                             /dev/kgsl-3d0
7f7e1e000-7f7e20000 rw-s 00788000 00:12 3440                             /dev/kgsl-3d0
7f7e20000-7f7e64000 rw-s 0077d000 00:12 3440                             /dev/kgsl-3d0
7f7e65000-7f7e67000 rw-s 00787000 00:12 3440                             /dev/kgsl-3d0
7f7e67000-7f7e68000 rw-s 00786000 00:12 3440                             /dev/kgsl-3d0
7f7e68000-7f7e70000 rw-s 0077e000 00:12 3440                             /dev/kgsl-3d0
7f7e70000-7f7e80000 rw-s 0077b000 00:12 3440                             /dev/kgsl-3d0
7f7e80000-7f7f90000 rw-s 0077a000 00:12 3440                             /dev/kgsl-3d0
7f7f90000-7f7fa0000 rw-s 00779000 00:12 3440                             /dev/kgsl-3d0
7f7fa0000-7f80a0000 rw-s 00778000 00:12 3440                             /dev/kgsl-3d0
7f80a0000-7f80ee000 rw-s 00777000 00:12 3440                             /dev/kgsl-3d0
7f80f0000-7f80f1000 rw-s 00784000 00:12 3440                             /dev/kgsl-3d0
7f80f2000-7f80f3000 rw-s 00782000 00:12 3440                             /dev/kgsl-3d0
7f80f4000-7f80f8000 rw-s 00750000 00:12 3440                             /dev/kgsl-3d0
7f80f8000-7f8100000 rw-s 00775000 00:12 3440                             /dev/kgsl-3d0
7f8100000-7f8210000 rw-s 00774000 00:12 3440                             /dev/kgsl-3d0
7f8211000-7f8212000 rw-s 00780000 00:12 3440                             /dev/kgsl-3d0
7f8214000-7f8216000 rw-s 00776000 00:12 3440                             /dev/kgsl-3d0
7f8216000-7f8218000 rw-s 00773000 00:12 3440                             /dev/kgsl-3d0
7f8218000-7f821a000 rw-s 00772000 00:12 3440                             /dev/kgsl-3d0
7f821a000-7f821c000 rw-s 00771000 00:12 3440                             /dev/kgsl-3d0
7f821c000-7f821e000 rw-s 00770000 00:12 3440                             /dev/kgsl-3d0
7f821e000-7f8220000 rw-s 0076f000 00:12 3440                             /dev/kgsl-3d0
7f8220000-7f8222000 rw-s 0076e000 00:12 3440                             /dev/kgsl-3d0
7f8222000-7f8224000 rw-s 0076d000 00:12 3440                             /dev/kgsl-3d0
7f8224000-7f8226000 rw-s 0076c000 00:12 3440                             /dev/kgsl-3d0
7f8226000-7f8228000 rw-s 0076b000 00:12 3440                             /dev/kgsl-3d0
7f8228000-7f822a000 rw-s 0076a000 00:12 3440                             /dev/kgsl-3d0
7f822a000-7f822c000 rw-s 00769000 00:12 3440                             /dev/kgsl-3d0
7f822c000-7f822e000 rw-s 00768000 00:12 3440                             /dev/kgsl-3d0
7f822e000-7f8230000 rw-s 00767000 00:12 3440                             /dev/kgsl-3d0
7f8251000-7f8253000 rw-s 00766000 00:12 3440                             /dev/kgsl-3d0
7f8253000-7f8255000 rw-s 00765000 00:12 3440                             /dev/kgsl-3d0
7f8255000-7f8256000 rw-s 00764000 00:12 3440                             /dev/kgsl-3d0
7f8256000-7f8257000 rw-s 00763000 00:12 3440                             /dev/kgsl-3d0
7f8257000-7f8258000 rw-s 00762000 00:12 3440                             /dev/kgsl-3d0
7f8258000-7f8260000 rw-s 0073e000 00:12 3440                             /dev/kgsl-3d0
7f8260000-7f8268000 rw-s 0073d000 00:12 3440                             /dev/kgsl-3d0
7f8268000-7f8270000 rw-s 0073a000 00:12 3440                             /dev/kgsl-3d0
7f8270000-7f8680000 rw-s 00739000 00:12 3440                             /dev/kgsl-3d0
7f8680000-7f8790000 rw-s 00736000 00:12 3440                             /dev/kgsl-3d0
7f8790000-7f87a0000 rw-s 00734000 00:12 3440                             /dev/kgsl-3d0
7f87a0000-7f88b0000 rw-s 00733000 00:12 3440                             /dev/kgsl-3d0
7f88b1000-7f88b2000 rw-s 00761000 00:12 3440                             /dev/kgsl-3d0
7f88b2000-7f88b3000 rw-s 00760000 00:12 3440                             /dev/kgsl-3d0
7f88b3000-7f88b4000 rw-s 00740000 00:12 3440                             /dev/kgsl-3d0
7f88b4000-7f88b6000 rw-s 0073f000 00:12 3440                             /dev/kgsl-3d0
7f88b6000-7f88b7000 rw-s 0073c000 00:12 3440                             /dev/kgsl-3d0
7f88b7000-7f88b8000 rw-s 0073b000 00:12 3440                             /dev/kgsl-3d0
7f88b8000-7f88ba000 rw-s 00737000 00:12 3440                             /dev/kgsl-3d0
7f88ba000-7f88bc000 rw-s 00735000 00:12 3440                             /dev/kgsl-3d0
7f88bc000-7f88c0000 rw-s 00732000 00:12 3440                             /dev/kgsl-3d0
7f88c0000-7f88d0000 rw-s 00729000 00:12 3440                             /dev/kgsl-3d0
7f88d0000-7f8ce0000 rw-s 00728000 00:12 3440                             /dev/kgsl-3d0
7f8ce1000-7f8ce2000 rw-s 00738000 00:12 3440                             /dev/kgsl-3d0
7f8ce2000-7f8ce4000 rw-s 00731000 00:12 3440                             /dev/kgsl-3d0
7f8ce4000-7f8ce6000 rw-s 00730000 00:12 3440                             /dev/kgsl-3d0
7f8ce6000-7f8ce8000 rw-s 0072f000 00:12 3440                             /dev/kgsl-3d0
7f8ce8000-7f8cea000 rw-s 0072e000 00:12 3440                             /dev/kgsl-3d0
7f8cea000-7f8ceb000 rw-s 0072d000 00:12 3440                             /dev/kgsl-3d0
7f8ceb000-7f8cec000 rw-s 0072c000 00:12 3440                             /dev/kgsl-3d0
7f8cec000-7f8cee000 rw-s 0072b000 00:12 3440                             /dev/kgsl-3d0
7f8cee000-7f8cef000 rw-s 0072a000 00:12 3440                             /dev/kgsl-3d0
7f8cef000-7f8cf0000 rw-s 00727000 00:12 3440                             /dev/kgsl-3d0
7f8cf0000-7f8d00000 rw-s 00726000 00:12 3440                             /dev/kgsl-3d0
7f8d00000-7f8e00000 rw-s 00725000 00:12 3440                             /dev/kgsl-3d0
7f8e01000-7f8e02000 rw-s 00724000 00:12 3440                             /dev/kgsl-3d0
7f8e02000-7f8e03000 rw-s 00723000 00:12 3440                             /dev/kgsl-3d0
7f8e03000-7f8e04000 rw-s 00722000 00:12 3440                             /dev/kgsl-3d0
7f8e04000-7f8e0c000 rw-s 00721000 00:12 3440                             /dev/kgsl-3d0
7f8e0c000-7f8e0d000 rw-s 00720000 00:12 3440                             /dev/kgsl-3d0
7f8e0d000-7f8e0e000 rw-s 0071f000 00:12 3440                             /dev/kgsl-3d0
7f8e0e000-7f8e0f000 rw-s 0071e000 00:12 3440                             /dev/kgsl-3d0
7f8e0f000-7f8e10000 rw-s 0071d000 00:12 3440                             /dev/kgsl-3d0
7f8e10000-7f8e11000 rw-s 0071c000 00:12 3440                             /dev/kgsl-3d0
7f8e11000-7f8e15000 rw-s 0071b000 00:12 3440                             /dev/kgsl-3d0
7f8e15000-7f8e16000 rw-s 00719000 00:12 3440                             /dev/kgsl-3d0
7f8e16000-7f8e17000 rw-s 00718000 00:12 3440                             /dev/kgsl-3d0
7f8e17000-7f8e18000 rw-s 00717000 00:12 3440                             /dev/kgsl-3d0
7f8e18000-7f8e20000 rw-s 00716000 00:12 3440                             /dev/kgsl-3d0
7f8e20000-7f8e21000 rw-s 00715000 00:12 3440                             /dev/kgsl-3d0
7f8e21000-7f8e22000 rw-s 00714000 00:12 3440                             /dev/kgsl-3d0
7f8e22000-7f8e23000 rw-s 00713000 00:12 3440                             /dev/kgsl-3d0
7f8e23000-7f8e24000 rw-s 00712000 00:12 3440                             /dev/kgsl-3d0
7f8e24000-7f8e25000 rw-s 00711000 00:12 3440                             /dev/kgsl-3d0
7f8e25000-7f8e29000 rw-s 00710000 00:12 3440                             /dev/kgsl-3d0
7f8e29000-7f8e2a000 rw-s 0070e000 00:12 3440                             /dev/kgsl-3d0
7f8e2a000-7f8e2b000 rw-s 0070d000 00:12 3440                             /dev/kgsl-3d0
7f8e2b000-7f8e2c000 rw-s 0070c000 00:12 3440                             /dev/kgsl-3d0
7f8e2c000-7f8e34000 rw-s 0070b000 00:12 3440                             /dev/kgsl-3d0
7f8e34000-7f8e35000 rw-s 0070a000 00:12 3440                             /dev/kgsl-3d0
7f8e35000-7f8e36000 rw-s 00709000 00:12 3440                             /dev/kgsl-3d0
7f8e36000-7f8e37000 rw-s 00708000 00:12 3440                             /dev/kgsl-3d0
7f8e37000-7f8e38000 rw-s 00707000 00:12 3440                             /dev/kgsl-3d0
7f8e38000-7f8e39000 rw-s 00706000 00:12 3440                             /dev/kgsl-3d0
7f8e39000-7f8e3d000 rw-s 00705000 00:12 3440                             /dev/kgsl-3d0
7f8e3d000-7f8e3e000 rw-s 00703000 00:12 3440                             /dev/kgsl-3d0
7f8e3e000-7f8e3f000 rw-s 00702000 00:12 3440                             /dev/kgsl-3d0
7f8e3f000-7f8e40000 rw-s 00701000 00:12 3440                             /dev/kgsl-3d0
7f8e40000-7f8e41000 rw-s 00700000 00:12 3440                             /dev/kgsl-3d0
7f8e41000-7f8e42000 rw-s 006ff000 00:12 3440                             /dev/kgsl-3d0
7f8e42000-7f8e43000 rw-s 006fe000 00:12 3440                             /dev/kgsl-3d0
7f8e43000-7f8e44000 rw-s 006fd000 00:12 3440                             /dev/kgsl-3d0
7f8e44000-7f8e45000 rw-s 006fc000 00:12 3440                             /dev/kgsl-3d0
7f8e45000-7f8e46000 rw-s 006fb000 00:12 3440                             /dev/kgsl-3d0
7f8e46000-7f8e47000 rw-s 006fa000 00:12 3440                             /dev/kgsl-3d0
7f8e47000-7f8e48000 rw-s 006f9000 00:12 3440                             /dev/kgsl-3d0
7f8e48000-7f8e49000 rw-s 006f8000 00:12 3440                             /dev/kgsl-3d0
7f8e49000-7f8e4a000 rw-s 006f7000 00:12 3440                             /dev/kgsl-3d0
7f8e4a000-7f8e4b000 rw-s 006f6000 00:12 3440                             /dev/kgsl-3d0
7f8e4b000-7f8e4c000 rw-s 006f5000 00:12 3440                             /dev/kgsl-3d0
7f8e4c000-7f8e4d000 rw-s 006f4000 00:12 3440                             /dev/kgsl-3d0
7f8e4d000-7f8e4e000 rw-s 006f3000 00:12 3440                             /dev/kgsl-3d0
7f8e4e000-7f8e4f000 rw-s 006f2000 00:12 3440                             /dev/kgsl-3d0
7f8e4f000-7f8e50000 rw-s 006f1000 00:12 3440                             /dev/kgsl-3d0
7f8e50000-7f8e51000 rw-s 006f0000 00:12 3440                             /dev/kgsl-3d0
7f8e51000-7f8e52000 rw-s 006ef000 00:12 3440                             /dev/kgsl-3d0
7f8e52000-7f8e53000 rw-s 006ee000 00:12 3440                             /dev/kgsl-3d0
7f8e53000-7f8e54000 rw-s 006ed000 00:12 3440                             /dev/kgsl-3d0
7f8e54000-7f8e55000 rw-s 006ec000 00:12 3440                             /dev/kgsl-3d0
7f8e55000-7f8e56000 rw-s 006eb000 00:12 3440                             /dev/kgsl-3d0
7f8e56000-7f8e57000 rw-s 006ea000 00:12 3440                             /dev/kgsl-3d0
7f8e57000-7f8e58000 rw-s 006e9000 00:12 3440                             /dev/kgsl-3d0
7f8e58000-7f8e59000 rw-s 006e8000 00:12 3440                             /dev/kgsl-3d0
7f8e59000-7f8e5a000 rw-s 006e7000 00:12 3440                             /dev/kgsl-3d0
7f8e5a000-7f8e5b000 rw-s 006e6000 00:12 3440                             /dev/kgsl-3d0
7f8e5b000-7f8e5c000 rw-s 006e5000 00:12 3440                             /dev/kgsl-3d0
7f8e5c000-7f8e5d000 rw-s 006e4000 00:12 3440                             /dev/kgsl-3d0
7f8e5d000-7f8e5e000 rw-s 006e3000 00:12 3440                             /dev/kgsl-3d0
7f8e5e000-7f8e5f000 rw-s 006e2000 00:12 3440                             /dev/kgsl-3d0
7f8e5f000-7f8e60000 rw-s 006e1000 00:12 3440                             /dev/kgsl-3d0
