[ 7248.276635] foreground_evict = 0
[ 7248.276639] background_evict = 0
[ 7248.276641] foreground_refault = 0
[ 7248.276642] background_refault = 0
[ 7248.276643] foreground_fault = 0
[ 7248.276645] background_fault = 0
[ 7254.005773] after: swapin tgid 15859 pid 15859 name "stagram.android" vma 7e50c35000
[ 7254.005894] after: swapin tgid 15859 pid 15859 name "stagram.android" vma 7e679fc000
[ 7254.008271] after: swapin tgid 15859 pid 16010 name "RenderThread" vma 7e72395000
[ 7254.008311] after: swapin tgid 15859 pid 16010 name "RenderThread" vma 7ea98f3000
[ 7254.008422] after: swapin tgid 15859 pid 16010 name "RenderThread" vma 7e72123000
[ 7254.023452] after: swapin tgid 15859 pid 16035 name "Image Decoding" vma 7e759c2000
[ 7254.029534] after: swapin tgid 15859 pid 16010 name "RenderThread" vma 7e76568000
[ 7254.031138] swapout tgid 15859 pid 15859 name "stagram.android" vma 7e67807000
[ 7254.031214] swapout tgid 15859 pid 15859 name "stagram.android" vma 7e7247f000
[ 7254.031257] swapout tgid 15859 pid 15859 name "stagram.android" vma 7e67a77000
[ 7254.031288] swapout tgid 15859 pid 15859 name "stagram.android" vma 7e72480000
[ 7254.031326] swapout tgid 15859 pid 15859 name "stagram.android" vma 7e72481000
[ 7254.032214] swapout tgid 15859 pid 15859 name "stagram.android" vma 7e50dbd000
[ 7254.032268] swapout tgid 15859 pid 15859 name "stagram.android" vma 7e50d4c000
[ 7254.131186] after: swapin tgid 15859 pid 15941 name "ackgroundLooper" vma 7e8e283000
[ 7254.131892] after: swapin tgid 15859 pid 15941 name "ackgroundLooper" vma 7e8d0af000
[ 7254.366473] after: swapin tgid 15859 pid 16034 name "hwuiTask1" vma 7e6c7f5000
[ 7254.422348] after: swapin tgid 15859 pid 16010 name "RenderThread" vma 7e76413000
[ 7254.422431] after: swapin tgid 15859 pid 16010 name "RenderThread" vma 7e67415000
[ 7254.422451] after: swapin tgid 15859 pid 16010 name "RenderThread" vma 7e79c52000
[ 7254.422468] after: swapin tgid 15859 pid 16010 name "RenderThread" vma 7fbe2fc000
[ 7254.422492] after: swapin tgid 15859 pid 16010 name "RenderThread" vma 7e79acd000
[ 7254.422523] after: swapin tgid 15859 pid 16010 name "RenderThread" vma 7e77f23000
[ 7254.422540] after: swapin tgid 15859 pid 16010 name "RenderThread" vma 7e511e7000
[ 7254.422987] after: swapin tgid 15859 pid 16010 name "RenderThread" vma 7e72559000
[ 7254.424049] after: swapin tgid 15859 pid 16010 name "RenderThread" vma 7e72457000
[ 7254.432842] after: swapin tgid 15859 pid 16010 name "RenderThread" vma 7e79bb0000
[ 7254.432910] after: swapin tgid 15859 pid 16010 name "RenderThread" vma 7e513cc000
[ 7254.432924] after: swapin tgid 15859 pid 16010 name "RenderThread" vma 7e79bda000
[ 7254.432953] after: swapin tgid 15859 pid 16010 name "RenderThread" vma 7e513d0000
[ 7254.432971] after: swapin tgid 15859 pid 16010 name "RenderThread" vma 7e67c7b000
[ 7254.433005] after: swapin tgid 15859 pid 16010 name "RenderThread" vma 7e79ac8000
[ 7254.445238] after: swapin tgid 15859 pid 16010 name "RenderThread" vma 7e50c17000
[ 7254.511191] after: swapin tgid 15859 pid 15859 name "stagram.android" vma 7e8e784000
[ 7254.511258] after: swapin tgid 15859 pid 15859 name "stagram.android" vma 7e8e785000
[ 7254.511310] after: swapin tgid 15859 pid 15859 name "stagram.android" vma 7e8e786000
[ 7254.522519] after: swapin tgid 15859 pid 15859 name "stagram.android" vma 7232c000
[ 7254.531141] after: swapin tgid 15859 pid 16035 name "Image Decoding" vma 7e75bde000
[ 7254.531176] after: swapin tgid 15859 pid 16035 name "Image Decoding" vma 7e75be0000
[ 7254.531186] after: swapin tgid 15859 pid 16035 name "Image Decoding" vma 7e75bfa000
[ 7254.531682] after: swapin tgid 15859 pid 15900 name "SIMPLE_WORKER4" vma 7e87546000
[ 7254.533128] after: swapin tgid 15859 pid 15939 name "Thread-13" vma 7e8d0b0000
[ 7254.533173] after: swapin tgid 15859 pid 15939 name "Thread-13" vma 7e8d0b1000
[ 7254.533194] after: swapin tgid 15859 pid 15939 name "Thread-13" vma 7e8d0b2000
[ 7254.533225] after: swapin tgid 15859 pid 15939 name "Thread-13" vma 7e8d0d4000
[ 7254.534378] after: swapin tgid 15859 pid 15939 name "Thread-13" vma 7f29777000
[ 7254.552521] after: swapin tgid 15859 pid 15939 name "Thread-13" vma 7e8d0d6000
[ 7254.554663] after: swapin tgid 15859 pid 16035 name "Image Decoding" vma 7e75be3000
