7203e000-7203f000 r--p 00003000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
7203f000-72040000 rw-p 00004000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
72040000-72045000 r--p 00000000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72045000-72050000 r-xp 00005000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72050000-72051000 rw-p 00000000 00:00 0                                  [anon:.bss]
72051000-72052000 r--s 00000000 fd:00 1379                               /system/framework/boot-ims-common.vdex
72052000-72053000 r--p 00010000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72053000-72054000 rw-p 00011000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72054000-72056000 r--p 00000000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
72056000-72057000 r--s 00000000 fd:00 1373                               /system/framework/boot-android.test.base.vdex
72057000-72058000 r--p 00002000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
72058000-72059000 rw-p 00003000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
72059000-721c8000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote space]
721c8000-721c9000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
721c9000-721ef000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
721ef000-7585a000 ---p 00000000 00:00 0                                  [anon:dalvik-non moving space]
7585a000-76059000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
76059000-96059000 rw-p 00000000 00:00 0                                  [anon:dalvik-free list large object space]
96059000-98059000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote-data-code-cache]
98059000-9a059000 r--p 00000000 00:00 0                                  [anon:dalvik-zygote-jit-code-cache]
9a059000-9c059000 rw-s 00000000 00:01 308870                             /memfd:/jit-cache (deleted)
9c059000-9e059000 r-xs 02000000 00:01 308870                             /memfd:/jit-cache (deleted)
9e059000-9e261000 rw-p 00000000 00:00 0                                  [anon:dalvik-/data/app/com.rovio.baba-I29X92BE5zNdsaQGKyg_HQ==/oat/arm64/base.art]
ebad6000-ebad7000 ---p 00000000 00:00 0                                  [anon:dalvik-Sentinel fault page]
7f3c20000-7f3ce0000 rw-s 00183000 00:12 2853                             /dev/kgsl-3d0
7f3ce7000-7f3ce8000 rw-s 00730000 00:12 2853                             /dev/kgsl-3d0
7f3ce8000-7f3ce9000 rw-s 0072f000 00:12 2853                             /dev/kgsl-3d0
7f3ce9000-7f3cea000 rw-s 0072e000 00:12 2853                             /dev/kgsl-3d0
7f3cea000-7f3cf2000 rw-s 0072d000 00:12 2853                             /dev/kgsl-3d0
7f3cf2000-7f3cf3000 rw-s 0072c000 00:12 2853                             /dev/kgsl-3d0
7f3cf3000-7f3cf4000 rw-s 0072b000 00:12 2853                             /dev/kgsl-3d0
7f3cf4000-7f3cf5000 rw-s 0072a000 00:12 2853                             /dev/kgsl-3d0
7f3cf5000-7f3cf6000 rw-s 00729000 00:12 2853                             /dev/kgsl-3d0
7f3cf6000-7f3cf7000 rw-s 00728000 00:12 2853                             /dev/kgsl-3d0
7f3cf7000-7f3cfb000 rw-s 00727000 00:12 2853                             /dev/kgsl-3d0
7f3cfb000-7f3cfc000 rw-s 00725000 00:12 2853                             /dev/kgsl-3d0
7f3cfc000-7f3cfd000 rw-s 00724000 00:12 2853                             /dev/kgsl-3d0
7f3cfd000-7f3cfe000 rw-s 00723000 00:12 2853                             /dev/kgsl-3d0
7f3cfe000-7f3cff000 rw-s 00722000 00:12 2853                             /dev/kgsl-3d0
7f3cff000-7f3d00000 rw-s 00721000 00:12 2853                             /dev/kgsl-3d0
7f3d00000-7f3d01000 rw-s 00720000 00:12 2853                             /dev/kgsl-3d0
7f3d01000-7f3d02000 rw-s 0071f000 00:12 2853                             /dev/kgsl-3d0
7f3d02000-7f3d03000 rw-s 0071e000 00:12 2853                             /dev/kgsl-3d0
7f3d03000-7f3d04000 rw-s 0071d000 00:12 2853                             /dev/kgsl-3d0
7f3d04000-7f3d05000 rw-s 0071c000 00:12 2853                             /dev/kgsl-3d0
7f3d05000-7f3d06000 rw-s 0071b000 00:12 2853                             /dev/kgsl-3d0
7f3d06000-7f3d07000 rw-s 0071a000 00:12 2853                             /dev/kgsl-3d0
7f3d07000-7f3d08000 rw-s 00719000 00:12 2853                             /dev/kgsl-3d0
7f3d08000-7f3d09000 rw-s 00718000 00:12 2853                             /dev/kgsl-3d0
7f3d09000-7f3d0a000 rw-s 00717000 00:12 2853                             /dev/kgsl-3d0
7f3d0a000-7f3d0b000 rw-s 00716000 00:12 2853                             /dev/kgsl-3d0
7f3d0b000-7f3d0c000 rw-s 00715000 00:12 2853                             /dev/kgsl-3d0
7f3d0c000-7f3d0d000 rw-s 00714000 00:12 2853                             /dev/kgsl-3d0
7f3d0d000-7f3d0e000 rw-s 00713000 00:12 2853                             /dev/kgsl-3d0
7f3d0e000-7f3d10000 rw-s 00701000 00:12 2853                             /dev/kgsl-3d0
7f3d10000-7f3d12000 rw-s 00700000 00:12 2853                             /dev/kgsl-3d0
7f3d12000-7f3d14000 rw-s 006ff000 00:12 2853                             /dev/kgsl-3d0
7f3d14000-7f3d16000 rw-s 006fe000 00:12 2853                             /dev/kgsl-3d0
7f3d16000-7f3d18000 rw-s 006fd000 00:12 2853                             /dev/kgsl-3d0
7f3d18000-7f3d1a000 rw-s 006fc000 00:12 2853                             /dev/kgsl-3d0
7f3d1a000-7f3d1c000 rw-s 006fb000 00:12 2853                             /dev/kgsl-3d0
