12c00000-13040000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space (region space)]
72bcf000-72bd0000 r--s 00000000 fd:00 1382                               /system/framework/boot-voip-common.vdex
72bd0000-72bd1000 r--p 00003000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
72bd1000-72bd2000 rw-p 00004000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
72bd2000-72bd7000 r--p 00000000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72bd7000-72be2000 r-xp 00005000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72be2000-72be3000 rw-p 00000000 00:00 0                                  [anon:.bss]
72be3000-72be4000 r--s 00000000 fd:00 1379                               /system/framework/boot-ims-common.vdex
72be4000-72be5000 r--p 00010000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72be5000-72be6000 rw-p 00011000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72be6000-72be8000 r--p 00000000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
72be8000-72be9000 r--s 00000000 fd:00 1373                               /system/framework/boot-android.test.base.vdex
72be9000-72bea000 r--p 00002000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
72bea000-72beb000 rw-p 00003000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
72beb000-72d5a000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote space]
72d5a000-72d5b000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
72d5b000-72d85000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
72d85000-763ec000 ---p 00000000 00:00 0                                  [anon:dalvik-non moving space]
763ec000-76beb000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
76beb000-96beb000 rw-p 00000000 00:00 0                                  [anon:dalvik-free list large object space]
96beb000-98beb000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote-data-code-cache]
98beb000-9abeb000 r--p 00000000 00:00 0                                  [anon:dalvik-zygote-jit-code-cache]
9abeb000-9cbeb000 rw-s 00000000 00:01 179742                             /memfd:/jit-cache (deleted)
9cbeb000-9ebeb000 r-xs 02000000 00:01 179742                             /memfd:/jit-cache (deleted)
9ebeb000-9ed80000 rw-p 00000000 00:00 0                                  [anon:dalvik-/data/app/com.king.candycrushsaga-PLBy10I-thXfvYnXXqzvxA==/oat/arm64/base.art]
ebad6000-ebad7000 ---p 00000000 00:00 0                                  [anon:dalvik-Sentinel fault page]
7f9940000-7f9960000 rw-s 006e3000 00:12 20576                            /dev/kgsl-3d0
