12c00000-130c0000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space (region space)]
70f1f000-70f2d000 rw-p 00000000 fd:00 1366                               /system/framework/arm64/boot-voip-common.art
70f2d000-70f42000 rw-p 00000000 fd:00 1357                               /system/framework/arm64/boot-ims-common.art
70f42000-70f45000 rw-p 00000000 fd:00 1339                               /system/framework/arm64/boot-android.test.base.art
70f45000-70ffe000 r--p 00000000 fd:00 1370                               /system/framework/arm64/boot.oat
70ffe000-71294000 r-xp 000b9000 fd:00 1370                               /system/framework/arm64/boot.oat
71294000-71295000 rw-p 00000000 00:00 0                                  [anon:.bss]
71295000-71297000 r--s 00000000 fd:00 1383                               /system/framework/boot.vdex
71297000-71298000 r--p 0034f000 fd:00 1370                               /system/framework/arm64/boot.oat
71298000-71299000 rw-p 00350000 fd:00 1370                               /system/framework/arm64/boot.oat
71299000-712e2000 r--p 00000000 fd:00 1349                               /system/framework/arm64/boot-core-libart.oat
712e2000-713e7000 r-xp 00049000 fd:00 1349                               /system/framework/arm64/boot-core-libart.oat
713e7000-713e8000 rw-p 00000000 00:00 0                                  [anon:.bss]
713e8000-713e9000 r--s 00000000 fd:00 1376                               /system/framework/boot-core-libart.vdex
713e9000-713ea000 r--p 0014e000 fd:00 1349                               /system/framework/arm64/boot-core-libart.oat
713ea000-713eb000 rw-p 0014f000 fd:00 1349                               /system/framework/arm64/boot-core-libart.oat
713eb000-713fa000 r--p 00000000 fd:00 1361                               /system/framework/arm64/boot-okhttp.oat
713fa000-71427000 r-xp 0000f000 fd:00 1361                               /system/framework/arm64/boot-okhttp.oat
71427000-71428000 rw-p 00000000 00:00 0                                  [anon:.bss]
71428000-71429000 r--s 00000000 fd:00 1380                               /system/framework/boot-okhttp.vdex
71429000-7142a000 r--p 0003c000 fd:00 1361                               /system/framework/arm64/boot-okhttp.oat
7142a000-7142b000 rw-p 0003d000 fd:00 1361                               /system/framework/arm64/boot-okhttp.oat
7142b000-71438000 r--p 00000000 fd:00 1346                               /system/framework/arm64/boot-bouncycastle.oat
71438000-7144f000 r-xp 0000d000 fd:00 1346                               /system/framework/arm64/boot-bouncycastle.oat
7144f000-71450000 rw-p 00000000 00:00 0                                  [anon:.bss]
71450000-71451000 r--s 00000000 fd:00 1375                               /system/framework/boot-bouncycastle.vdex
71451000-71452000 r--p 00024000 fd:00 1346                               /system/framework/arm64/boot-bouncycastle.oat
71452000-71453000 rw-p 00025000 fd:00 1346                               /system/framework/arm64/boot-bouncycastle.oat
71453000-71458000 r--p 00000000 fd:00 1343                               /system/framework/arm64/boot-apache-xml.oat
71458000-71459000 r--s 00000000 fd:00 1374                               /system/framework/boot-apache-xml.vdex
71459000-7145a000 r--p 00005000 fd:00 1343                               /system/framework/arm64/boot-apache-xml.oat
7145a000-7145b000 rw-p 00006000 fd:00 1343                               /system/framework/arm64/boot-apache-xml.oat
7145b000-716e3000 r--p 00000000 fd:00 1355                               /system/framework/arm64/boot-framework.oat
716e3000-71ff0000 r-xp 00288000 fd:00 1355                               /system/framework/arm64/boot-framework.oat
71ff0000-71ff3000 rw-p 00000000 00:00 0                                  [anon:.bss]
71ff3000-71ffc000 r--s 00000000 fd:00 1378                               /system/framework/boot-framework.vdex
71ffc000-71ffd000 r--p 00b95000 fd:00 1355                               /system/framework/arm64/boot-framework.oat
71ffd000-71ffe000 rw-p 00b96000 fd:00 1355                               /system/framework/arm64/boot-framework.oat
71ffe000-72007000 r--p 00000000 fd:00 1352                               /system/framework/arm64/boot-ext.oat
72007000-7201e000 r-xp 00009000 fd:00 1352                               /system/framework/arm64/boot-ext.oat
7201e000-7201f000 rw-p 00000000 00:00 0                                  [anon:.bss]
7201f000-72020000 r--s 00000000 fd:00 1377                               /system/framework/boot-ext.vdex
72020000-72021000 r--p 00020000 fd:00 1352                               /system/framework/arm64/boot-ext.oat
72021000-72022000 rw-p 00021000 fd:00 1352                               /system/framework/arm64/boot-ext.oat
72022000-72085000 r--p 00000000 fd:00 1364                               /system/framework/arm64/boot-telephony-common.oat
72085000-721e3000 r-xp 00063000 fd:00 1364                               /system/framework/arm64/boot-telephony-common.oat
721e3000-721e4000 rw-p 00000000 00:00 0                                  [anon:.bss]
721e4000-721e5000 r--s 00000000 fd:00 1381                               /system/framework/boot-telephony-common.vdex
721e5000-721e6000 r--p 001c1000 fd:00 1364                               /system/framework/arm64/boot-telephony-common.oat
721e6000-721e7000 rw-p 001c2000 fd:00 1364                               /system/framework/arm64/boot-telephony-common.oat
721e7000-721e9000 r--p 00000000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
721e9000-721ea000 r-xp 00002000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
721ea000-721eb000 rw-p 00000000 00:00 0                                  [anon:.bss]
721eb000-721ec000 r--s 00000000 fd:00 1382                               /system/framework/boot-voip-common.vdex
721ec000-721ed000 r--p 00003000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
721ed000-721ee000 rw-p 00004000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
721ee000-721f3000 r--p 00000000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
721f3000-721fe000 r-xp 00005000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
721fe000-721ff000 rw-p 00000000 00:00 0                                  [anon:.bss]
721ff000-72200000 r--s 00000000 fd:00 1379                               /system/framework/boot-ims-common.vdex
72200000-72201000 r--p 00010000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72201000-72202000 rw-p 00011000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72202000-72204000 r--p 00000000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
72204000-72205000 r--s 00000000 fd:00 1373                               /system/framework/boot-android.test.base.vdex
72205000-72206000 r--p 00002000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
72206000-72207000 rw-p 00003000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
72207000-72376000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote space]
72376000-72377000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
72377000-7239c000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
7239c000-75a08000 ---p 00000000 00:00 0                                  [anon:dalvik-non moving space]
75a08000-76207000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
76207000-96207000 rw-p 00000000 00:00 0                                  [anon:dalvik-free list large object space]
96207000-98207000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote-data-code-cache]
98207000-9a207000 r--p 00000000 00:00 0                                  [anon:dalvik-zygote-jit-code-cache]
9a207000-9c207000 rw-s 00000000 00:01 289993                             /memfd:/jit-cache (deleted)
9c207000-9e207000 r-xs 02000000 00:01 289993                             /memfd:/jit-cache (deleted)
9e207000-9e3da000 rw-p 00000000 00:00 0                                  [anon:dalvik-/data/app/com.rovio.baba-rkyCwG92xsavkIsED7GMqg==/oat/arm64/base.art]
ebad6000-ebad7000 ---p 00000000 00:00 0                                  [anon:dalvik-Sentinel fault page]
7f04c0000-7f04d0000 rw-s 00c98000 00:12 19518                            /dev/kgsl-3d0
7f04f0000-7f0500000 rw-s 00c7a000 00:12 19518                            /dev/kgsl-3d0
7f0720000-7f09e0000 rw-s 0044f000 00:12 19518                            /dev/kgsl-3d0
7f09f0000-7f0a00000 rw-s 00c6d000 00:12 19518                            /dev/kgsl-3d0
7f0a00000-7f0a40000 rw-s 00c61000 00:12 19518                            /dev/kgsl-3d0
7f0d40000-7f0da8000 rw-s 0059d000 00:12 19518                            /dev/kgsl-3d0
7f0db0000-7f0dc0000 rw-s 00c6c000 00:12 19518                            /dev/kgsl-3d0
7f1272000-7f1274000 rw-s 00bba000 00:12 19518                            /dev/kgsl-3d0
7f1280000-7f1290000 rw-s 00c69000 00:12 19518                            /dev/kgsl-3d0
7f1290000-7f12b0000 rw-s 00598000 00:12 19518                            /dev/kgsl-3d0
7f1340000-7f1350000 rw-s 00b7d000 00:12 19518                            /dev/kgsl-3d0
7f1886000-7f1888000 rw-s 00b80000 00:12 19518                            /dev/kgsl-3d0
7f2510000-7f2520000 rw-s 009b8000 00:12 19518                            /dev/kgsl-3d0
7f2520000-7f2530000 rw-s 008aa000 00:12 19518                            /dev/kgsl-3d0
7f28d0000-7f2938000 rw-s 00951000 00:12 19518                            /dev/kgsl-3d0
7f2946000-7f2948000 rw-s 00c0c000 00:12 19518                            /dev/kgsl-3d0
7f294e000-7f2950000 rw-s 00c0b000 00:12 19518                            /dev/kgsl-3d0
7f2990000-7f2aa0000 rw-s 0094f000 00:12 19518                            /dev/kgsl-3d0
7f2aae000-7f2ab0000 rw-s 00c0f000 00:12 19518                            /dev/kgsl-3d0
7f2af0000-7f2b38000 rw-s 00942000 00:12 19518                            /dev/kgsl-3d0
7f2b40000-7f2b50000 rw-s 00591000 00:12 19518                            /dev/kgsl-3d0
7f2bb0000-7f2bd0000 rw-s 00be2000 00:12 19518                            /dev/kgsl-3d0
7f2d00000-7f2d20000 rw-s 00bd4000 00:12 19518                            /dev/kgsl-3d0
7f2d20000-7f2d40000 rw-s 00bd2000 00:12 19518                            /dev/kgsl-3d0
7f2d50000-7f2d70000 rw-s 00bcb000 00:12 19518                            /dev/kgsl-3d0
7f2d70000-7f2db0000 rw-s 008f0000 00:12 19518                            /dev/kgsl-3d0
7f2f50000-7f3060000 rw-s 00907000 00:12 19518                            /dev/kgsl-3d0
7f30c0000-7f30e0000 rw-s 00a06000 00:12 19518                            /dev/kgsl-3d0
7f30f0000-7f3110000 rw-s 009df000 00:12 19518                            /dev/kgsl-3d0
7f3490000-7f34b0000 rw-s 00981000 00:12 19518                            /dev/kgsl-3d0
7f34b0000-7f34f0000 rw-s 0093a000 00:12 19518                            /dev/kgsl-3d0
7f353c000-7f353e000 rw-s 00c93000 00:12 19518                            /dev/kgsl-3d0
7f353e000-7f3540000 rw-s 00c91000 00:12 19518                            /dev/kgsl-3d0
7f36f6000-7f36f8000 rw-s 00b76000 00:12 19518                            /dev/kgsl-3d0
7f37b0000-7f37b2000 rw-s 00c45000 00:12 19518                            /dev/kgsl-3d0
7f37b2000-7f37b4000 rw-s 00c88000 00:12 19518                            /dev/kgsl-3d0
7f37bc000-7f37be000 rw-s 00c85000 00:12 19518                            /dev/kgsl-3d0
7f37be000-7f37c0000 rw-s 00c84000 00:12 19518                            /dev/kgsl-3d0
7f3910000-7f3912000 rw-s 00bb0000 00:12 19518                            /dev/kgsl-3d0
7f3912000-7f3914000 rw-s 00bad000 00:12 19518                            /dev/kgsl-3d0
7f3940000-7f3950000 rw-s 006f2000 00:12 19518                            /dev/kgsl-3d0
7f395c000-7f395e000 rw-s 00c87000 00:12 19518                            /dev/kgsl-3d0
7f3986000-7f3988000 rw-s 006c2000 00:12 19518                            /dev/kgsl-3d0
7f398c000-7f398e000 rw-s 00b97000 00:12 19518                            /dev/kgsl-3d0
7f398e000-7f3990000 rw-s 006be000 00:12 19518                            /dev/kgsl-3d0
7f3992000-7f3994000 rw-s 006bc000 00:12 19518                            /dev/kgsl-3d0
7f3996000-7f3998000 rw-s 006ba000 00:12 19518                            /dev/kgsl-3d0
7f39c0000-7f39e0000 rw-s 00936000 00:12 19518                            /dev/kgsl-3d0
7f3a6e000-7f3a6f000 rw-s 006a6000 00:12 19518                            /dev/kgsl-3d0
7f3a6f000-7f3a70000 rw-s 006a5000 00:12 19518                            /dev/kgsl-3d0
7f3a70000-7f3a71000 rw-s 006a4000 00:12 19518                            /dev/kgsl-3d0
7f3a71000-7f3a72000 rw-s 006a3000 00:12 19518                            /dev/kgsl-3d0
7f3a72000-7f3a73000 rw-s 006a2000 00:12 19518                            /dev/kgsl-3d0
7f3a73000-7f3a74000 rw-s 006a1000 00:12 19518                            /dev/kgsl-3d0
7f3a74000-7f3a75000 rw-s 006a0000 00:12 19518                            /dev/kgsl-3d0
7f3a75000-7f3a76000 rw-s 0069f000 00:12 19518                            /dev/kgsl-3d0
7f3a76000-7f3a77000 rw-s 0069e000 00:12 19518                            /dev/kgsl-3d0
7f3a77000-7f3a78000 rw-s 0069d000 00:12 19518                            /dev/kgsl-3d0
7f3a7c000-7f3a7e000 rw-s 00c75000 00:12 19518                            /dev/kgsl-3d0
7f3a94000-7f3a96000 rw-s 0068a000 00:12 19518                            /dev/kgsl-3d0
7f3a98000-7f3a9a000 rw-s 00c71000 00:12 19518                            /dev/kgsl-3d0
7f3ac4000-7f3ac6000 rw-s 00681000 00:12 19518                            /dev/kgsl-3d0
7f3acc000-7f3ace000 rw-s 0067d000 00:12 19518                            /dev/kgsl-3d0
7f3ace000-7f3ad0000 rw-s 0067c000 00:12 19518                            /dev/kgsl-3d0
7f3ad2000-7f3ad4000 rw-s 00c5d000 00:12 19518                            /dev/kgsl-3d0
7f3ade000-7f3ae0000 rw-s 00c42000 00:12 19518                            /dev/kgsl-3d0
7f3ae1000-7f3ae3000 rw-s 00c5b000 00:12 19518                            /dev/kgsl-3d0
7f3af7000-7f3af9000 rw-s 00677000 00:12 19518                            /dev/kgsl-3d0
7f3b05000-7f3b15000 rw-s 00962000 00:12 19518                            /dev/kgsl-3d0
7f3b15000-7f3b16000 rw-s 00668000 00:12 19518                            /dev/kgsl-3d0
7f3b16000-7f3b17000 rw-s 00667000 00:12 19518                            /dev/kgsl-3d0
7f3b17000-7f3b18000 rw-s 00666000 00:12 19518                            /dev/kgsl-3d0
7f3b18000-7f3b19000 rw-s 00665000 00:12 19518                            /dev/kgsl-3d0
7f3b19000-7f3b1a000 rw-s 00664000 00:12 19518                            /dev/kgsl-3d0
7f3b1e000-7f3b22000 rw-s 00729000 00:12 19518                            /dev/kgsl-3d0
7f3b2e000-7f3b30000 rw-s 00651000 00:12 19518                            /dev/kgsl-3d0
7f3b32000-7f3b34000 rw-s 00b9f000 00:12 19518                            /dev/kgsl-3d0
7f3b34000-7f3b36000 rw-s 00916000 00:12 19518                            /dev/kgsl-3d0
7f3b38000-7f3b3a000 rw-s 00c4f000 00:12 19518                            /dev/kgsl-3d0
7f3b56000-7f3b58000 rw-s 0063d000 00:12 19518                            /dev/kgsl-3d0
7f3b58000-7f3b5a000 rw-s 0063c000 00:12 19518                            /dev/kgsl-3d0
7f3b66000-7f3b68000 rw-s 00c4d000 00:12 19518                            /dev/kgsl-3d0
7f3b78000-7f3b7a000 rw-s 00633000 00:12 19518                            /dev/kgsl-3d0
7f3b90000-7f3ba0000 rw-s 0094d000 00:12 19518                            /dev/kgsl-3d0
7f3ba4000-7f3ba6000 rw-s 0062a000 00:12 19518                            /dev/kgsl-3d0
7f3ba8000-7f3baa000 rw-s 00c48000 00:12 19518                            /dev/kgsl-3d0
7f3bae000-7f3bb0000 rw-s 00625000 00:12 19518                            /dev/kgsl-3d0
7f3bb2000-7f3bb4000 rw-s 00c41000 00:12 19518                            /dev/kgsl-3d0
7f3bb4000-7f3bb6000 rw-s 00622000 00:12 19518                            /dev/kgsl-3d0
7f3bba000-7f3bbc000 rw-s 00c59000 00:12 19518                            /dev/kgsl-3d0
7f3bc0000-7f3bd0000 rw-s 0095d000 00:12 19518                            /dev/kgsl-3d0
7f3bd0000-7f3bd2000 rw-s 0061b000 00:12 19518                            /dev/kgsl-3d0
7f3bd2000-7f3bd4000 rw-s 0061a000 00:12 19518                            /dev/kgsl-3d0
7f3bf2000-7f3bf4000 rw-s 00612000 00:12 19518                            /dev/kgsl-3d0
7f3bfd000-7f3bff000 rw-s 00c60000 00:12 19518                            /dev/kgsl-3d0
7f3c03000-7f3c04000 rw-s 00663000 00:12 19518                            /dev/kgsl-3d0
7f3c04000-7f3c06000 rw-s 0060c000 00:12 19518                            /dev/kgsl-3d0
7f3c08000-7f3c0a000 rw-s 0060a000 00:12 19518                            /dev/kgsl-3d0
7f3c0a000-7f3c0c000 rw-s 00609000 00:12 19518                            /dev/kgsl-3d0
7f3c0e000-7f3c12000 rw-s 00add000 00:12 19518                            /dev/kgsl-3d0
7f3c41000-7f3c42000 rw-s 00659000 00:12 19518                            /dev/kgsl-3d0
7f3c42000-7f3c44000 rw-s 00608000 00:12 19518                            /dev/kgsl-3d0
7f3c64000-7f3c66000 rw-s 0056a000 00:12 19518                            /dev/kgsl-3d0
7f3c69000-7f3c6a000 rw-s 00658000 00:12 19518                            /dev/kgsl-3d0
7f3c6a000-7f3c6c000 rw-s 00607000 00:12 19518                            /dev/kgsl-3d0
7f3c81000-7f3c82000 rw-s 00657000 00:12 19518                            /dev/kgsl-3d0
7f3c86000-7f3c96000 rw-s 00bc9000 00:12 19518                            /dev/kgsl-3d0
7f3c96000-7f3c9a000 rw-s 00b7e000 00:12 19518                            /dev/kgsl-3d0
7f3c9a000-7f3c9c000 rw-s 0055e000 00:12 19518                            /dev/kgsl-3d0
7f3c9d000-7f3c9e000 rw-s 00656000 00:12 19518                            /dev/kgsl-3d0
7f3c9e000-7f3ca0000 rw-s 0055d000 00:12 19518                            /dev/kgsl-3d0
7f3ca6000-7f3ca7000 rw-s 00556000 00:12 19518                            /dev/kgsl-3d0
7f3ca7000-7f3ca8000 rw-s 00555000 00:12 19518                            /dev/kgsl-3d0
7f3ca8000-7f3ca9000 rw-s 00554000 00:12 19518                            /dev/kgsl-3d0
7f3ca9000-7f3caa000 rw-s 00553000 00:12 19518                            /dev/kgsl-3d0
7f3caa000-7f3cab000 rw-s 00552000 00:12 19518                            /dev/kgsl-3d0
7f3cab000-7f3cac000 rw-s 00551000 00:12 19518                            /dev/kgsl-3d0
7f3cac000-7f3cad000 rw-s 00550000 00:12 19518                            /dev/kgsl-3d0
7f3cad000-7f3cae000 rw-s 0054f000 00:12 19518                            /dev/kgsl-3d0
7f3cae000-7f3caf000 rw-s 0054e000 00:12 19518                            /dev/kgsl-3d0
7f3caf000-7f3cb0000 rw-s 0054d000 00:12 19518                            /dev/kgsl-3d0
7f3cb1000-7f3cb2000 rw-s 00655000 00:12 19518                            /dev/kgsl-3d0
7f3cb6000-7f3cb7000 rw-s 00602000 00:12 19518                            /dev/kgsl-3d0
7f3cb7000-7f3cb8000 rw-s 00601000 00:12 19518                            /dev/kgsl-3d0
7f3cb8000-7f3cb9000 rw-s 00600000 00:12 19518                            /dev/kgsl-3d0
7f3cb9000-7f3cba000 rw-s 005ff000 00:12 19518                            /dev/kgsl-3d0
7f3cba000-7f3cbb000 rw-s 005fe000 00:12 19518                            /dev/kgsl-3d0
7f3cbb000-7f3cbc000 rw-s 005fd000 00:12 19518                            /dev/kgsl-3d0
7f3cc0000-7f3cc2000 rw-s 005f9000 00:12 19518                            /dev/kgsl-3d0
7f3ccd000-7f3cd5000 rw-s 00bc1000 00:12 19518                            /dev/kgsl-3d0
7f3cdb000-7f3cdf000 rw-s 00bbc000 00:12 19518                            /dev/kgsl-3d0
7f3cdf000-7f3ce0000 rw-s 006eb000 00:12 19518                            /dev/kgsl-3d0
7f3ce6000-7f3cf6000 rw-s 00bb9000 00:12 19518                            /dev/kgsl-3d0
7f3d00000-7f3d01000 rw-s 005e5000 00:12 19518                            /dev/kgsl-3d0
7f3d01000-7f3d02000 rw-s 005e4000 00:12 19518                            /dev/kgsl-3d0
7f3d02000-7f3d03000 rw-s 005e3000 00:12 19518                            /dev/kgsl-3d0
7f3d03000-7f3d04000 rw-s 005e2000 00:12 19518                            /dev/kgsl-3d0
7f3d04000-7f3d05000 rw-s 005e1000 00:12 19518                            /dev/kgsl-3d0
7f3d05000-7f3d06000 rw-s 005e0000 00:12 19518                            /dev/kgsl-3d0
7f3d06000-7f3d07000 rw-s 005df000 00:12 19518                            /dev/kgsl-3d0
7f3d07000-7f3d08000 rw-s 005de000 00:12 19518                            /dev/kgsl-3d0
7f3d08000-7f3d09000 rw-s 005dd000 00:12 19518                            /dev/kgsl-3d0
7f3d09000-7f3d0a000 rw-s 005dc000 00:12 19518                            /dev/kgsl-3d0
7f3d0a000-7f3d0b000 rw-s 005db000 00:12 19518                            /dev/kgsl-3d0
7f3d0b000-7f3d0c000 rw-s 005da000 00:12 19518                            /dev/kgsl-3d0
7f3d14000-7f3d16000 rw-s 00bac000 00:12 19518                            /dev/kgsl-3d0
7f3d1c000-7f3d1e000 rw-s 00ba6000 00:12 19518                            /dev/kgsl-3d0
7f3d31000-7f3d33000 rw-s 005d7000 00:12 19518                            /dev/kgsl-3d0
7f3d34000-7f3d35000 rw-s 006ea000 00:12 19518                            /dev/kgsl-3d0
7f3d37000-7f3d39000 rw-s 00ba4000 00:12 19518                            /dev/kgsl-3d0
7f3d3b000-7f3d3d000 rw-s 00b99000 00:12 19518                            /dev/kgsl-3d0
7f3d3d000-7f3d3f000 rw-s 005d0000 00:12 19518                            /dev/kgsl-3d0
7f3d41000-7f3d43000 rw-s 005ce000 00:12 19518                            /dev/kgsl-3d0
7f3d47000-7f3d49000 rw-s 005cb000 00:12 19518                            /dev/kgsl-3d0
7f3d4b000-7f3d4d000 rw-s 005c9000 00:12 19518                            /dev/kgsl-3d0
7f3d4f000-7f3d51000 rw-s 005c7000 00:12 19518                            /dev/kgsl-3d0
7f3d52000-7f3d53000 rw-s 006e9000 00:12 19518                            /dev/kgsl-3d0
7f3d54000-7f3d55000 rw-s 00c02000 00:12 19518                            /dev/kgsl-3d0
7f3d55000-7f3d57000 rw-s 005c4000 00:12 19518                            /dev/kgsl-3d0
7f3d57000-7f3d59000 rw-s 005c3000 00:12 19518                            /dev/kgsl-3d0
7f3d5a000-7f3d5b000 rw-s 00c01000 00:12 19518                            /dev/kgsl-3d0
7f3d61000-7f3d63000 rw-s 005be000 00:12 19518                            /dev/kgsl-3d0
7f3d63000-7f3d65000 rw-s 005bd000 00:12 19518                            /dev/kgsl-3d0
7f3d67000-7f3d69000 rw-s 005bb000 00:12 19518                            /dev/kgsl-3d0
7f3d6c000-7f3d70000 rw-s 00b90000 00:12 19518                            /dev/kgsl-3d0
7f3d70000-7f3d71000 rw-s 006e8000 00:12 19518                            /dev/kgsl-3d0
7f3d72000-7f3d73000 rw-s 00c00000 00:12 19518                            /dev/kgsl-3d0
7f3d74000-7f3d76000 rw-s 00725000 00:12 19518                            /dev/kgsl-3d0
7f3d76000-7f3d77000 rw-s 00bff000 00:12 19518                            /dev/kgsl-3d0
7f3d80000-7f3d81000 rw-s 00bfe000 00:12 19518                            /dev/kgsl-3d0
7f3d83000-7f3d85000 rw-s 005aa000 00:12 19518                            /dev/kgsl-3d0
7f3d86000-7f3d87000 rw-s 00bfd000 00:12 19518                            /dev/kgsl-3d0
7f3d87000-7f3d89000 rw-s 005a8000 00:12 19518                            /dev/kgsl-3d0
7f3d8a000-7f3d8b000 rw-s 006e7000 00:12 19518                            /dev/kgsl-3d0
7f3d8c000-7f3d8e000 rw-s 00b8d000 00:12 19518                            /dev/kgsl-3d0
7f3d8e000-7f3d8f000 rw-s 006e6000 00:12 19518                            /dev/kgsl-3d0
7f3d9f000-7f3da0000 rw-s 006e5000 00:12 19518                            /dev/kgsl-3d0
7f3da0000-7f3da1000 rw-s 006e4000 00:12 19518                            /dev/kgsl-3d0
7f3da1000-7f3da2000 rw-s 006e3000 00:12 19518                            /dev/kgsl-3d0
7f3da3000-7f3da5000 rw-s 00b82000 00:12 19518                            /dev/kgsl-3d0
7f3da7000-7f3da9000 rw-s 00b7f000 00:12 19518                            /dev/kgsl-3d0
7f3dab000-7f3dac000 rw-s 006e2000 00:12 19518                            /dev/kgsl-3d0
7f3dac000-7f3dad000 rw-s 006e1000 00:12 19518                            /dev/kgsl-3d0
7f3dad000-7f3dae000 rw-s 006e0000 00:12 19518                            /dev/kgsl-3d0
7f3dae000-7f3daf000 rw-s 006df000 00:12 19518                            /dev/kgsl-3d0
7f3daf000-7f3db0000 rw-s 006dd000 00:12 19518                            /dev/kgsl-3d0
7f3db0000-7f3db1000 rw-s 006db000 00:12 19518                            /dev/kgsl-3d0
7f3db2000-7f3db4000 rw-s 00b7b000 00:12 19518                            /dev/kgsl-3d0
7f3db4000-7f3db5000 rw-s 00bfc000 00:12 19518                            /dev/kgsl-3d0
7f3db7000-7f3db9000 rw-s 0065f000 00:12 19518                            /dev/kgsl-3d0
7f3dba000-7f3dbb000 rw-s 00bfb000 00:12 19518                            /dev/kgsl-3d0
7f3dbe000-7f3dc0000 rw-s 00b78000 00:12 19518                            /dev/kgsl-3d0
7f3dc6000-7f3dc8000 rw-s 00b73000 00:12 19518                            /dev/kgsl-3d0
7f3dce000-7f3dd0000 rw-s 00b6f000 00:12 19518                            /dev/kgsl-3d0
7f3dd2000-7f3dd3000 rw-s 00594000 00:12 19518                            /dev/kgsl-3d0
7f3dd3000-7f3dd4000 rw-s 0056b000 00:12 19518                            /dev/kgsl-3d0
7f3dd4000-7f3dd5000 rw-s 000c8000 00:12 19518                            /dev/kgsl-3d0
7f3dd5000-7f3dd7000 rw-s 00592000 00:12 19518                            /dev/kgsl-3d0
7f3dd8000-7f3dda000 rw-s 00b6d000 00:12 19518                            /dev/kgsl-3d0
7f3dda000-7f3ddb000 rw-s 0069c000 00:12 19518                            /dev/kgsl-3d0
7f3ddb000-7f3ddc000 rw-s 0058e000 00:12 19518                            /dev/kgsl-3d0
7f3ddc000-7f3ddd000 rw-s 0058d000 00:12 19518                            /dev/kgsl-3d0
7f3ddd000-7f3dde000 rw-s 0058c000 00:12 19518                            /dev/kgsl-3d0
7f3dde000-7f3ddf000 rw-s 0058b000 00:12 19518                            /dev/kgsl-3d0
7f3ddf000-7f3de0000 rw-s 0058a000 00:12 19518                            /dev/kgsl-3d0
7f3de0000-7f3de1000 rw-s 00589000 00:12 19518                            /dev/kgsl-3d0
7f3de1000-7f3de2000 rw-s 00588000 00:12 19518                            /dev/kgsl-3d0
7f3de2000-7f3de3000 rw-s 00587000 00:12 19518                            /dev/kgsl-3d0
