[ 7270.165957] after: swapin tgid 15923 pid 15961 name "SIMPLE_WORKER3" vma 76203000
[ 7270.165969] after: swapin tgid 15923 pid 15961 name "SIMPLE_WORKER3" vma 76204000
[ 7270.165988] after: swapin tgid 15923 pid 15961 name "SIMPLE_WORKER3" vma 76205000
[ 7270.166040] after: swapin tgid 15923 pid 15961 name "SIMPLE_WORKER3" vma 76206000
[ 7270.166053] after: swapin tgid 15923 pid 15961 name "SIMPLE_WORKER3" vma 76207000
[ 7270.166065] after: swapin tgid 15923 pid 15961 name "SIMPLE_WORKER3" vma 76208000
[ 7270.166077] after: swapin tgid 15923 pid 15961 name "SIMPLE_WORKER3" vma 76209000
[ 7270.166089] after: swapin tgid 15923 pid 15961 name "SIMPLE_WORKER3" vma 7620a000
[ 7270.166125] after: swapin tgid 15923 pid 15961 name "SIMPLE_WORKER3" vma 7620b000
[ 7270.166156] after: swapin tgid 15923 pid 15961 name "SIMPLE_WORKER3" vma 7620c000
[ 7270.166175] after: swapin tgid 15923 pid 15961 name "SIMPLE_WORKER3" vma 7620d000
[ 7270.166195] after: swapin tgid 15923 pid 15961 name "SIMPLE_WORKER3" vma 7620e000
[ 7270.585348] after: swapin tgid 15923 pid 16075 name "RenderThread" vma 7e542f8000
[ 7270.692498] after: swapin tgid 15923 pid 13900 name "HeroServicePlay" vma 7e61372000
[ 7270.695434] after: swapin tgid 15923 pid 15923 name "stagram.android" vma 7e2f6e8000
[ 7270.695468] after: swapin tgid 15923 pid 15923 name "stagram.android" vma 7e2f6e7000
[ 7270.943336] after: swapin tgid 15923 pid 15994 name "Thread-12" vma 7e2f531000
[ 7270.943404] after: swapin tgid 15923 pid 15994 name "Thread-12" vma 7e2f532000
[ 7270.953166] after: swapin tgid 15923 pid 16075 name "RenderThread" vma 7e546b1000
[ 7270.961790] after: swapin tgid 15923 pid 16075 name "RenderThread" vma 7e546ac000
[ 7270.964851] after: swapin tgid 15923 pid 16075 name "RenderThread" vma 7e53620000
[ 7270.964893] after: swapin tgid 15923 pid 16075 name "RenderThread" vma 7e546cd000
[ 7270.971102] after: swapin tgid 15923 pid 14086 name "CodecLooper" vma 7fbe192000
[ 7270.971136] after: swapin tgid 15923 pid 14086 name "CodecLooper" vma 7fbe193000
[ 7270.971152] after: swapin tgid 15923 pid 14086 name "CodecLooper" vma 7fbe197000
[ 7270.971712] after: swapin tgid 15923 pid 14086 name "CodecLooper" vma 7e2f533000
[ 7270.971755] after: swapin tgid 15923 pid 14086 name "CodecLooper" vma 7e2f552000
[ 7270.974541] msm_vidc: info: Opening video instance: 0000000000000000, 1
[ 7270.977369] msm_vidc:   fw: <VFW_E:HostDr:unkn:--------:-> VenusHostDriver_SetSysProperty(1009): QC_IMAGE_VERSION_STRING=VIDEO.IR.1.2-00024-PROD-1
[ 7270.977378] msm_vidc:   fw: <VFW_E:HostDr:unkn:--------:-> 
[ 7270.977384] msm_vidc:   fw: <VFW_E:HostDr:unkn:--------:-> VenusHostDriver_SetSysProperty(1012): BUILD_TIME: Sep 12 2019 06:11:37
[ 7270.977388] msm_vidc:   fw: <VFW_E:HostDr:unkn:--------:-> 
[ 7270.977459] msm_vidc:  err: This control 980928 is not supported yet
[ 7270.981190] msm_vidc:  err: This control 980928 is not supported yet
[ 7270.981205] msm_vidc:  err: This control 980927 is not supported yet
[ 7270.994521] msm_vidc:  err: This control 980927 is not supported yet
[ 7271.101726] after: swapin tgid 15923 pid 15994 name "Thread-12" vma 7e2f553000
[ 7271.102072] after: swapin tgid 15923 pid 15994 name "Thread-12" vma 7e2f554000
[ 7271.102149] after: swapin tgid 15923 pid 15994 name "Thread-12" vma 7e2f555000
[ 7271.303048] after: swapin tgid 15923 pid 15994 name "Thread-12" vma 7e2f556000
[ 7271.305252] after: swapin tgid 15923 pid 14084 name "Loader:Extracto" vma 7f352c9000
[ 7271.457864] after: swapin tgid 15923 pid 15994 name "Thread-12" vma 7e2f573000
[ 7271.457916] after: swapin tgid 15923 pid 15994 name "Thread-12" vma 7e2f574000
[ 7271.987936] after: swapin tgid 15923 pid 15923 name "stagram.android" vma 6f977000
[ 7272.243322] msm_vidc: info: Closed video instance: 0000000000000000
[ 7272.250237] after: swapin tgid 15923 pid 16075 name "RenderThread" vma 7e5cc5a000
[ 7272.252682] after: swapin tgid 15923 pid 13900 name "HeroServicePlay" vma 7e5e0c4000
[ 7272.252757] after: swapin tgid 15923 pid 13900 name "HeroServicePlay" vma 7e5e0c5000
[ 7272.253786] after: swapin tgid 15923 pid 2423 name "IgExecutorV2 #1" vma 7f352ca000
[ 7272.255616] after: swapin tgid 15923 pid 15923 name "stagram.android" vma 7e2fbc3000
[ 7272.255642] after: swapin tgid 15923 pid 15923 name "stagram.android" vma 7e2fbc2000
[ 7272.297726] after: swapin tgid 15923 pid 15994 name "Thread-12" vma 7e2f63a000
[ 7272.301827] after: swapin tgid 15923 pid 16075 name "RenderThread" vma 7e546bc000
[ 7272.301955] after: swapin tgid 15923 pid 16075 name "RenderThread" vma 7e5d4c0000
[ 7272.301999] after: swapin tgid 15923 pid 16075 name "RenderThread" vma 7e5e154000
[ 7272.328411] after: swapin tgid 15923 pid 32661 name "IgExecutorV2 #9" vma 7eaebbc000
[ 7272.353471] after: swapin tgid 15923 pid 16009 name "ackgroundLooper" vma 7e6d3ad000
[ 7272.359532] after: swapin tgid 15923 pid 16009 name "ackgroundLooper" vma 7e6d3af000
[ 7272.359579] after: swapin tgid 15923 pid 16009 name "ackgroundLooper" vma 7e6d3a3000
[ 7272.359600] after: swapin tgid 15923 pid 16009 name "ackgroundLooper" vma 7e6d3b7000
[ 7272.359852] after: swapin tgid 15923 pid 16009 name "ackgroundLooper" vma 7e5451b000
[ 7272.361222] after: swapin tgid 15923 pid 15962 name "SIMPLE_WORKER4" vma 7e7fa52000
[ 7272.367419] after: swapin tgid 15923 pid 15962 name "SIMPLE_WORKER4" vma 7eabb0b000
[ 7272.367464] after: swapin tgid 15923 pid 15994 name "Thread-12" vma 7e2f63b000
[ 7272.367631] after: swapin tgid 15923 pid 15962 name "SIMPLE_WORKER4" vma 7eab595000
[ 7272.367646] after: swapin tgid 15923 pid 15962 name "SIMPLE_WORKER4" vma 7eab596000
[ 7272.370480] after: swapin tgid 15923 pid 15962 name "SIMPLE_WORKER4" vma 7e2f877000
[ 7272.370706] after: swapin tgid 15923 pid 15962 name "SIMPLE_WORKER4" vma 7eabb0c000
[ 7272.370789] after: swapin tgid 15923 pid 15961 name "SIMPLE_WORKER3" vma 7e5d4a6000
[ 7272.370808] after: swapin tgid 15923 pid 15961 name "SIMPLE_WORKER3" vma 7e5d4a7000
[ 7272.373869] after: swapin tgid 15923 pid 15994 name "Thread-12" vma 7e2f722000
[ 7272.373910] after: swapin tgid 15923 pid 15994 name "Thread-12" vma 7e2f723000
[ 7272.373932] after: swapin tgid 15923 pid 15994 name "Thread-12" vma 7e2f724000
[ 7272.374170] after: swapin tgid 15923 pid 15994 name "Thread-12" vma 7e2f725000
[ 7272.374206] after: swapin tgid 15923 pid 15994 name "Thread-12" vma 7e2f726000
[ 7272.387578] after: swapin tgid 15923 pid 15994 name "Thread-12" vma 7ea40af000
[ 7272.387604] after: swapin tgid 15923 pid 15994 name "Thread-12" vma 7ea40b0000
[ 7272.388322] after: swapin tgid 15923 pid 16009 name "ackgroundLooper" vma 7e2f54c000
[ 7272.390815] after: swapin tgid 15923 pid 16009 name "ackgroundLooper" vma 7e5ca48000
[ 7272.390985] after: swapin tgid 15923 pid 16009 name "ackgroundLooper" vma 7e5cf69000
[ 7272.395359] after: swapin tgid 15923 pid 16009 name "ackgroundLooper" vma 7e5d246000
[ 7272.466941] after: swapin tgid 15923 pid 13545 name "IgExecutorV2 #1" vma 757b9000
[ 7272.466985] after: swapin tgid 15923 pid 13545 name "IgExecutorV2 #1" vma 757ba000
[ 7272.467061] after: swapin tgid 15923 pid 13908 name "IgExecutorV2 #1" vma 757bb000
[ 7272.467116] after: swapin tgid 15923 pid 13545 name "IgExecutorV2 #1" vma 757bc000
[ 7272.467567] after: swapin tgid 15923 pid 13908 name "IgExecutorV2 #1" vma 757bd000
[ 7272.467936] after: swapin tgid 15923 pid 13908 name "IgExecutorV2 #1" vma 757be000
[ 7272.468088] after: swapin tgid 15923 pid 32661 name "IgExecutorV2 #9" vma 757bf000
[ 7272.468277] after: swapin tgid 15923 pid 13908 name "IgExecutorV2 #1" vma 757c0000
[ 7272.468326] after: swapin tgid 15923 pid 13908 name "IgExecutorV2 #1" vma 757c1000
[ 7272.468455] after: swapin tgid 15923 pid 13908 name "IgExecutorV2 #1" vma 757c2000
[ 7272.468715] after: swapin tgid 15923 pid 32661 name "IgExecutorV2 #9" vma 757c3000
[ 7272.468792] after: swapin tgid 15923 pid 32661 name "IgExecutorV2 #9" vma 757c4000
[ 7272.470655] after: swapin tgid 15923 pid 13908 name "IgExecutorV2 #1" vma 757c5000
[ 7272.470684] after: swapin tgid 15923 pid 13908 name "IgExecutorV2 #1" vma 757c6000
[ 7272.470702] after: swapin tgid 15923 pid 13908 name "IgExecutorV2 #1" vma 757c7000
[ 7272.470721] after: swapin tgid 15923 pid 13908 name "IgExecutorV2 #1" vma 757c8000
[ 7272.470739] after: swapin tgid 15923 pid 13908 name "IgExecutorV2 #1" vma 757c9000
[ 7272.470753] after: swapin tgid 15923 pid 13908 name "IgExecutorV2 #1" vma 757ca000
[ 7272.470770] after: swapin tgid 15923 pid 13908 name "IgExecutorV2 #1" vma 757cb000
[ 7272.470782] after: swapin tgid 15923 pid 13908 name "IgExecutorV2 #1" vma 757cc000
[ 7272.471722] after: swapin tgid 15923 pid 13908 name "IgExecutorV2 #1" vma 757cd000
[ 7272.471870] after: swapin tgid 15923 pid 13908 name "IgExecutorV2 #1" vma 757ce000
[ 7272.471974] after: swapin tgid 15923 pid 13908 name "IgExecutorV2 #1" vma 757cf000
[ 7272.472011] after: swapin tgid 15923 pid 13908 name "IgExecutorV2 #1" vma 757d0000
[ 7272.472077] after: swapin tgid 15923 pid 32661 name "IgExecutorV2 #9" vma 757d1000
[ 7272.472304] after: swapin tgid 15923 pid 32661 name "IgExecutorV2 #9" vma 757d2000
[ 7272.472424] after: swapin tgid 15923 pid 13908 name "IgExecutorV2 #1" vma 757d3000
[ 7272.472530] after: swapin tgid 15923 pid 13908 name "IgExecutorV2 #1" vma 757d4000
[ 7272.472766] after: swapin tgid 15923 pid 13908 name "IgExecutorV2 #1" vma 757d5000
[ 7272.472790] after: swapin tgid 15923 pid 13908 name "IgExecutorV2 #1" vma 757d6000
[ 7272.472865] after: swapin tgid 15923 pid 32661 name "IgExecutorV2 #9" vma 757d7000
[ 7272.473082] after: swapin tgid 15923 pid 32661 name "IgExecutorV2 #9" vma 757d8000
[ 7272.473113] after: swapin tgid 15923 pid 32661 name "IgExecutorV2 #9" vma 757d9000
[ 7272.473294] after: swapin tgid 15923 pid 32661 name "IgExecutorV2 #9" vma 757da000
[ 7272.518511] after: swapin tgid 15923 pid 32661 name "IgExecutorV2 #9" vma 7ea3eb0000
[ 7272.539399] after: swapin tgid 15923 pid 14114 name "MediaCodec_loop" vma 7e7f95e000
[ 7272.539432] after: swapin tgid 15923 pid 14114 name "MediaCodec_loop" vma 7e7f95f000
[ 7272.547817] msm_vidc: info: Opening video instance: 0000000000000000, 1
[ 7272.550465] msm_vidc:   fw: <VFW_E:HostDr:unkn:--------:-> VenusHostDriver_SetSysProperty(1009): QC_IMAGE_VERSION_STRING=VIDEO.IR.1.2-00024-PROD-1
[ 7272.550474] msm_vidc:   fw: <VFW_E:HostDr:unkn:--------:-> 
[ 7272.550479] msm_vidc:   fw: <VFW_E:HostDr:unkn:--------:-> VenusHostDriver_SetSysProperty(1012): BUILD_TIME: Sep 12 2019 06:11:37
[ 7272.550483] msm_vidc:   fw: <VFW_E:HostDr:unkn:--------:-> 
[ 7272.550555] msm_vidc:  err: This control 980928 is not supported yet
[ 7272.553731] msm_vidc:  err: This control 980928 is not supported yet
[ 7272.553746] msm_vidc:  err: This control 980927 is not supported yet
[ 7272.559356] after: swapin tgid 15923 pid 14114 name "MediaCodec_loop" vma 7e60d26000
[ 7272.564384] msm_vidc:  err: This control 980927 is not supported yet
[ 7273.582240] msm_vidc: info: Closed video instance: 0000000000000000
[ 7273.598145] after: swapin tgid 15923 pid 13900 name "HeroServicePlay" vma 7e5e0c6000
[ 7273.598862] after: swapin tgid 15923 pid 14134 name "ExoPlayerImplIn" vma 7f2d644000
[ 7273.598897] after: swapin tgid 15923 pid 14134 name "ExoPlayerImplIn" vma 7f2d645000
[ 7273.632592] after: swapin tgid 15923 pid 14137 name "CodecLooper" vma 7e2f879000
[ 7273.634763] msm_vidc: info: Opening video instance: 0000000000000000, 1
[ 7273.637393] msm_vidc:   fw: <VFW_E:HostDr:unkn:--------:-> VenusHostDriver_SetSysProperty(1009): QC_IMAGE_VERSION_STRING=VIDEO.IR.1.2-00024-PROD-1
[ 7273.637400] msm_vidc:   fw: <VFW_E:HostDr:unkn:--------:-> 
[ 7273.637405] msm_vidc:   fw: <VFW_E:HostDr:unkn:--------:-> VenusHostDriver_SetSysProperty(1012): BUILD_TIME: Sep 12 2019 06:11:37
[ 7273.637408] msm_vidc:   fw: <VFW_E:HostDr:unkn:--------:-> 
[ 7273.637447] msm_vidc:  err: This control 980928 is not supported yet
[ 7273.640171] msm_vidc:  err: This control 980928 is not supported yet
[ 7273.640187] msm_vidc:  err: This control 980927 is not supported yet
[ 7273.642706] after: swapin tgid 15923 pid 16075 name "RenderThread" vma 7e6d3a1000
[ 7273.642764] after: swapin tgid 15923 pid 16075 name "RenderThread" vma 7e535fe000
[ 7273.642797] after: swapin tgid 15923 pid 16075 name "RenderThread" vma 7e536bf000
[ 7273.651550] msm_vidc:  err: This control 980927 is not supported yet
[ 7273.655698] after: swapin tgid 15923 pid 14137 name "CodecLooper" vma 7e2f9ee000
[ 7273.691107] after: swapin tgid 15923 pid 15962 name "SIMPLE_WORKER4" vma 7eabb0d000
[ 7273.709702] after: swapin tgid 15923 pid 16075 name "RenderThread" vma 7e5d8ea000
[ 7273.709738] after: swapin tgid 15923 pid 16075 name "RenderThread" vma 7e5d4be000
[ 7273.709880] after: swapin tgid 15923 pid 16075 name "RenderThread" vma 7e54458000
[ 7273.709890] after: swapin tgid 15923 pid 16075 name "RenderThread" vma 7e54459000
[ 7273.775812] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e7eff3000
[ 7273.776924] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e7eff5000
[ 7273.777046] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7f2d895000
[ 7273.777496] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7f2d876000
[ 7273.777513] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e7ec94000
[ 7273.777523] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7f2d862000
[ 7273.777540] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e7ec95000
[ 7273.777606] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e2f6a7000
[ 7273.777634] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e2f524000
[ 7273.777649] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e2f522000
[ 7273.777660] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e2f521000
[ 7273.777671] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e2f4fe000
[ 7273.777680] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e2f4fd000
[ 7273.777703] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e2f4fa000
[ 7273.777711] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e2f48c000
[ 7273.777781] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e2f478000
[ 7273.777798] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e60f93000
[ 7273.777810] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e60f92000
[ 7273.777825] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e60f8f000
[ 7273.777839] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e60f34000
[ 7273.777848] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e60f24000
[ 7273.777858] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e60f23000
[ 7273.777866] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e60f22000
[ 7273.777876] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e60f21000
[ 7273.777891] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e60f20000
[ 7273.777900] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e60f0e000
[ 7273.777914] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e60c72000
[ 7273.777927] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e7fa2a000
[ 7273.777945] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e6d7d7000
[ 7273.779124] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e2fbac000
[ 7273.779233] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e60d52000
[ 7273.779255] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab582000
[ 7273.779270] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e61363000
[ 7273.779282] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e613ad000
[ 7273.779292] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e613ae000
[ 7273.779303] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5caad000
[ 7273.779313] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5caae000
[ 7273.779321] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5caaf000
[ 7273.779330] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab583000
[ 7273.779340] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cd89000
[ 7273.779351] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab5f6000
[ 7273.779360] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab5f7000
[ 7273.779369] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab5f8000
[ 7273.779378] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cd8a000
[ 7273.779389] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cd8b000
[ 7273.779399] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cd8c000
[ 7273.779485] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab5f9000
[ 7273.779546] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab5fa000
[ 7273.779562] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7f2d8b4000
[ 7273.779633] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e2fb49000
[ 7273.779642] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e2fb4a000
[ 7273.779654] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e2fb4d000
[ 7273.779664] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e6d798000
[ 7273.779678] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cdac000
[ 7273.779688] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab400000
[ 7273.779696] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cdaf000
[ 7273.779705] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab401000
[ 7273.779715] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab402000
[ 7273.779724] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab403000
[ 7273.779777] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab404000
[ 7273.779786] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab597000
[ 7273.779794] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab598000
[ 7273.779801] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab599000
[ 7273.779808] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cdd9000
[ 7273.779816] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab59a000
[ 7273.779823] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab59b000
[ 7273.779829] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab59c000
[ 7273.779863] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab59d000
[ 7273.779884] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab59e000
[ 7273.779893] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab59f000
[ 7273.779943] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab5a0000
[ 7273.779974] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cdda000
[ 7273.779988] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cddb000
[ 7273.780002] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cddc000
[ 7273.780016] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab5a1000
[ 7273.780030] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5ce34000
[ 7273.780053] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5ce37000
[ 7273.780064] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5ce38000
[ 7273.780074] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cf9d000
[ 7273.780082] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cf9e000
[ 7273.780090] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab5a2000
[ 7273.780101] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab5a3000
[ 7273.780134] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cf9f000
[ 7273.780148] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cfa0000
[ 7273.780169] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cfa1000
[ 7273.780204] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab5a4000
[ 7273.780213] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab5a5000
[ 7273.780221] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab5d1000
[ 7273.780228] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab5d2000
[ 7273.780235] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab5d3000
[ 7273.780244] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab5d4000
[ 7273.780274] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5d23f000
[ 7273.780283] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5d30f000
[ 7273.780293] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5d597000
[ 7273.780302] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5d598000
[ 7273.780310] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5d599000
[ 7273.780331] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e52d05000
[ 7273.780341] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab5d5000
[ 7273.780347] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e52d06000
[ 7273.780354] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e52d07000
[ 7273.780369] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e52e44000
[ 7273.780377] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab5c0000
[ 7273.780385] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e52e45000
[ 7273.780394] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e535bd000
[ 7273.780404] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e535be000
[ 7273.780413] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab5c1000
[ 7273.780419] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab5c2000
[ 7273.780426] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab5c3000
[ 7273.780456] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e535bf000
[ 7273.780467] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5ccb4000
[ 7273.780474] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5ccb5000
[ 7273.780484] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7eab5c4000
[ 7273.780495] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5ccb6000
[ 7273.780504] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5ccb7000
[ 7273.780513] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5ccb8000
[ 7273.780541] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cee5000
[ 7273.780550] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cee6000
[ 7273.780560] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cee7000
[ 7273.780567] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cee8000
[ 7273.780575] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cee9000
[ 7273.780618] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cf31000
[ 7273.780625] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cf32000
[ 7273.780632] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cf33000
[ 7273.780640] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cf34000
[ 7273.780652] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cf35000
[ 7273.780676] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5e156000
[ 7273.780688] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5e157000
[ 7273.780697] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5e158000
[ 7273.780704] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5e159000
[ 7273.780711] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5e15a000
[ 7273.780718] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cb77000
[ 7273.780725] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cb78000
[ 7273.780732] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cb79000
[ 7273.780738] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cb7a000
[ 7273.780800] after: swapin tgid 15923 pid 15937 name "ReferenceQueueD" vma 7e5cb7b000
