72124000-72125000 rw-p 00000000 00:00 0                                  [anon:.bss]
72125000-72126000 r--s 00000000 fd:00 1382                               /system/framework/boot-voip-common.vdex
72126000-72127000 r--p 00003000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
72127000-72128000 rw-p 00004000 fd:00 1367                               /system/framework/arm64/boot-voip-common.oat
72128000-7212d000 r--p 00000000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
7212d000-72138000 r-xp 00005000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
72138000-72139000 rw-p 00000000 00:00 0                                  [anon:.bss]
72139000-7213a000 r--s 00000000 fd:00 1379                               /system/framework/boot-ims-common.vdex
7213a000-7213b000 r--p 00010000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
7213b000-7213c000 rw-p 00011000 fd:00 1358                               /system/framework/arm64/boot-ims-common.oat
7213c000-7213e000 r--p 00000000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
7213e000-7213f000 r--s 00000000 fd:00 1373                               /system/framework/boot-android.test.base.vdex
7213f000-72140000 r--p 00002000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
72140000-72141000 rw-p 00003000 fd:00 1340                               /system/framework/arm64/boot-android.test.base.oat
72141000-722b0000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote space]
722b0000-722b1000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
722b1000-722db000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
722db000-75942000 ---p 00000000 00:00 0                                  [anon:dalvik-non moving space]
75942000-76141000 rw-p 00000000 00:00 0                                  [anon:dalvik-non moving space]
76141000-96141000 rw-p 00000000 00:00 0                                  [anon:dalvik-free list large object space]
96141000-98141000 rw-p 00000000 00:00 0                                  [anon:dalvik-zygote-data-code-cache]
98141000-9a141000 r--p 00000000 00:00 0                                  [anon:dalvik-zygote-jit-code-cache]
9a141000-9c141000 rw-s 00000000 00:01 314298                             /memfd:/jit-cache (deleted)
9c141000-9e141000 r-xs 02000000 00:01 314298                             /memfd:/jit-cache (deleted)
9e141000-9e353000 rw-p 00000000 00:00 0                                  [anon:dalvik-/data/app/com.rovio.baba-I29X92BE5zNdsaQGKyg_HQ==/oat/arm64/base.art]
ebad6000-ebad7000 ---p 00000000 00:00 0                                  [anon:dalvik-Sentinel fault page]
7f3e30000-7f3ef0000 rw-s 00716000 00:12 18482                            /dev/kgsl-3d0
7f3fb4000-7f3fb6000 rw-s 00706000 00:12 18482                            /dev/kgsl-3d0
7f3fb6000-7f3fb8000 rw-s 00705000 00:12 18482                            /dev/kgsl-3d0
7f3fb8000-7f3fba000 rw-s 00704000 00:12 18482                            /dev/kgsl-3d0
7f3fba000-7f3fbc000 rw-s 00703000 00:12 18482                            /dev/kgsl-3d0
7f3fbc000-7f3fbe000 rw-s 00702000 00:12 18482                            /dev/kgsl-3d0
7f3fbe000-7f3fc0000 rw-s 00701000 00:12 18482                            /dev/kgsl-3d0
7f3fc0000-7f3fc2000 rw-s 00700000 00:12 18482                            /dev/kgsl-3d0
7f3fc2000-7f3fc4000 rw-s 006ff000 00:12 18482                            /dev/kgsl-3d0
7f3fc4000-7f3fc6000 rw-s 006fe000 00:12 18482                            /dev/kgsl-3d0
7f3fc6000-7f3fc8000 rw-s 006fd000 00:12 18482                            /dev/kgsl-3d0
7f3fc8000-7f3fca000 rw-s 006fc000 00:12 18482                            /dev/kgsl-3d0
7f3fca000-7f3fcc000 rw-s 006fb000 00:12 18482                            /dev/kgsl-3d0
7f3fcc000-7f3fce000 rw-s 006fa000 00:12 18482                            /dev/kgsl-3d0
7f3fce000-7f3fd0000 rw-s 006f9000 00:12 18482                            /dev/kgsl-3d0
7f3fd0000-7f3fd2000 rw-s 006f8000 00:12 18482                            /dev/kgsl-3d0
7f3fd2000-7f3fd4000 rw-s 006f7000 00:12 18482                            /dev/kgsl-3d0
